price,quantity,date,unix timestamp
1.117,42,Jul 07 2017 01: +0,1499385600
0.877,163,Jul 08 2017 01: +0,1499472000
0.928,84,Jul 09 2017 01: +0,1499558400
1.126,66,Jul 10 2017 01: +0,1499644800
1.124,72,Jul 11 2017 01: +0,1499731200
1.047,57,Jul 12 2017 01: +0,1499817600
0.978,42,Jul 13 2017 01: +0,1499904000
0.906,43,Jul 14 2017 01: +0,1499990400
0.968,57,Jul 15 2017 01: +0,1500076800
0.93,41,Jul 16 2017 01: +0,1500163200
1.046,53,Jul 17 2017 01: +0,1500249600
0.931,43,Jul 18 2017 01: +0,1500336000
0.943,59,Jul 19 2017 01: +0,1500422400
0.913,59,Jul 20 2017 01: +0,1500508800
0.979,29,Jul 21 2017 01: +0,1500595200
0.805,109,Jul 22 2017 01: +0,1500681600
0.319,1514,Jul 23 2017 01: +0,1500768000
0.251,821,Jul 24 2017 01: +0,1500854400
0.308,314,Jul 25 2017 01: +0,1500940800
0.387,131,Jul 26 2017 01: +0,1501027200
0.337,121,Jul 27 2017 01: +0,1501113600
0.357,107,Jul 28 2017 01: +0,1501200000
0.356,103,Jul 29 2017 01: +0,1501286400
0.372,105,Jul 30 2017 01: +0,1501372800
0.38,110,Jul 31 2017 01: +0,1501459200
0.333,114,Aug 01 2017 01: +0,1501545600
0.372,118,Aug 02 2017 01: +0,1501632000
0.353,122,Aug 03 2017 01: +0,1501718400
0.349,95,Aug 04 2017 01: +0,1501804800
0.343,100,Aug 05 2017 01: +0,1501891200
0.28,88,Aug 06 2017 01: +0,1501977600
0.306,85,Aug 07 2017 01: +0,1502064000
0.309,76,Aug 08 2017 01: +0,1502150400
0.311,73,Aug 09 2017 01: +0,1502236800
0.326,61,Aug 10 2017 01: +0,1502323200
0.332,52,Aug 11 2017 01: +0,1502409600
0.357,70,Aug 12 2017 01: +0,1502496000
0.339,68,Aug 13 2017 01: +0,1502582400
0.316,70,Aug 14 2017 01: +0,1502668800
0.318,54,Aug 15 2017 01: +0,1502755200
0.347,64,Aug 16 2017 01: +0,1502841600
0.342,39,Aug 17 2017 01: +0,1502928000
0.335,45,Aug 18 2017 01: +0,1503014400
0.34,50,Aug 19 2017 01: +0,1503100800
0.35,53,Aug 20 2017 01: +0,1503187200
0.327,47,Aug 21 2017 01: +0,1503273600
0.336,43,Aug 22 2017 01: +0,1503360000
0.345,44,Aug 23 2017 01: +0,1503446400
0.325,48,Aug 24 2017 01: +0,1503532800
0.35,63,Aug 25 2017 01: +0,1503619200
0.321,57,Aug 26 2017 01: +0,1503705600
0.336,42,Aug 27 2017 01: +0,1503792000
0.325,32,Aug 28 2017 01: +0,1503878400
0.33,39,Aug 29 2017 01: +0,1503964800
0.336,55,Aug 30 2017 01: +0,1504051200
0.321,39,Aug 31 2017 01: +0,1504137600
0.344,49,Sep 01 2017 01: +0,1504224000
0.391,51,Sep 02 2017 01: +0,1504310400
0.386,46,Sep 03 2017 01: +0,1504396800
0.397,45,Sep 04 2017 01: +0,1504483200
0.387,29,Sep 05 2017 01: +0,1504569600
0.355,22,Sep 06 2017 01: +0,1504656000
0.369,37,Sep 07 2017 01: +0,1504742400
0.388,32,Sep 08 2017 01: +0,1504828800
0.396,30,Sep 09 2017 01: +0,1504915200
0.396,37,Sep 10 2017 01: +0,1505001600
0.42,23,Sep 11 2017 01: +0,1505088000
0.404,23,Sep 12 2017 01: +0,1505174400
0.391,26,Sep 13 2017 01: +0,1505260800
0.423,24,Sep 14 2017 01: +0,1505347200
0.416,26,Sep 15 2017 01: +0,1505433600
0.432,38,Sep 16 2017 01: +0,1505520000
0.404,32,Sep 17 2017 01: +0,1505606400
0.424,27,Sep 18 2017 01: +0,1505692800
0.441,27,Sep 19 2017 01: +0,1505779200
0.45,32,Sep 20 2017 01: +0,1505865600
0.457,27,Sep 21 2017 01: +0,1505952000
0.447,16,Sep 22 2017 01: +0,1506038400
0.451,29,Sep 23 2017 01: +0,1506124800
0.423,32,Sep 24 2017 01: +0,1506211200
0.422,40,Sep 25 2017 01: +0,1506297600
0.428,15,Sep 26 2017 01: +0,1506384000
0.429,13,Sep 27 2017 01: +0,1506470400
0.41,19,Sep 28 2017 01: +0,1506556800
0.372,27,Sep 29 2017 01: +0,1506643200
0.377,30,Sep 30 2017 01: +0,1506729600
0.338,36,Oct 01 2017 01: +0,1506816000
0.317,26,Oct 02 2017 01: +0,1506902400
0.335,24,Oct 03 2017 01: +0,1506988800
0.363,20,Oct 04 2017 01: +0,1507075200
0.334,24,Oct 05 2017 01: +0,1507161600
0.353,15,Oct 06 2017 01: +0,1507248000
0.348,32,Oct 07 2017 01: +0,1507334400
0.381,35,Oct 08 2017 01: +0,1507420800
0.414,17,Oct 09 2017 01: +0,1507507200
0.408,23,Oct 10 2017 01: +0,1507593600
0.42,33,Oct 11 2017 01: +0,1507680000
0.433,22,Oct 12 2017 01: +0,1507766400
0.414,22,Oct 13 2017 01: +0,1507852800
0.395,22,Oct 14 2017 01: +0,1507939200
0.422,23,Oct 15 2017 01: +0,1508025600
0.43,16,Oct 16 2017 01: +0,1508112000
0.356,25,Oct 17 2017 01: +0,1508198400
0.363,17,Oct 18 2017 01: +0,1508284800
0.394,19,Oct 19 2017 01: +0,1508371200
0.377,9,Oct 20 2017 01: +0,1508457600
0.404,16,Oct 21 2017 01: +0,1508544000
0.4,13,Oct 22 2017 01: +0,1508630400
0.412,16,Oct 23 2017 01: +0,1508716800
0.414,15,Oct 24 2017 01: +0,1508803200
0.42,19,Oct 25 2017 01: +0,1508889600
0.394,15,Oct 26 2017 01: +0,1508976000
0.36,22,Oct 27 2017 01: +0,1509062400
0.378,20,Oct 28 2017 01: +0,1509148800
0.365,26,Oct 29 2017 01: +0,1509235200
0.362,26,Oct 30 2017 01: +0,1509325200
0.378,20,Oct 31 2017 01: +0,1509411600
0.356,17,Nov 01 2017 01: +0,1509498000
0.348,27,Nov 02 2017 01: +0,1509584400
0.359,20,Nov 03 2017 01: +0,1509670800
0.342,31,Nov 04 2017 01: +0,1509757200
0.332,25,Nov 05 2017 01: +0,1509843600
0.336,24,Nov 06 2017 01: +0,1509930000
0.349,23,Nov 07 2017 01: +0,1510016400
0.336,32,Nov 08 2017 01: +0,1510102800
0.336,13,Nov 09 2017 01: +0,1510189200
0.352,19,Nov 10 2017 01: +0,1510275600
0.35,17,Nov 11 2017 01: +0,1510362000
0.35,22,Nov 12 2017 01: +0,1510448400
0.36,15,Nov 13 2017 01: +0,1510534800
0.344,19,Nov 14 2017 01: +0,1510621200
0.346,17,Nov 15 2017 01: +0,1510707600
0.355,19,Nov 16 2017 01: +0,1510794000
0.337,23,Nov 17 2017 01: +0,1510880400
0.353,18,Nov 18 2017 01: +0,1510966800
0.353,25,Nov 19 2017 01: +0,1511053200
0.341,11,Nov 20 2017 01: +0,1511139600
0.343,17,Nov 21 2017 01: +0,1511226000
0.33,19,Nov 22 2017 01: +0,1511312400
