price,quantity,date,unix timestamp
0.046,1,Dec 04 2020 01: +0,1607043600
1.94,1,Dec 05 2020 01: +0,1607130000
1.014,1,Dec 08 2020 01: +0,1607389200
0.195,2,Dec 09 2020 01: +0,1607475600
0.432,1,Dec 10 2020 01: +0,1607562000
0.392,2,Dec 11 2020 01: +0,1607648400
0.316,3,Dec 12 2020 01: +0,1607734800
0.301,2,Dec 15 2020 01: +0,1607994000
0.38,4,Dec 17 2020 01: +0,1608166800
0.434,3,Dec 18 2020 01: +0,1608253200
0.314,1,Dec 19 2020 01: +0,1608339600
0.453,2,Dec 20 2020 01: +0,1608426000
0.424,1,Dec 22 2020 01: +0,1608598800
0.331,1,Dec 24 2020 01: +0,1608771600
0.504,1,Dec 26 2020 01: +0,1608944400
0.509,1,Dec 28 2020 01: +0,1609117200
0.403,4,Dec 30 2020 01: +0,1609290000
0.408,5,Jan 01 2021 01: +0,1609462800
0.497,2,Jan 02 2021 01: +0,1609549200
0.37,3,Jan 03 2021 01: +0,1609635600
0.323,1,Jan 04 2021 01: +0,1609722000
0.471,1,Jan 06 2021 01: +0,1609894800
0.396,1,Jan 08 2021 01: +0,1610067600
0.414,1,Jan 09 2021 01: +0,1610154000
0.413,2,Jan 10 2021 01: +0,1610240400
0.403,1,Jan 11 2021 01: +0,1610326800
0.374,5,Jan 12 2021 01: +0,1610413200
0.243,2,Jan 13 2021 01: +0,1610499600
0.315,2,Jan 14 2021 01: +0,1610586000
0.342,3,Jan 16 2021 01: +0,1610758800
0.357,3,Jan 17 2021 01: +0,1610845200
0.38,1,Jan 18 2021 01: +0,1610931600
0.428,2,Jan 19 2021 01: +0,1611018000
0.386,2,Jan 20 2021 01: +0,1611104400
0.372,2,Jan 21 2021 01: +0,1611190800
0.416,2,Jan 22 2021 01: +0,1611277200
0.416,1,Jan 24 2021 01: +0,1611450000
0.538,1,Jan 26 2021 01: +0,1611622800
0.393,1,Jan 27 2021 01: +0,1611709200
0.37,2,Jan 28 2021 01: +0,1611795600
0.631,6,Jan 29 2021 01: +0,1611882000
0.47,1,Feb 02 2021 01: +0,1612227600
0.295,2,Feb 04 2021 01: +0,1612400400
0.346,1,Feb 05 2021 01: +0,1612486800
0.278,3,Feb 06 2021 01: +0,1612573200
0.346,3,Feb 08 2021 01: +0,1612746000
0.388,1,Feb 09 2021 01: +0,1612832400
0.274,3,Feb 11 2021 01: +0,1613005200
0.224,1,Feb 12 2021 01: +0,1613091600
0.24,1,Feb 13 2021 01: +0,1613178000
0.408,1,Feb 16 2021 01: +0,1613437200
0.219,1,Feb 17 2021 01: +0,1613523600
0.273,3,Feb 18 2021 01: +0,1613610000
0.298,1,Feb 19 2021 01: +0,1613696400
0.277,3,Feb 20 2021 01: +0,1613782800
0.27,2,Feb 21 2021 01: +0,1613869200
0.301,1,Feb 22 2021 01: +0,1613955600
0.313,3,Feb 23 2021 01: +0,1614042000
0.335,1,Feb 24 2021 01: +0,1614128400
0.338,2,Feb 25 2021 01: +0,1614214800
0.421,1,Feb 26 2021 01: +0,1614301200
