price,quantity,date,unix timestamp
0.911,274,Jan 13 2017 01: +0,1484269200
0.876,221,Jan 14 2017 01: +0,1484355600
0.884,185,Jan 15 2017 01: +0,1484442000
0.885,159,Jan 16 2017 01: +0,1484528400
0.845,105,Jan 17 2017 01: +0,1484614800
0.863,93,Jan 18 2017 01: +0,1484701200
0.87,81,Jan 19 2017 01: +0,1484787600
0.855,97,Jan 20 2017 01: +0,1484874000
0.866,103,Jan 21 2017 01: +0,1484960400
0.875,157,Jan 22 2017 01: +0,1485046800
0.873,116,Jan 23 2017 01: +0,1485133200
0.885,150,Jan 24 2017 01: +0,1485219600
0.876,144,Jan 25 2017 01: +0,1485306000
0.878,143,Jan 26 2017 01: +0,1485392400
0.883,159,Jan 27 2017 01: +0,1485478800
0.882,230,Jan 28 2017 01: +0,1485565200
0.574,5659,Jan 29 2017 01: +0,1485651600
0.218,4318,Jan 30 2017 01: +0,1485738000
0.281,2222,Jan 31 2017 01: +0,1485824400
0.296,1619,Feb 01 2017 01: +0,1485910800
0.334,932,Feb 02 2017 01: +0,1485997200
0.438,1886,Feb 03 2017 01: +0,1486083600
0.455,1250,Feb 04 2017 01: +0,1486170000
0.415,641,Feb 05 2017 01: +0,1486256400
0.382,553,Feb 06 2017 01: +0,1486342800
0.346,562,Feb 07 2017 01: +0,1486429200
0.347,707,Feb 08 2017 01: +0,1486515600
0.333,824,Feb 09 2017 01: +0,1486602000
0.327,672,Feb 10 2017 01: +0,1486688400
0.38,969,Feb 11 2017 01: +0,1486774800
0.364,516,Feb 12 2017 01: +0,1486861200
0.346,548,Feb 13 2017 01: +0,1486947600
0.339,364,Feb 14 2017 01: +0,1487034000
0.337,321,Feb 15 2017 01: +0,1487120400
0.325,373,Feb 16 2017 01: +0,1487206800
0.324,339,Feb 17 2017 01: +0,1487293200
0.309,480,Feb 18 2017 01: +0,1487379600
0.321,476,Feb 19 2017 01: +0,1487466000
0.345,636,Feb 20 2017 01: +0,1487552400
0.353,478,Feb 21 2017 01: +0,1487638800
0.374,348,Feb 22 2017 01: +0,1487725200
0.341,302,Feb 23 2017 01: +0,1487811600
0.336,483,Feb 24 2017 01: +0,1487898000
0.352,493,Feb 25 2017 01: +0,1487984400
0.38,666,Feb 26 2017 01: +0,1488070800
0.379,278,Feb 27 2017 01: +0,1488157200
0.38,324,Feb 28 2017 01: +0,1488243600
0.366,349,Mar 01 2017 01: +0,1488330000
0.358,287,Mar 02 2017 01: +0,1488416400
0.353,354,Mar 03 2017 01: +0,1488502800
0.357,328,Mar 04 2017 01: +0,1488589200
0.366,332,Mar 05 2017 01: +0,1488675600
0.326,354,Mar 06 2017 01: +0,1488762000
0.329,302,Mar 07 2017 01: +0,1488848400
0.325,265,Mar 08 2017 01: +0,1488934800
0.329,255,Mar 09 2017 01: +0,1489021200
0.329,268,Mar 10 2017 01: +0,1489107600
0.343,318,Mar 11 2017 01: +0,1489194000
0.349,316,Mar 12 2017 01: +0,1489280400
0.337,289,Mar 13 2017 01: +0,1489366800
0.336,222,Mar 14 2017 01: +0,1489453200
0.338,240,Mar 15 2017 01: +0,1489539600
0.335,259,Mar 16 2017 01: +0,1489626000
0.35,303,Mar 17 2017 01: +0,1489712400
0.351,398,Mar 18 2017 01: +0,1489798800
0.344,283,Mar 19 2017 01: +0,1489885200
0.327,279,Mar 20 2017 01: +0,1489971600
0.327,276,Mar 21 2017 01: +0,1490058000
0.34,279,Mar 22 2017 01: +0,1490144400
0.338,236,Mar 23 2017 01: +0,1490230800
0.34,321,Mar 24 2017 01: +0,1490317200
0.328,330,Mar 25 2017 01: +0,1490403600
0.325,330,Mar 26 2017 01: +0,1490490000
0.316,292,Mar 27 2017 01: +0,1490572800
0.31,213,Mar 28 2017 01: +0,1490659200
0.323,278,Mar 29 2017 01: +0,1490745600
0.325,269,Mar 30 2017 01: +0,1490832000
0.335,297,Mar 31 2017 01: +0,1490918400
0.332,330,Apr 01 2017 01: +0,1491004800
0.329,260,Apr 02 2017 01: +0,1491091200
0.325,271,Apr 03 2017 01: +0,1491177600
0.312,244,Apr 04 2017 01: +0,1491264000
0.303,237,Apr 05 2017 01: +0,1491350400
0.299,249,Apr 06 2017 01: +0,1491436800
0.308,243,Apr 07 2017 01: +0,1491523200
0.308,308,Apr 08 2017 01: +0,1491609600
0.304,296,Apr 09 2017 01: +0,1491696000
0.288,241,Apr 10 2017 01: +0,1491782400
0.276,289,Apr 11 2017 01: +0,1491868800
0.281,266,Apr 12 2017 01: +0,1491955200
0.294,300,Apr 13 2017 01: +0,1492041600
0.296,310,Apr 14 2017 01: +0,1492128000
0.292,294,Apr 15 2017 01: +0,1492214400
0.292,294,Apr 16 2017 01: +0,1492300800
0.293,348,Apr 17 2017 01: +0,1492387200
0.298,283,Apr 18 2017 01: +0,1492473600
0.289,246,Apr 19 2017 01: +0,1492560000
0.291,377,Apr 20 2017 01: +0,1492646400
0.283,257,Apr 21 2017 01: +0,1492732800
0.286,316,Apr 22 2017 01: +0,1492819200
0.297,258,Apr 23 2017 01: +0,1492905600
0.295,239,Apr 24 2017 01: +0,1492992000
0.29,183,Apr 25 2017 01: +0,1493078400
0.297,213,Apr 26 2017 01: +0,1493164800
0.299,183,Apr 27 2017 01: +0,1493251200
0.301,230,Apr 28 2017 01: +0,1493337600
0.305,254,Apr 29 2017 01: +0,1493424000
0.302,332,Apr 30 2017 01: +0,1493510400
0.299,227,May 01 2017 01: +0,1493596800
0.311,226,May 02 2017 01: +0,1493683200
0.303,231,May 03 2017 01: +0,1493769600
0.291,208,May 04 2017 01: +0,1493856000
0.284,234,May 05 2017 01: +0,1493942400
0.294,243,May 06 2017 01: +0,1494028800
0.291,219,May 07 2017 01: +0,1494115200
0.288,198,May 08 2017 01: +0,1494201600
0.287,159,May 09 2017 01: +0,1494288000
0.28,200,May 10 2017 01: +0,1494374400
0.284,228,May 11 2017 01: +0,1494460800
0.283,228,May 12 2017 01: +0,1494547200
0.285,282,May 13 2017 01: +0,1494633600
0.286,239,May 14 2017 01: +0,1494720000
0.287,168,May 15 2017 01: +0,1494806400
0.297,189,May 16 2017 01: +0,1494892800
0.281,172,May 17 2017 01: +0,1494979200
0.273,168,May 18 2017 01: +0,1495065600
0.283,196,May 19 2017 01: +0,1495152000
0.283,218,May 20 2017 01: +0,1495238400
0.275,250,May 21 2017 01: +0,1495324800
0.287,167,May 22 2017 01: +0,1495411200
0.289,192,May 23 2017 01: +0,1495497600
0.249,443,May 24 2017 01: +0,1495584000
0.277,297,May 25 2017 01: +0,1495670400
0.288,231,May 26 2017 01: +0,1495756800
0.283,262,May 27 2017 01: +0,1495843200
0.288,236,May 28 2017 01: +0,1495929600
0.278,137,May 29 2017 01: +0,1496016000
0.29,179,May 30 2017 01: +0,1496102400
0.289,221,May 31 2017 01: +0,1496188800
0.296,159,Jun 01 2017 01: +0,1496275200
0.292,148,Jun 02 2017 01: +0,1496361600
0.294,186,Jun 03 2017 01: +0,1496448000
0.295,193,Jun 04 2017 01: +0,1496534400
0.284,234,Jun 05 2017 01: +0,1496620800
0.26,179,Jun 06 2017 01: +0,1496707200
0.266,193,Jun 07 2017 01: +0,1496793600
0.239,239,Jun 08 2017 01: +0,1496880000
0.265,200,Jun 09 2017 01: +0,1496966400
0.257,212,Jun 10 2017 01: +0,1497052800
0.256,196,Jun 11 2017 01: +0,1497139200
0.262,203,Jun 12 2017 01: +0,1497225600
0.256,159,Jun 13 2017 01: +0,1497312000
0.25,211,Jun 14 2017 01: +0,1497398400
0.237,199,Jun 15 2017 01: +0,1497484800
0.24,203,Jun 16 2017 01: +0,1497571200
0.249,238,Jun 17 2017 01: +0,1497657600
0.235,208,Jun 18 2017 01: +0,1497744000
0.24,187,Jun 19 2017 01: +0,1497830400
0.239,192,Jun 20 2017 01: +0,1497916800
0.229,158,Jun 21 2017 01: +0,1498003200
0.235,191,Jun 22 2017 01: +0,1498089600
0.218,289,Jun 23 2017 01: +0,1498176000
0.226,191,Jun 24 2017 01: +0,1498262400
0.207,268,Jun 25 2017 01: +0,1498348800
0.193,275,Jun 26 2017 01: +0,1498435200
0.218,190,Jun 27 2017 01: +0,1498521600
0.221,173,Jun 28 2017 01: +0,1498608000
0.229,195,Jun 29 2017 01: +0,1498694400
0.237,148,Jun 30 2017 01: +0,1498780800
0.234,181,Jul 01 2017 01: +0,1498867200
0.235,188,Jul 02 2017 01: +0,1498953600
0.228,185,Jul 03 2017 01: +0,1499040000
0.218,237,Jul 04 2017 01: +0,1499126400
0.215,221,Jul 05 2017 01: +0,1499212800
0.219,188,Jul 06 2017 01: +0,1499299200
0.223,275,Jul 07 2017 01: +0,1499385600
0.188,384,Jul 08 2017 01: +0,1499472000
0.184,257,Jul 09 2017 01: +0,1499558400
0.193,207,Jul 10 2017 01: +0,1499644800
0.201,178,Jul 11 2017 01: +0,1499731200
0.209,173,Jul 12 2017 01: +0,1499817600
0.223,131,Jul 13 2017 01: +0,1499904000
0.221,144,Jul 14 2017 01: +0,1499990400
0.212,146,Jul 15 2017 01: +0,1500076800
0.214,158,Jul 16 2017 01: +0,1500163200
0.21,197,Jul 17 2017 01: +0,1500249600
0.204,189,Jul 18 2017 01: +0,1500336000
0.209,222,Jul 19 2017 01: +0,1500422400
0.221,287,Jul 20 2017 01: +0,1500508800
0.227,190,Jul 21 2017 01: +0,1500595200
0.225,323,Jul 22 2017 01: +0,1500681600
0.182,481,Jul 23 2017 01: +0,1500768000
0.182,181,Jul 24 2017 01: +0,1500854400
0.194,238,Jul 25 2017 01: +0,1500940800
0.218,128,Jul 26 2017 01: +0,1501027200
0.223,133,Jul 27 2017 01: +0,1501113600
0.235,114,Jul 28 2017 01: +0,1501200000
0.238,92,Jul 29 2017 01: +0,1501286400
0.233,104,Jul 30 2017 01: +0,1501372800
0.229,110,Jul 31 2017 01: +0,1501459200
0.229,124,Aug 01 2017 01: +0,1501545600
0.23,99,Aug 02 2017 01: +0,1501632000
0.229,93,Aug 03 2017 01: +0,1501718400
0.23,125,Aug 04 2017 01: +0,1501804800
0.231,82,Aug 05 2017 01: +0,1501891200
0.233,98,Aug 06 2017 01: +0,1501977600
0.236,86,Aug 07 2017 01: +0,1502064000
0.248,83,Aug 08 2017 01: +0,1502150400
0.245,89,Aug 09 2017 01: +0,1502236800
0.244,90,Aug 10 2017 01: +0,1502323200
