price,quantity,date,unix timestamp
0.07,638,Sep 22 2021 01: +0,1632268800
0.083,494,Sep 23 2021 01: +0,1632355200
0.094,387,Sep 24 2021 01: +0,1632441600
0.101,375,Sep 25 2021 01: +0,1632528000
0.096,285,Sep 26 2021 01: +0,1632614400
0.121,493,Sep 27 2021 01: +0,1632700800
0.112,461,Sep 28 2021 01: +0,1632787200
0.071,580,Sep 29 2021 01: +0,1632873600
0.073,413,Sep 30 2021 01: +0,1632960000
0.082,372,Oct 01 2021 01: +0,1633046400
0.092,404,Oct 02 2021 01: +0,1633132800
0.1,378,Oct 03 2021 01: +0,1633219200
0.101,453,Oct 04 2021 01: +0,1633305600
0.104,493,Oct 05 2021 01: +0,1633392000
0.084,796,Oct 06 2021 01: +0,1633478400
0.086,587,Oct 07 2021 01: +0,1633564800
0.09,551,Oct 08 2021 01: +0,1633651200
0.092,469,Oct 09 2021 01: +0,1633737600
0.092,412,Oct 10 2021 01: +0,1633824000
0.088,452,Oct 11 2021 01: +0,1633910400
0.093,648,Oct 12 2021 01: +0,1633996800
0.099,820,Oct 13 2021 01: +0,1634083200
0.081,466,Oct 14 2021 01: +0,1634169600
0.071,424,Oct 15 2021 01: +0,1634256000
0.08,346,Oct 16 2021 01: +0,1634342400
0.085,379,Oct 17 2021 01: +0,1634428800
0.089,307,Oct 18 2021 01: +0,1634515200
0.089,394,Oct 19 2021 01: +0,1634601600
0.081,816,Oct 20 2021 01: +0,1634688000
0.077,568,Oct 21 2021 01: +0,1634774400
0.066,785,Oct 22 2021 01: +0,1634860800
0.052,404,Oct 23 2021 01: +0,1634947200
0.052,288,Oct 24 2021 01: +0,1635033600
0.054,295,Oct 25 2021 01: +0,1635120000
0.056,331,Oct 26 2021 01: +0,1635206400
0.038,531,Oct 27 2021 01: +0,1635292800
0.044,404,Oct 28 2021 01: +0,1635379200
0.041,375,Oct 29 2021 01: +0,1635465600
0.047,321,Oct 30 2021 01: +0,1635552000
0.045,282,Oct 31 2021 01: +0,1635638400
0.041,291,Nov 01 2021 01: +0,1635728400
0.041,361,Nov 02 2021 01: +0,1635814800
0.035,595,Nov 03 2021 01: +0,1635901200
0.038,411,Nov 04 2021 01: +0,1635987600
0.035,366,Nov 05 2021 01: +0,1636074000
0.054,685,Nov 06 2021 01: +0,1636160400
0.044,327,Nov 07 2021 01: +0,1636246800
0.046,286,Nov 08 2021 01: +0,1636333200
0.048,307,Nov 09 2021 01: +0,1636419600
0.036,749,Nov 10 2021 01: +0,1636506000
0.039,413,Nov 11 2021 01: +0,1636592400
0.038,340,Nov 12 2021 01: +0,1636678800
0.039,292,Nov 13 2021 01: +0,1636765200
0.039,269,Nov 14 2021 01: +0,1636851600
0.04,216,Nov 15 2021 01: +0,1636938000
0.042,269,Nov 16 2021 01: +0,1637024400
0.037,467,Nov 17 2021 01: +0,1637110800
0.04,331,Nov 18 2021 01: +0,1637197200
0.039,304,Nov 19 2021 01: +0,1637283600
0.04,326,Nov 20 2021 01: +0,1637370000
0.039,279,Nov 21 2021 01: +0,1637456400
0.044,357,Nov 22 2021 01: +0,1637542800
0.047,272,Nov 23 2021 01: +0,1637629200
0.043,417,Nov 24 2021 01: +0,1637715600
0.041,349,Nov 25 2021 01: +0,1637802000
0.042,289,Nov 26 2021 01: +0,1637888400
0.044,259,Nov 27 2021 01: +0,1637974800
0.04,505,Nov 28 2021 01: +0,1638061200
0.041,252,Nov 29 2021 01: +0,1638147600
0.032,492,Nov 30 2021 01: +0,1638234000
0.03,552,Dec 01 2021 01: +0,1638320400
0.032,408,Dec 02 2021 01: +0,1638406800
0.03,281,Dec 03 2021 01: +0,1638493200
0.03,361,Dec 04 2021 01: +0,1638579600
0.031,398,Dec 05 2021 01: +0,1638666000
