price,quantity,date,unix timestamp
119.878,1,Sep 28 2018 01: +0,1538092800
131.793,1,Mar 22 2019 01: +0,1553216400
133.373,1,Apr 23 2019 01: +0,1555977600
124.699,1,May 25 2019 01: +0,1558742400
115.802,1,Aug 31 2019 01: +0,1567209600
115.937,1,Sep 02 2019 01: +0,1567382400
120.864,1,Oct 21 2019 01: +0,1571616000
163.299,1,Nov 07 2019 01: +0,1573088400
156.732,1,Dec 29 2019 01: +0,1577581200
119.427,1,Feb 07 2020 01: +0,1581037200
140.042,1,Feb 11 2020 01: +0,1581382800
128.162,1,Feb 12 2020 01: +0,1581469200
152.167,1,Mar 18 2020 01: +0,1584493200
71.536,1,Mar 24 2020 01: +0,1585011600
138.481,1,May 02 2020 01: +0,1588377600
133.175,1,May 07 2020 01: +0,1588809600
137.104,1,May 29 2020 01: +0,1590710400
133.175,1,Jun 04 2020 01: +0,1591228800
131.504,1,Jun 11 2020 01: +0,1591833600
131.024,1,Jun 15 2020 01: +0,1592179200
130.288,1,Jul 07 2020 01: +0,1594080000
148.964,1,Jul 26 2020 01: +0,1595721600
140.818,1,Jul 31 2020 01: +0,1596153600
146.896,1,Aug 06 2020 01: +0,1596672000
107.539,1,Aug 25 2020 01: +0,1598313600
129.601,1,Sep 18 2020 01: +0,1600387200
169.769,1,Sep 24 2020 01: +0,1600905600
151.514,1,Oct 04 2020 01: +0,1601769600
134.789,1,Nov 15 2020 01: +0,1605402000
124.068,1,Dec 12 2020 01: +0,1607734800
149.862,1,Dec 24 2020 01: +0,1608771600
149.436,1,Dec 25 2020 01: +0,1608858000
147.179,1,Jan 03 2021 01: +0,1609635600
133.175,1,Jan 04 2021 01: +0,1609722000
167.434,1,Jan 14 2021 01: +0,1610586000
174.325,1,Jan 16 2021 01: +0,1610758800
129.13,1,Jan 18 2021 01: +0,1610931600
125.896,1,Jan 24 2021 01: +0,1611450000
173.027,1,Jan 28 2021 01: +0,1611795600
137.526,1,Mar 04 2021 01: +0,1614819600
175.892,1,Mar 29 2021 01: +0,1616976000
176.486,1,Apr 01 2021 01: +0,1617235200
174.548,1,Apr 25 2021 01: +0,1619308800
165.334,1,Apr 26 2021 01: +0,1619395200
154.088,1,May 10 2021 01: +0,1620604800
121.319,1,May 12 2021 01: +0,1620777600
187.521,1,May 15 2021 01: +0,1621036800
170.466,1,May 25 2021 01: +0,1621900800
190.25,1,May 26 2021 01: +0,1621987200
194.289,1,Jun 06 2021 01: +0,1622937600
137.442,1,Jun 24 2021 01: +0,1624492800
110.891,1,Jul 04 2021 01: +0,1625356800
153.49,1,Jul 11 2021 01: +0,1625961600
144.603,1,Jul 22 2021 01: +0,1626912000
163.812,1,Aug 08 2021 01: +0,1628380800
137.642,1,Aug 30 2021 01: +0,1630281600
172.333,1,Sep 07 2021 01: +0,1630972800
164.418,1,Oct 13 2021 01: +0,1634083200
153.959,1,Jan 05 2022 01: +0,1641344400
126.111,1,Jan 18 2022 01: +0,1642467600
169.224,1,Jan 24 2022 01: +0,1642986000
165.17,1,Jan 25 2022 01: +0,1643072400
153.939,2,Feb 01 2022 01: +0,1643677200
169.261,1,Feb 06 2022 01: +0,1644109200
143.088,1,Feb 07 2022 01: +0,1644195600
169.16,1,Apr 11 2022 01: +0,1649635200
169.952,1,Apr 23 2022 01: +0,1650672000
166.526,1,May 01 2022 01: +0,1651363200
180.705,2,May 04 2022 01: +0,1651622400
160.752,1,May 08 2022 01: +0,1651968000
181.016,1,May 09 2022 01: +0,1652054400
178.674,1,May 10 2022 01: +0,1652140800
150.272,1,May 11 2022 01: +0,1652227200
189.65,1,May 12 2022 01: +0,1652313600
183.333,1,Jun 05 2022 01: +0,1654387200
145.061,1,Jun 13 2022 01: +0,1655078400
144.871,1,Jun 19 2022 01: +0,1655596800
177.423,1,Jun 20 2022 01: +0,1655683200
141.664,1,Jun 24 2022 01: +0,1656028800
160.473,1,Sep 14 2022 01: +0,1663113600
207.397,1,Oct 13 2022 01: +0,1665619200
207.414,1,Nov 22 2022 01: +0,1669078800
162.96,1,Nov 26 2022 01: +0,1669424400
164.084,1,Dec 01 2022 01: +0,1669856400
207.336,1,Dec 02 2022 01: +0,1669942800
175.578,1,Dec 20 2022 01: +0,1671498000
234.992,1,Jan 06 2023 01: +0,1672966800
231.619,1,Jan 24 2023 01: +0,1674522000
195.999,1,Feb 09 2023 01: +0,1675904400
194.671,1,Feb 13 2023 01: +0,1676250000
234.892,1,Feb 14 2023 01: +0,1676336400
251.006,1,Mar 08 2023 16: +0,1678291200
258.234,1,Mar 09 2023 17: +0,1678381200
269.617,1,Mar 14 2023 02: +0,1678759200
262.98,1,Mar 22 2023 22: +0,1679522400
285.509,1,Mar 28 2023 15: +0,1680012000
