price,quantity,date,unix timestamp
15.88,3,Dec 20 2017 01: +0,1513731600
17.849,1,Dec 22 2017 01: +0,1513904400
17.007,2,Dec 27 2017 01: +0,1514336400
7.43,1,Dec 28 2017 01: +0,1514422800
12.443,1,Dec 30 2017 01: +0,1514595600
14.006,2,Dec 31 2017 01: +0,1514682000
16.436,1,Jan 01 2018 01: +0,1514768400
14.603,1,Jan 02 2018 01: +0,1514854800
8.101,1,Jan 04 2018 01: +0,1515027600
11.91,2,Jan 07 2018 01: +0,1515286800
16.178,1,Jan 09 2018 01: +0,1515459600
23.599,1,Jan 13 2018 01: +0,1515805200
17.504,1,Jan 14 2018 01: +0,1515891600
13.812,2,Jan 16 2018 01: +0,1516064400
20.547,1,Jan 19 2018 01: +0,1516323600
20.516,1,Jan 20 2018 01: +0,1516410000
18.734,2,Jan 21 2018 01: +0,1516496400
20.677,1,Jan 22 2018 01: +0,1516582800
21.957,2,Jan 23 2018 01: +0,1516669200
13.603,1,Jan 24 2018 01: +0,1516755600
22.515,1,Jan 25 2018 01: +0,1516842000
9.47,10,Jan 26 2018 01: +0,1516928400
5.938,26,Jan 27 2018 01: +0,1517014800
5.673,33,Jan 28 2018 01: +0,1517101200
5.119,31,Jan 29 2018 01: +0,1517187600
5.712,16,Jan 30 2018 01: +0,1517274000
5.096,13,Jan 31 2018 01: +0,1517360400
5.021,13,Feb 01 2018 01: +0,1517446800
4.759,10,Feb 02 2018 01: +0,1517533200
4.637,10,Feb 03 2018 01: +0,1517619600
4.596,5,Feb 04 2018 01: +0,1517706000
4.288,8,Feb 05 2018 01: +0,1517792400
4.289,6,Feb 06 2018 01: +0,1517878800
4.021,6,Feb 07 2018 01: +0,1517965200
4.292,3,Feb 08 2018 01: +0,1518051600
4.517,4,Feb 09 2018 01: +0,1518138000
3.591,4,Feb 10 2018 01: +0,1518224400
3.747,8,Feb 11 2018 01: +0,1518310800
4.006,10,Feb 12 2018 01: +0,1518397200
3.987,2,Feb 13 2018 01: +0,1518483600
3.92,4,Feb 14 2018 01: +0,1518570000
4.119,5,Feb 15 2018 01: +0,1518656400
4.687,4,Feb 16 2018 01: +0,1518742800
4.551,6,Feb 17 2018 01: +0,1518829200
5.482,5,Feb 18 2018 01: +0,1518915600
5.211,6,Feb 19 2018 01: +0,1519002000
5.032,2,Feb 20 2018 01: +0,1519088400
5.368,4,Feb 21 2018 01: +0,1519174800
5.464,2,Feb 22 2018 01: +0,1519261200
5.775,6,Feb 23 2018 01: +0,1519347600
6.049,4,Feb 24 2018 01: +0,1519434000
5.811,14,Feb 25 2018 01: +0,1519520400
8.737,8,Feb 26 2018 01: +0,1519606800
8.516,6,Feb 27 2018 01: +0,1519693200
