price,quantity,date,unix timestamp
313.448,11,May 24 2017 01: +0,1495584000
199.482,12,May 25 2017 01: +0,1495670400
208.007,5,May 26 2017 01: +0,1495756800
246.093,2,May 27 2017 01: +0,1495843200
274.114,4,May 28 2017 01: +0,1495929600
287.207,2,May 29 2017 01: +0,1496016000
178.38,1,May 31 2017 01: +0,1496188800
223.232,4,Jun 01 2017 01: +0,1496275200
255.015,6,Jun 02 2017 01: +0,1496361600
249.598,4,Jun 03 2017 01: +0,1496448000
267.35,2,Jun 05 2017 01: +0,1496620800
251.818,3,Jun 07 2017 01: +0,1496793600
260.348,3,Jun 08 2017 01: +0,1496880000
238.708,2,Jun 09 2017 01: +0,1496966400
232.44,2,Jun 10 2017 01: +0,1497052800
258.988,1,Jun 11 2017 01: +0,1497139200
229.839,2,Jun 12 2017 01: +0,1497225600
209.316,5,Jun 14 2017 01: +0,1497398400
226.088,5,Jun 15 2017 01: +0,1497484800
230.297,2,Jun 16 2017 01: +0,1497571200
237.813,1,Jun 17 2017 01: +0,1497657600
246.522,1,Jun 18 2017 01: +0,1497744000
202.55,1,Jun 19 2017 01: +0,1497830400
196.441,4,Jun 20 2017 01: +0,1497916800
220.6,1,Jun 21 2017 01: +0,1498003200
202.616,1,Jun 22 2017 01: +0,1498089600
177.189,5,Jun 23 2017 01: +0,1498176000
187.363,3,Jun 24 2017 01: +0,1498262400
185.665,4,Jun 25 2017 01: +0,1498348800
158.825,1,Jun 26 2017 01: +0,1498435200
196.445,1,Jun 27 2017 01: +0,1498521600
169.887,2,Jun 28 2017 01: +0,1498608000
183.879,2,Jun 29 2017 01: +0,1498694400
182.831,2,Jun 30 2017 01: +0,1498780800
223.374,2,Jul 01 2017 01: +0,1498867200
213.444,2,Jul 02 2017 01: +0,1498953600
180.534,1,Jul 03 2017 01: +0,1499040000
213.953,3,Jul 04 2017 01: +0,1499126400
213.32,1,Jul 05 2017 01: +0,1499212800
214.577,1,Jul 07 2017 01: +0,1499385600
202.463,3,Jul 08 2017 01: +0,1499472000
212.767,2,Jul 09 2017 01: +0,1499558400
219.206,1,Jul 10 2017 01: +0,1499644800
239.867,1,Jul 11 2017 01: +0,1499731200
190.25,1,Jul 13 2017 01: +0,1499904000
189.76,2,Jul 14 2017 01: +0,1499990400
182.37,4,Jul 15 2017 01: +0,1500076800
199.317,2,Jul 16 2017 01: +0,1500163200
197.377,4,Jul 17 2017 01: +0,1500249600
217.101,3,Jul 18 2017 01: +0,1500336000
213.421,1,Jul 19 2017 01: +0,1500422400
178.428,25,Jul 20 2017 01: +0,1500508800
240.653,1,Jul 21 2017 01: +0,1500595200
240.588,1,Jul 22 2017 01: +0,1500681600
197.126,2,Jul 23 2017 01: +0,1500768000
203.567,2,Jul 24 2017 01: +0,1500854400
188.904,1,Jul 26 2017 01: +0,1501027200
212.164,2,Jul 27 2017 01: +0,1501113600
218.179,1,Jul 28 2017 01: +0,1501200000
189.731,3,Jul 29 2017 01: +0,1501286400
212.606,3,Jul 30 2017 01: +0,1501372800
171.961,1,Jul 31 2017 01: +0,1501459200
189.88,3,Aug 01 2017 01: +0,1501545600
217.514,1,Aug 02 2017 01: +0,1501632000
185.027,5,Aug 03 2017 01: +0,1501718400
187.758,2,Aug 04 2017 01: +0,1501804800
199.969,4,Aug 05 2017 01: +0,1501891200
196.66,2,Aug 06 2017 01: +0,1501977600
185.11,1,Aug 08 2017 01: +0,1502150400
184.176,1,Aug 09 2017 01: +0,1502236800
187.821,3,Aug 10 2017 01: +0,1502323200
175.526,1,Aug 11 2017 01: +0,1502409600
190.214,4,Aug 12 2017 01: +0,1502496000
193.538,3,Aug 14 2017 01: +0,1502668800
195.933,1,Aug 15 2017 01: +0,1502755200
203.512,2,Aug 16 2017 01: +0,1502841600
159.313,3,Aug 18 2017 01: +0,1503014400
156.956,1,Aug 19 2017 01: +0,1503100800
168.876,2,Aug 20 2017 01: +0,1503187200
166.121,3,Aug 21 2017 01: +0,1503273600
179.315,2,Aug 23 2017 01: +0,1503446400
190.268,4,Aug 25 2017 01: +0,1503619200
172.048,2,Aug 27 2017 01: +0,1503792000
149.156,2,Aug 28 2017 01: +0,1503878400
169.081,4,Aug 29 2017 01: +0,1503964800
151.455,1,Aug 31 2017 01: +0,1504137600
179.663,3,Sep 02 2017 01: +0,1504310400
142.687,1,Sep 03 2017 01: +0,1504396800
169.379,2,Sep 04 2017 01: +0,1504483200
147.953,2,Sep 05 2017 01: +0,1504569600
171.208,3,Sep 06 2017 01: +0,1504656000
172.102,2,Sep 07 2017 01: +0,1504742400
160.769,2,Sep 08 2017 01: +0,1504828800
150.018,2,Sep 09 2017 01: +0,1504915200
