price,quantity,date,unix timestamp
10.314,126,Apr 01 2020 01: +0,1585699200
7.754,105,Apr 02 2020 01: +0,1585785600
6.965,126,Apr 03 2020 01: +0,1585872000
6.408,114,Apr 04 2020 01: +0,1585958400
5.78,98,Apr 05 2020 01: +0,1586044800
4.201,114,Apr 06 2020 01: +0,1586131200
4.012,136,Apr 07 2020 01: +0,1586217600
5.01,109,Apr 08 2020 01: +0,1586304000
5.137,113,Apr 09 2020 01: +0,1586390400
4.579,137,Apr 10 2020 01: +0,1586476800
5.395,133,Apr 11 2020 01: +0,1586563200
5.328,138,Apr 12 2020 01: +0,1586649600
5.08,137,Apr 13 2020 01: +0,1586736000
4.953,125,Apr 14 2020 01: +0,1586822400
4.424,119,Apr 15 2020 01: +0,1586908800
4.492,142,Apr 16 2020 01: +0,1586995200
4.449,107,Apr 17 2020 01: +0,1587081600
4.688,124,Apr 18 2020 01: +0,1587168000
4.471,129,Apr 19 2020 01: +0,1587254400
4.339,132,Apr 20 2020 01: +0,1587340800
4.264,120,Apr 21 2020 01: +0,1587427200
3.648,124,Apr 22 2020 01: +0,1587513600
3.586,169,Apr 23 2020 01: +0,1587600000
3.325,143,Apr 24 2020 01: +0,1587686400
3.41,166,Apr 25 2020 01: +0,1587772800
3.348,154,Apr 26 2020 01: +0,1587859200
3.356,166,Apr 27 2020 01: +0,1587945600
3.386,167,Apr 28 2020 01: +0,1588032000
3.301,150,Apr 29 2020 01: +0,1588118400
3.488,146,Apr 30 2020 01: +0,1588204800
3.671,148,May 01 2020 01: +0,1588291200
3.764,133,May 02 2020 01: +0,1588377600
3.842,114,May 03 2020 01: +0,1588464000
3.815,114,May 04 2020 01: +0,1588550400
3.481,114,May 05 2020 01: +0,1588636800
3.795,130,May 06 2020 01: +0,1588723200
3.66,123,May 07 2020 01: +0,1588809600
3.865,157,May 08 2020 01: +0,1588896000
4.054,129,May 09 2020 01: +0,1588982400
3.861,97,May 10 2020 01: +0,1589068800
3.655,80,May 11 2020 01: +0,1589155200
3.591,92,May 12 2020 01: +0,1589241600
3.583,129,May 13 2020 01: +0,1589328000
3.345,100,May 14 2020 01: +0,1589414400
3.256,126,May 15 2020 01: +0,1589500800
3.292,104,May 16 2020 01: +0,1589587200
