price,quantity,date,unix timestamp
10.948,1,Mar 21 2024 03: +0,1710990000
13.217,1,Mar 21 2024 12: +0,1711022400
12.465,1,Mar 21 2024 13: +0,1711026000
11.603,3,Mar 21 2024 15: +0,1711033200
16.405,1,Mar 21 2024 16: +0,1711036800
8.759,1,Mar 21 2024 17: +0,1711040400
9.074,1,Mar 21 2024 20: +0,1711051200
9.193,1,Mar 22 2024 02: +0,1711072800
10.249,2,Mar 22 2024 06: +0,1711087200
10.453,1,Mar 22 2024 07: +0,1711090800
9.526,1,Mar 22 2024 12: +0,1711108800
9.303,1,Mar 22 2024 13: +0,1711112400
8.174,1,Mar 22 2024 18: +0,1711130400
7.384,1,Mar 22 2024 19: +0,1711134000
7.962,2,Mar 22 2024 22: +0,1711144800
9.166,1,Mar 23 2024 04: +0,1711166400
4.36,1,Mar 23 2024 07: +0,1711177200
6.54,1,Mar 23 2024 18: +0,1711216800
5.904,5,Mar 27 2024 13: +0,1711544400
2.998,1,Mar 31 2024 04: +0,1711854000
2.998,1,Mar 31 2024 13: +0,1711886400
2.574,1,Apr 01 2024 11: +0,1711965600
2.998,1,Apr 01 2024 13: +0,1711972800
3.014,3,Apr 02 2024 14: +0,1712062800
3.409,1,Apr 03 2024 12: +0,1712142000
3.398,3,Apr 03 2024 17: +0,1712160000
3.164,1,Apr 07 2024 16: +0,1712502000
4.538,1,Apr 08 2024 03: +0,1712541600
4.204,1,Apr 16 2024 05: +0,1713240000
4.988,1,Apr 17 2024 20: +0,1713380400
2.993,1,Apr 25 2024 23: +0,1714082400
4.95,2,Apr 26 2024 00: +0,1714086000
1.707,1,Apr 26 2024 03: +0,1714096800
1.796,2,Apr 26 2024 05: +0,1714104000
2.159,1,Apr 26 2024 06: +0,1714107600
1.432,1,Apr 26 2024 08: +0,1714114800
2.492,2,Apr 26 2024 11: +0,1714125600
2.198,1,Apr 26 2024 16: +0,1714143600
1.222,1,Apr 27 2024 07: +0,1714197600
1.965,1,Apr 27 2024 09: +0,1714204800
2.16,1,Apr 27 2024 10: +0,1714208400
1.88,1,Apr 27 2024 16: +0,1714230000
2.405,4,Apr 27 2024 18: +0,1714237200
3.322,2,Apr 27 2024 19: +0,1714240800
4.546,1,Apr 27 2024 20: +0,1714244400
1.642,1,Apr 29 2024 18: +0,1714410000
2.164,1,May 01 2024 22: +0,1714597200
2.028,2,May 03 2024 16: +0,1714748400
1.476,1,May 03 2024 17: +0,1714752000
1.722,1,May 04 2024 11: +0,1714816800
1.674,1,May 05 2024 02: +0,1714870800
1.658,1,May 05 2024 21: +0,1714939200
1.712,1,May 06 2024 11: +0,1714989600
1.682,1,May 06 2024 13: +0,1714996800
1.682,1,May 06 2024 17: +0,1715011200
1.634,1,May 07 2024 00: +0,1715036400
1.546,1,May 07 2024 04: +0,1715050800
1.506,1,May 07 2024 10: +0,1715072400
1.829,2,May 07 2024 12: +0,1715079600
1.714,1,May 08 2024 06: +0,1715144400
1.765,1,May 08 2024 20: +0,1715194800
1.73,2,May 09 2024 02: +0,1715216400
1.602,1,May 09 2024 13: +0,1715256000
1.73,1,May 09 2024 14: +0,1715259600
1.73,1,May 09 2024 17: +0,1715270400
1.746,1,May 09 2024 20: +0,1715281200
1.847,3,May 10 2024 08: +0,1715324400
2.117,1,May 10 2024 13: +0,1715342400
1.881,1,May 10 2024 16: +0,1715353200
1.699,1,May 11 2024 02: +0,1715389200
1.667,1,May 11 2024 22: +0,1715461200
1.667,1,May 11 2024 23: +0,1715464800
1.604,1,May 12 2024 11: +0,1715508000
1.855,1,May 12 2024 19: +0,1715536800
1.699,1,May 12 2024 22: +0,1715547600
1.691,1,May 14 2024 00: +0,1715641200
1.723,1,May 14 2024 05: +0,1715659200
1.894,1,May 14 2024 10: +0,1715677200
1.683,1,May 15 2024 11: +0,1715767200
1.726,2,May 16 2024 08: +0,1715842800
1.422,1,May 17 2024 14: +0,1715950800
1.43,1,May 18 2024 03: +0,1715997600
1.543,1,May 18 2024 12: +0,1716030000
1.632,1,May 19 2024 05: +0,1716091200
1.409,1,May 22 2024 21: +0,1716408000
1.483,1,May 23 2024 22: +0,1716498000
1.217,1,May 24 2024 00: +0,1716505200
1.186,1,May 24 2024 10: +0,1716541200
1.493,4,May 24 2024 16: +0,1716562800
1.657,2,May 24 2024 17: +0,1716566400
1.288,1,May 26 2024 02: +0,1716685200
1.28,1,May 26 2024 08: +0,1716706800
1.275,1,May 26 2024 15: +0,1716732000
1.301,1,May 26 2024 16: +0,1716735600
1.275,1,May 28 2024 15: +0,1716904800
1.39,1,May 28 2024 16: +0,1716908400
1.276,1,May 28 2024 17: +0,1716912000
1.397,3,May 28 2024 18: +0,1716915600
0.948,1,May 29 2024 05: +0,1716955200
1.484,2,May 29 2024 14: +0,1716987600
1.041,1,May 31 2024 12: +0,1717153200
1.414,1,Jun 01 2024 19: +0,1717264800
1.422,1,Jun 02 2024 02: +0,1717290000
1.491,1,Jun 02 2024 22: +0,1717362000
1.459,1,Jun 03 2024 09: +0,1717401600
2.063,4,Jun 03 2024 20: +0,1717441200
1.959,1,Jun 04 2024 05: +0,1717473600
1.374,1,Jun 04 2024 15: +0,1717509600
2.219,1,Jun 04 2024 17: +0,1717516800
1.422,1,Jun 08 2024 13: +0,1717848000
1.517,1,Jun 12 2024 16: +0,1718204400
1.722,1,Jun 13 2024 00: +0,1718233200
1.507,1,Jun 15 2024 16: +0,1718463600
