price,quantity,date,unix timestamp
4.515,17,Sep 20 2013 01: +0,1379635200
1.373,67,Sep 21 2013 01: +0,1379721600
1.053,86,Sep 22 2013 01: +0,1379808000
0.926,71,Sep 23 2013 01: +0,1379894400
0.98,53,Sep 24 2013 01: +0,1379980800
1.054,49,Sep 25 2013 01: +0,1380067200
1.2,37,Sep 26 2013 01: +0,1380153600
1.123,40,Sep 27 2013 01: +0,1380240000
0.947,90,Sep 28 2013 01: +0,1380326400
0.862,104,Sep 29 2013 01: +0,1380412800
0.753,83,Sep 30 2013 01: +0,1380499200
0.762,91,Oct 01 2013 01: +0,1380585600
0.74,75,Oct 02 2013 01: +0,1380672000
0.774,74,Oct 03 2013 01: +0,1380758400
0.737,78,Oct 04 2013 01: +0,1380844800
0.651,85,Oct 05 2013 01: +0,1380931200
0.639,133,Oct 06 2013 01: +0,1381017600
0.611,99,Oct 07 2013 01: +0,1381104000
0.573,104,Oct 08 2013 01: +0,1381190400
0.531,82,Oct 09 2013 01: +0,1381276800
0.534,103,Oct 10 2013 01: +0,1381363200
0.589,102,Oct 11 2013 01: +0,1381449600
0.529,101,Oct 12 2013 01: +0,1381536000
0.512,164,Oct 13 2013 01: +0,1381622400
0.488,118,Oct 14 2013 01: +0,1381708800
0.465,114,Oct 15 2013 01: +0,1381795200
0.436,127,Oct 16 2013 01: +0,1381881600
0.441,94,Oct 17 2013 01: +0,1381968000
0.449,100,Oct 18 2013 01: +0,1382054400
0.427,152,Oct 19 2013 01: +0,1382140800
0.435,163,Oct 20 2013 01: +0,1382227200
0.433,114,Oct 21 2013 01: +0,1382313600
0.42,131,Oct 22 2013 01: +0,1382400000
0.389,134,Oct 23 2013 01: +0,1382486400
0.39,125,Oct 24 2013 01: +0,1382572800
0.4,144,Oct 25 2013 01: +0,1382659200
0.421,159,Oct 26 2013 01: +0,1382745600
0.439,170,Oct 27 2013 01: +0,1382832000
0.411,148,Oct 28 2013 01: +0,1382922000
0.406,122,Oct 29 2013 01: +0,1383008400
0.34,130,Oct 30 2013 01: +0,1383094800
0.327,134,Oct 31 2013 01: +0,1383181200
0.327,145,Nov 01 2013 01: +0,1383267600
0.338,133,Nov 02 2013 01: +0,1383354000
0.346,131,Nov 03 2013 01: +0,1383440400
0.339,146,Nov 04 2013 01: +0,1383526800
0.29,139,Nov 05 2013 01: +0,1383613200
0.319,132,Nov 06 2013 01: +0,1383699600
0.325,110,Nov 07 2013 01: +0,1383786000
0.289,155,Nov 08 2013 01: +0,1383872400
0.278,196,Nov 09 2013 01: +0,1383958800
0.26,207,Nov 10 2013 01: +0,1384045200
0.295,149,Nov 11 2013 01: +0,1384131600
0.301,162,Nov 12 2013 01: +0,1384218000
0.296,121,Nov 13 2013 01: +0,1384304400
0.29,123,Nov 14 2013 01: +0,1384390800
0.273,157,Nov 15 2013 01: +0,1384477200
0.278,160,Nov 16 2013 01: +0,1384563600
0.281,163,Nov 17 2013 01: +0,1384650000
0.277,125,Nov 18 2013 01: +0,1384736400
0.25,132,Nov 19 2013 01: +0,1384822800
0.276,109,Nov 20 2013 01: +0,1384909200
0.25,123,Nov 21 2013 01: +0,1384995600
0.243,129,Nov 22 2013 01: +0,1385082000
0.252,175,Nov 23 2013 01: +0,1385168400
0.239,179,Nov 24 2013 01: +0,1385254800
0.235,152,Nov 25 2013 01: +0,1385341200
0.247,147,Nov 26 2013 01: +0,1385427600
0.257,129,Nov 27 2013 01: +0,1385514000
0.215,159,Nov 28 2013 01: +0,1385600400
0.208,182,Nov 29 2013 01: +0,1385686800
0.206,278,Nov 30 2013 01: +0,1385773200
0.248,247,Dec 01 2013 01: +0,1385859600
0.227,200,Dec 02 2013 01: +0,1385946000
0.215,193,Dec 03 2013 01: +0,1386032400
0.217,201,Dec 04 2013 01: +0,1386118800
0.214,207,Dec 05 2013 01: +0,1386205200
0.231,191,Dec 06 2013 01: +0,1386291600
0.217,227,Dec 07 2013 01: +0,1386378000
0.233,235,Dec 08 2013 01: +0,1386464400
0.218,200,Dec 09 2013 01: +0,1386550800
0.196,188,Dec 10 2013 01: +0,1386637200
0.192,181,Dec 11 2013 01: +0,1386723600
0.175,179,Dec 12 2013 01: +0,1386810000
0.168,190,Dec 13 2013 01: +0,1386896400
0.179,215,Dec 14 2013 01: +0,1386982800
0.181,222,Dec 15 2013 01: +0,1387069200
0.15,219,Dec 16 2013 01: +0,1387155600
0.159,200,Dec 17 2013 01: +0,1387242000
0.164,193,Dec 18 2013 01: +0,1387328400
0.126,190,Dec 19 2013 01: +0,1387414800
0.113,289,Dec 20 2013 01: +0,1387501200
0.121,319,Dec 21 2013 01: +0,1387587600
0.128,337,Dec 22 2013 01: +0,1387674000
0.136,331,Dec 23 2013 01: +0,1387760400
0.159,327,Dec 24 2013 01: +0,1387846800
0.178,194,Dec 25 2013 01: +0,1387933200
0.167,282,Dec 26 2013 01: +0,1388019600
0.175,297,Dec 27 2013 01: +0,1388106000
0.173,329,Dec 28 2013 01: +0,1388192400
0.157,329,Dec 29 2013 01: +0,1388278800
0.16,299,Dec 30 2013 01: +0,1388365200
0.165,276,Dec 31 2013 01: +0,1388451600
0.159,299,Jan 01 2014 01: +0,1388538000
0.157,299,Jan 02 2014 01: +0,1388624400
0.155,229,Jan 03 2014 01: +0,1388710800
0.159,374,Jan 04 2014 01: +0,1388797200
0.169,394,Jan 05 2014 01: +0,1388883600
0.17,333,Jan 06 2014 01: +0,1388970000
0.171,297,Jan 07 2014 01: +0,1389056400
0.158,290,Jan 08 2014 01: +0,1389142800
0.141,325,Jan 09 2014 01: +0,1389229200
0.148,324,Jan 10 2014 01: +0,1389315600
0.183,311,Jan 11 2014 01: +0,1389402000
0.157,354,Jan 12 2014 01: +0,1389488400
0.131,357,Jan 13 2014 01: +0,1389574800
0.13,342,Jan 14 2014 01: +0,1389661200
0.127,378,Jan 15 2014 01: +0,1389747600
0.128,288,Jan 16 2014 01: +0,1389834000
0.125,262,Jan 17 2014 01: +0,1389920400
0.143,382,Jan 18 2014 01: +0,1390006800
0.141,366,Jan 19 2014 01: +0,1390093200
0.128,323,Jan 20 2014 01: +0,1390179600
0.118,339,Jan 21 2014 01: +0,1390266000
0.123,341,Jan 22 2014 01: +0,1390352400
0.119,318,Jan 23 2014 01: +0,1390438800
0.112,314,Jan 24 2014 01: +0,1390525200
0.116,364,Jan 25 2014 01: +0,1390611600
0.101,467,Jan 26 2014 01: +0,1390698000
0.09,351,Jan 27 2014 01: +0,1390784400
0.095,354,Jan 28 2014 01: +0,1390870800
0.1,364,Jan 29 2014 01: +0,1390957200
0.095,346,Jan 30 2014 01: +0,1391043600
0.084,380,Jan 31 2014 01: +0,1391130000
0.097,484,Feb 01 2014 01: +0,1391216400
0.098,533,Feb 02 2014 01: +0,1391302800
0.096,408,Feb 03 2014 01: +0,1391389200
0.098,321,Feb 04 2014 01: +0,1391475600
0.095,322,Feb 05 2014 01: +0,1391562000
0.091,323,Feb 06 2014 01: +0,1391648400
0.097,416,Feb 07 2014 01: +0,1391734800
0.098,373,Feb 08 2014 01: +0,1391821200
0.099,445,Feb 09 2014 01: +0,1391907600
0.105,298,Feb 10 2014 01: +0,1391994000
0.098,327,Feb 11 2014 01: +0,1392080400
0.092,275,Feb 12 2014 01: +0,1392166800
0.08,230,Feb 13 2014 01: +0,1392253200
0.074,296,Feb 14 2014 01: +0,1392339600
0.073,336,Feb 15 2014 01: +0,1392426000
0.069,325,Feb 16 2014 01: +0,1392512400
0.062,287,Feb 17 2014 01: +0,1392598800
0.055,269,Feb 18 2014 01: +0,1392685200
0.061,218,Feb 19 2014 01: +0,1392771600
0.07,272,Feb 20 2014 01: +0,1392858000
0.045,263,Feb 21 2014 01: +0,1392944400
0.045,372,Feb 22 2014 01: +0,1393030800
0.058,375,Feb 23 2014 01: +0,1393117200
0.06,328,Feb 24 2014 01: +0,1393203600
0.07,228,Feb 25 2014 01: +0,1393290000
0.071,253,Feb 26 2014 01: +0,1393376400
0.077,272,Feb 27 2014 01: +0,1393462800
0.075,225,Feb 28 2014 01: +0,1393549200
0.069,255,Mar 01 2014 01: +0,1393635600
0.066,387,Mar 02 2014 01: +0,1393722000
0.064,314,Mar 03 2014 01: +0,1393808400
0.063,264,Mar 04 2014 01: +0,1393894800
0.066,213,Mar 05 2014 01: +0,1393981200
0.073,258,Mar 06 2014 01: +0,1394067600
0.069,278,Mar 07 2014 01: +0,1394154000
0.063,277,Mar 08 2014 01: +0,1394240400
0.055,307,Mar 09 2014 01: +0,1394326800
0.06,251,Mar 10 2014 01: +0,1394413200
0.059,213,Mar 11 2014 01: +0,1394499600
0.054,180,Mar 12 2014 01: +0,1394586000
