price,quantity,date,unix timestamp
0.256,1,Dec 06 2020 01: +0,1607216400
0.065,1,Dec 09 2020 01: +0,1607475600
0.078,1,Dec 11 2020 01: +0,1607648400
0.162,2,Dec 13 2020 01: +0,1607821200
0.21,1,Dec 14 2020 01: +0,1607907600
0.097,1,Dec 16 2020 01: +0,1608080400
0.114,3,Dec 17 2020 01: +0,1608166800
0.152,1,Dec 18 2020 01: +0,1608253200
0.149,1,Dec 20 2020 01: +0,1608426000
0.138,2,Dec 21 2020 01: +0,1608512400
0.152,1,Dec 23 2020 01: +0,1608685200
0.142,1,Dec 25 2020 01: +0,1608858000
0.149,3,Dec 27 2020 01: +0,1609030800
0.117,1,Dec 31 2020 01: +0,1609376400
0.14,1,Jan 01 2021 01: +0,1609462800
0.183,1,Jan 02 2021 01: +0,1609549200
0.156,1,Jan 03 2021 01: +0,1609635600
0.129,1,Jan 05 2021 01: +0,1609808400
0.044,1,Jan 06 2021 01: +0,1609894800
0.155,2,Jan 07 2021 01: +0,1609981200
0.175,2,Jan 09 2021 01: +0,1610154000
0.174,1,Jan 12 2021 01: +0,1610413200
0.067,1,Jan 14 2021 01: +0,1610586000
0.068,1,Jan 15 2021 01: +0,1610672400
0.132,1,Jan 16 2021 01: +0,1610758800
0.128,1,Jan 17 2021 01: +0,1610845200
0.243,1,Jan 19 2021 01: +0,1611018000
0.238,1,Jan 21 2021 01: +0,1611190800
0.24,1,Jan 22 2021 01: +0,1611277200
0.237,1,Jan 23 2021 01: +0,1611363600
0.241,1,Jan 24 2021 01: +0,1611450000
0.326,1,Jan 26 2021 01: +0,1611622800
0.259,3,Jan 27 2021 01: +0,1611709200
0.274,1,Feb 02 2021 01: +0,1612227600
0.178,1,Feb 07 2021 01: +0,1612659600
0.314,1,Feb 08 2021 01: +0,1612746000
0.132,1,Feb 11 2021 01: +0,1613005200
0.114,1,Feb 12 2021 01: +0,1613091600
0.207,2,Feb 13 2021 01: +0,1613178000
0.036,1,Feb 14 2021 01: +0,1613264400
0.227,2,Feb 17 2021 01: +0,1613523600
0.167,3,Feb 20 2021 01: +0,1613782800
