price,quantity,date,unix timestamp
0.13,20,Mar 21 2024 03: +0,1710990000
0.094,39,Mar 21 2024 04: +0,1710993600
0.094,39,Mar 21 2024 05: +0,1710997200
0.068,46,Mar 21 2024 06: +0,1711000800
0.068,29,Mar 21 2024 07: +0,1711004400
0.077,49,Mar 21 2024 08: +0,1711008000
0.077,31,Mar 21 2024 09: +0,1711011600
0.085,42,Mar 21 2024 10: +0,1711015200
0.094,54,Mar 21 2024 11: +0,1711018800
0.103,58,Mar 21 2024 12: +0,1711022400
0.12,42,Mar 21 2024 13: +0,1711026000
0.248,34,Mar 21 2024 14: +0,1711029600
0.257,30,Mar 21 2024 15: +0,1711033200
0.239,21,Mar 21 2024 16: +0,1711036800
0.248,23,Mar 21 2024 17: +0,1711040400
0.445,18,Mar 21 2024 18: +0,1711044000
0.436,15,Mar 21 2024 19: +0,1711047600
0.462,5,Mar 21 2024 20: +0,1711051200
0.365,8,Mar 21 2024 21: +0,1711054800
0.464,9,Mar 21 2024 22: +0,1711058400
0.499,11,Mar 21 2024 23: +0,1711062000
0.438,4,Mar 22 2024 00: +0,1711065600
0.348,2,Mar 22 2024 01: +0,1711069200
0.344,5,Mar 22 2024 02: +0,1711072800
0.252,2,Mar 22 2024 03: +0,1711076400
0.309,6,Mar 22 2024 04: +0,1711080000
0.245,5,Mar 22 2024 05: +0,1711083600
0.3,3,Mar 22 2024 06: +0,1711087200
0.225,2,Mar 22 2024 07: +0,1711090800
0.24,6,Mar 22 2024 08: +0,1711094400
0.249,1,Mar 22 2024 09: +0,1711098000
0.232,8,Mar 22 2024 10: +0,1711101600
0.234,4,Mar 22 2024 11: +0,1711105200
0.231,8,Mar 22 2024 12: +0,1711108800
0.241,10,Mar 22 2024 13: +0,1711112400
0.228,4,Mar 22 2024 14: +0,1711116000
0.223,13,Mar 22 2024 15: +0,1711119600
0.218,7,Mar 22 2024 16: +0,1711123200
0.218,10,Mar 22 2024 17: +0,1711126800
0.231,7,Mar 22 2024 18: +0,1711130400
0.249,12,Mar 22 2024 19: +0,1711134000
0.266,7,Mar 22 2024 20: +0,1711137600
0.269,4,Mar 22 2024 21: +0,1711141200
0.256,4,Mar 22 2024 22: +0,1711144800
0.26,4,Mar 22 2024 23: +0,1711148400
0.273,7,Mar 23 2024 00: +0,1711152000
0.282,2,Mar 23 2024 01: +0,1711155600
0.258,4,Mar 23 2024 02: +0,1711159200
0.295,6,Mar 23 2024 03: +0,1711162800
0.284,3,Mar 23 2024 04: +0,1711166400
0.256,8,Mar 23 2024 05: +0,1711170000
0.236,2,Mar 23 2024 06: +0,1711173600
0.222,1,Mar 23 2024 07: +0,1711177200
0.216,5,Mar 23 2024 08: +0,1711180800
0.22,2,Mar 23 2024 09: +0,1711184400
0.206,28,Mar 23 2024 10: +0,1711188000
0.211,3,Mar 23 2024 11: +0,1711191600
0.205,1,Mar 23 2024 12: +0,1711195200
0.153,4,Mar 23 2024 13: +0,1711198800
0.194,7,Mar 23 2024 14: +0,1711202400
0.188,4,Mar 23 2024 15: +0,1711206000
0.158,7,Mar 23 2024 16: +0,1711209600
0.166,8,Mar 23 2024 17: +0,1711213200
0.205,7,Mar 23 2024 18: +0,1711216800
0.205,7,Mar 23 2024 19: +0,1711220400
0.197,1,Mar 23 2024 20: +0,1711224000
0.201,2,Mar 23 2024 21: +0,1711227600
0.205,9,Mar 23 2024 22: +0,1711231200
0.209,2,Mar 23 2024 23: +0,1711234800
0.222,3,Mar 24 2024 00: +0,1711238400
0.192,4,Mar 24 2024 01: +0,1711242000
0.222,8,Mar 24 2024 02: +0,1711245600
0.178,2,Mar 24 2024 03: +0,1711249200
0.213,2,Mar 24 2024 04: +0,1711252800
0.152,1,Mar 24 2024 05: +0,1711256400
0.153,3,Mar 24 2024 09: +0,1711270800
0.147,5,Mar 24 2024 10: +0,1711274400
0.154,10,Mar 24 2024 11: +0,1711278000
0.153,9,Mar 24 2024 12: +0,1711281600
0.153,3,Mar 24 2024 13: +0,1711285200
0.152,4,Mar 24 2024 14: +0,1711288800
0.162,13,Mar 24 2024 15: +0,1711292400
0.188,2,Mar 24 2024 16: +0,1711296000
0.175,6,Mar 24 2024 17: +0,1711299600
0.196,4,Mar 24 2024 18: +0,1711303200
0.196,12,Mar 24 2024 19: +0,1711306800
0.205,5,Mar 24 2024 20: +0,1711310400
0.205,1,Mar 24 2024 21: +0,1711314000
0.213,4,Mar 24 2024 22: +0,1711317600
0.213,3,Mar 24 2024 23: +0,1711321200
0.213,1,Mar 25 2024 00: +0,1711324800
0.205,3,Mar 25 2024 01: +0,1711328400
0.205,7,Mar 25 2024 03: +0,1711335600
0.213,5,Mar 25 2024 04: +0,1711339200
0.158,1,Mar 25 2024 05: +0,1711342800
0.188,5,Mar 25 2024 06: +0,1711346400
0.155,2,Mar 25 2024 07: +0,1711350000
0.171,1,Mar 25 2024 08: +0,1711353600
0.162,1,Mar 25 2024 09: +0,1711357200
0.164,2,Mar 25 2024 10: +0,1711360800
0.155,6,Mar 25 2024 11: +0,1711364400
0.167,6,Mar 25 2024 12: +0,1711368000
0.179,5,Mar 25 2024 13: +0,1711371600
0.162,1,Mar 25 2024 14: +0,1711375200
0.188,8,Mar 25 2024 15: +0,1711378800
0.222,11,Mar 25 2024 16: +0,1711382400
0.192,2,Mar 25 2024 17: +0,1711386000
0.213,3,Mar 25 2024 18: +0,1711389600
0.222,7,Mar 25 2024 19: +0,1711393200
0.222,1,Mar 25 2024 20: +0,1711396800
0.217,5,Mar 25 2024 21: +0,1711400400
0.222,7,Mar 25 2024 22: +0,1711404000
0.222,6,Mar 25 2024 23: +0,1711407600
0.226,6,Mar 26 2024 00: +0,1711411200
0.222,1,Mar 26 2024 01: +0,1711414800
0.226,1,Mar 26 2024 03: +0,1711422000
0.185,2,Mar 26 2024 09: +0,1711443600
0.205,1,Mar 26 2024 11: +0,1711450800
0.162,8,Mar 26 2024 14: +0,1711461600
0.171,5,Mar 26 2024 15: +0,1711465200
0.205,9,Mar 26 2024 16: +0,1711468800
0.162,3,Mar 26 2024 17: +0,1711472400
0.211,1,Mar 26 2024 18: +0,1711476000
0.213,3,Mar 26 2024 19: +0,1711479600
0.211,2,Mar 26 2024 20: +0,1711483200
0.222,4,Mar 26 2024 21: +0,1711486800
0.231,3,Mar 26 2024 23: +0,1711494000
0.214,3,Mar 27 2024 01: +0,1711501200
0.205,1,Mar 27 2024 04: +0,1711512000
0.197,2,Mar 27 2024 05: +0,1711515600
0.15,1,Mar 27 2024 08: +0,1711526400
0.147,1,Mar 27 2024 09: +0,1711530000
0.205,6,Mar 27 2024 10: +0,1711533600
0.145,4,Mar 27 2024 11: +0,1711537200
0.154,4,Mar 27 2024 12: +0,1711540800
0.16,1,Mar 27 2024 13: +0,1711544400
0.158,4,Mar 27 2024 14: +0,1711548000
0.162,4,Mar 27 2024 15: +0,1711551600
0.171,2,Mar 27 2024 16: +0,1711555200
0.193,4,Mar 27 2024 17: +0,1711558800
0.179,2,Mar 27 2024 18: +0,1711562400
0.205,2,Mar 27 2024 19: +0,1711566000
0.205,7,Mar 27 2024 20: +0,1711569600
0.214,5,Mar 27 2024 21: +0,1711573200
0.223,10,Mar 27 2024 22: +0,1711576800
0.231,5,Mar 27 2024 23: +0,1711580400
0.2,2,Mar 28 2024 00: +0,1711584000
0.248,1,Mar 28 2024 01: +0,1711587600
0.214,1,Mar 28 2024 02: +0,1711591200
0.18,4,Mar 28 2024 03: +0,1711594800
0.231,1,Mar 28 2024 04: +0,1711598400
0.221,1,Mar 28 2024 05: +0,1711602000
0.18,8,Mar 28 2024 08: +0,1711612800
0.157,21,Mar 28 2024 09: +0,1711616400
0.159,8,Mar 28 2024 10: +0,1711620000
0.151,3,Mar 28 2024 11: +0,1711623600
0.151,17,Mar 28 2024 12: +0,1711627200
0.154,5,Mar 28 2024 13: +0,1711630800
0.154,16,Mar 28 2024 15: +0,1711638000
0.154,4,Mar 28 2024 16: +0,1711641600
0.154,3,Mar 28 2024 17: +0,1711645200
0.167,2,Mar 28 2024 19: +0,1711652400
0.171,2,Mar 28 2024 20: +0,1711656000
0.196,11,Mar 28 2024 21: +0,1711659600
0.205,10,Mar 28 2024 22: +0,1711663200
0.162,1,Mar 29 2024 00: +0,1711670400
