price,quantity,date,unix timestamp
101.436,1,Sep 24 2021 01: +0,1632441600
114.912,3,Sep 26 2021 01: +0,1632614400
127.452,1,Sep 27 2021 01: +0,1632700800
91.915,1,Sep 28 2021 01: +0,1632787200
102.237,1,Sep 29 2021 01: +0,1632873600
91.041,1,Sep 30 2021 01: +0,1632960000
99.739,2,Oct 01 2021 01: +0,1633046400
131.692,1,Oct 03 2021 01: +0,1633219200
130.859,1,Oct 04 2021 01: +0,1633305600
122.616,5,Oct 05 2021 01: +0,1633392000
124.878,3,Oct 06 2021 01: +0,1633478400
105.03,4,Oct 07 2021 01: +0,1633564800
114.919,2,Oct 08 2021 01: +0,1633651200
117.783,3,Oct 09 2021 01: +0,1633737600
121.34,2,Oct 10 2021 01: +0,1633824000
121.655,2,Oct 12 2021 01: +0,1633996800
129.326,1,Oct 13 2021 01: +0,1634083200
151.22,2,Oct 14 2021 01: +0,1634169600
136.647,1,Oct 15 2021 01: +0,1634256000
122.63,2,Oct 16 2021 01: +0,1634342400
131.894,1,Oct 18 2021 01: +0,1634515200
121.559,4,Oct 19 2021 01: +0,1634601600
128.32,2,Oct 20 2021 01: +0,1634688000
118.992,2,Oct 21 2021 01: +0,1634774400
123.112,1,Oct 22 2021 01: +0,1634860800
107.152,1,Oct 23 2021 01: +0,1634947200
117.299,1,Oct 24 2021 01: +0,1635033600
116.758,2,Oct 29 2021 01: +0,1635465600
104.846,2,Oct 30 2021 01: +0,1635552000
123.291,4,Oct 31 2021 01: +0,1635638400
136.611,1,Nov 03 2021 01: +0,1635901200
101.858,1,Nov 04 2021 01: +0,1635987600
131.86,1,Nov 05 2021 01: +0,1636074000
105.489,1,Nov 06 2021 01: +0,1636160400
112.536,1,Nov 07 2021 01: +0,1636246800
99.552,4,Nov 08 2021 01: +0,1636333200
110.036,1,Nov 09 2021 01: +0,1636419600
124.196,3,Nov 12 2021 01: +0,1636678800
116.461,4,Nov 13 2021 01: +0,1636765200
96.944,1,Nov 14 2021 01: +0,1636851600
96.247,1,Nov 16 2021 01: +0,1637024400
95.882,2,Nov 17 2021 01: +0,1637110800
105.87,1,Nov 18 2021 01: +0,1637197200
119.169,4,Nov 20 2021 01: +0,1637370000
101.162,2,Nov 21 2021 01: +0,1637456400
110.858,1,Nov 24 2021 01: +0,1637715600
123.662,1,Nov 25 2021 01: +0,1637802000
92.538,3,Nov 26 2021 01: +0,1637888400
108.141,5,Nov 27 2021 01: +0,1637974800
105.147,2,Dec 01 2021 01: +0,1638320400
104.406,2,Dec 02 2021 01: +0,1638406800
103.433,2,Dec 03 2021 01: +0,1638493200
94.777,1,Dec 04 2021 01: +0,1638579600
105.438,3,Dec 13 2021 01: +0,1639357200
99.614,2,Dec 14 2021 01: +0,1639443600
98.444,1,Dec 16 2021 01: +0,1639616400
93.738,1,Dec 17 2021 01: +0,1639702800
100.452,1,Dec 18 2021 01: +0,1639789200
138.998,1,Dec 19 2021 01: +0,1639875600
100.551,1,Dec 21 2021 01: +0,1640048400
101.206,2,Dec 23 2021 01: +0,1640221200
100.907,1,Dec 24 2021 01: +0,1640307600
129.469,1,Dec 26 2021 01: +0,1640480400
129.466,1,Dec 27 2021 01: +0,1640566800
135.351,1,Dec 28 2021 01: +0,1640653200
123.582,2,Dec 29 2021 01: +0,1640739600
141.905,1,Dec 30 2021 01: +0,1640826000
133.859,1,Dec 31 2021 01: +0,1640912400
112.157,1,Jan 01 2022 01: +0,1640998800
140.235,2,Jan 03 2022 01: +0,1641171600
126.186,3,Jan 04 2022 01: +0,1641258000
131.712,2,Jan 05 2022 01: +0,1641344400
143.71,2,Jan 07 2022 01: +0,1641517200
123.547,1,Jan 08 2022 01: +0,1641603600
149.783,1,Jan 10 2022 01: +0,1641776400
124.597,1,Jan 11 2022 01: +0,1641862800
