price,quantity,date,unix timestamp
0.209,68,Aug 30 2018 01: +0,1535587200
0.176,46,Aug 31 2018 01: +0,1535673600
0.184,33,Sep 01 2018 01: +0,1535760000
0.167,42,Sep 02 2018 01: +0,1535846400
0.173,24,Sep 03 2018 01: +0,1535932800
0.187,22,Sep 04 2018 01: +0,1536019200
0.184,20,Sep 05 2018 01: +0,1536105600
0.189,22,Sep 06 2018 01: +0,1536192000
0.178,27,Sep 07 2018 01: +0,1536278400
0.172,36,Sep 08 2018 01: +0,1536364800
0.169,40,Sep 09 2018 01: +0,1536451200
0.184,30,Sep 10 2018 01: +0,1536537600
0.213,15,Sep 11 2018 01: +0,1536624000
0.2,17,Sep 12 2018 01: +0,1536710400
0.181,25,Sep 13 2018 01: +0,1536796800
0.21,16,Sep 14 2018 01: +0,1536883200
0.198,21,Sep 15 2018 01: +0,1536969600
0.199,15,Sep 16 2018 01: +0,1537056000
0.196,17,Sep 17 2018 01: +0,1537142400
0.177,13,Sep 18 2018 01: +0,1537228800
0.187,21,Sep 19 2018 01: +0,1537315200
0.17,24,Sep 20 2018 01: +0,1537401600
0.167,19,Sep 21 2018 01: +0,1537488000
0.125,175,Sep 22 2018 01: +0,1537574400
0.101,282,Sep 23 2018 01: +0,1537660800
0.107,206,Sep 24 2018 01: +0,1537747200
0.113,260,Sep 25 2018 01: +0,1537833600
0.122,78,Sep 26 2018 01: +0,1537920000
0.116,37,Sep 27 2018 01: +0,1538006400
0.12,48,Sep 28 2018 01: +0,1538092800
0.119,43,Sep 29 2018 01: +0,1538179200
0.12,88,Sep 30 2018 01: +0,1538265600
0.122,58,Oct 01 2018 01: +0,1538352000
0.108,33,Oct 02 2018 01: +0,1538438400
0.103,44,Oct 03 2018 01: +0,1538524800
0.102,44,Oct 04 2018 01: +0,1538611200
0.103,67,Oct 05 2018 01: +0,1538697600
0.112,58,Oct 06 2018 01: +0,1538784000
0.112,58,Oct 07 2018 01: +0,1538870400
0.123,35,Oct 08 2018 01: +0,1538956800
0.114,40,Oct 09 2018 01: +0,1539043200
0.125,34,Oct 10 2018 01: +0,1539129600
0.121,27,Oct 11 2018 01: +0,1539216000
0.113,32,Oct 12 2018 01: +0,1539302400
0.121,43,Oct 13 2018 01: +0,1539388800
0.124,44,Oct 14 2018 01: +0,1539475200
0.114,21,Oct 15 2018 01: +0,1539561600
0.111,47,Oct 16 2018 01: +0,1539648000
0.107,42,Oct 17 2018 01: +0,1539734400
0.107,45,Oct 18 2018 01: +0,1539820800
0.112,41,Oct 19 2018 01: +0,1539907200
0.115,38,Oct 20 2018 01: +0,1539993600
0.111,35,Oct 21 2018 01: +0,1540080000
0.107,39,Oct 22 2018 01: +0,1540166400
0.117,17,Oct 23 2018 01: +0,1540252800
0.127,27,Oct 24 2018 01: +0,1540339200
0.108,36,Oct 25 2018 01: +0,1540425600
0.111,38,Oct 26 2018 01: +0,1540512000
0.107,27,Oct 27 2018 01: +0,1540598400
0.108,36,Oct 28 2018 01: +0,1540684800
0.107,38,Oct 29 2018 01: +0,1540774800
0.102,24,Oct 30 2018 01: +0,1540861200
0.107,40,Oct 31 2018 01: +0,1540947600
0.11,30,Nov 01 2018 01: +0,1541034000
0.11,41,Nov 02 2018 01: +0,1541120400
0.109,35,Nov 03 2018 01: +0,1541206800
0.11,32,Nov 04 2018 01: +0,1541293200
0.108,27,Nov 05 2018 01: +0,1541379600
0.116,26,Nov 06 2018 01: +0,1541466000
0.114,19,Nov 07 2018 01: +0,1541552400
0.112,23,Nov 08 2018 01: +0,1541638800
0.114,30,Nov 09 2018 01: +0,1541725200
0.112,32,Nov 10 2018 01: +0,1541811600
0.108,35,Nov 11 2018 01: +0,1541898000
0.109,23,Nov 12 2018 01: +0,1541984400
0.112,52,Nov 13 2018 01: +0,1542070800
0.109,44,Nov 14 2018 01: +0,1542157200
0.105,47,Nov 15 2018 01: +0,1542243600
0.111,36,Nov 16 2018 01: +0,1542330000
0.117,73,Nov 17 2018 01: +0,1542416400
0.122,41,Nov 18 2018 01: +0,1542502800
0.118,17,Nov 19 2018 01: +0,1542589200
0.12,19,Nov 20 2018 01: +0,1542675600
0.12,23,Nov 21 2018 01: +0,1542762000
0.114,20,Nov 22 2018 01: +0,1542848400
0.109,28,Nov 23 2018 01: +0,1542934800
0.108,36,Nov 24 2018 01: +0,1543021200
0.112,42,Nov 25 2018 01: +0,1543107600
0.114,29,Nov 26 2018 01: +0,1543194000
0.115,17,Nov 27 2018 01: +0,1543280400
0.114,28,Nov 28 2018 01: +0,1543366800
0.11,27,Nov 29 2018 01: +0,1543453200
0.118,29,Nov 30 2018 01: +0,1543539600
0.111,30,Dec 01 2018 01: +0,1543626000
0.108,45,Dec 02 2018 01: +0,1543712400
0.114,20,Dec 03 2018 01: +0,1543798800
