price,quantity,date,unix timestamp
235.78,1,May 10 2014 01: +0,1399680000
156.97,1,May 12 2014 01: +0,1399852800
149.508,3,May 13 2014 01: +0,1399939200
138.469,2,May 14 2014 01: +0,1400025600
142.241,5,May 15 2014 01: +0,1400112000
183.211,1,May 17 2014 01: +0,1400284800
159.926,1,May 18 2014 01: +0,1400371200
128.369,4,May 19 2014 01: +0,1400457600
128.725,4,May 20 2014 01: +0,1400544000
127.318,3,May 21 2014 01: +0,1400630400
134.014,2,May 22 2014 01: +0,1400716800
158.596,2,May 24 2014 01: +0,1400889600
123.0,3,May 26 2014 01: +0,1401062400
129.847,3,May 27 2014 01: +0,1401148800
122.881,2,May 28 2014 01: +0,1401235200
108.391,4,May 29 2014 01: +0,1401321600
158.008,2,May 30 2014 01: +0,1401408000
95.113,1,Jun 01 2014 01: +0,1401580800
97.186,1,Jun 02 2014 01: +0,1401667200
112.453,2,Jun 03 2014 01: +0,1401753600
111.379,1,Jun 04 2014 01: +0,1401840000
108.097,2,Jun 05 2014 01: +0,1401926400
114.947,3,Jun 06 2014 01: +0,1402012800
119.072,1,Jun 08 2014 01: +0,1402185600
116.709,4,Jun 09 2014 01: +0,1402272000
146.001,1,Jun 10 2014 01: +0,1402358400
103.012,1,Jun 11 2014 01: +0,1402444800
123.213,5,Jun 12 2014 01: +0,1402531200
119.94,1,Jun 13 2014 01: +0,1402617600
121.487,2,Jun 14 2014 01: +0,1402704000
121.055,4,Jun 16 2014 01: +0,1402876800
126.557,1,Jun 17 2014 01: +0,1402963200
112.992,2,Jun 18 2014 01: +0,1403049600
116.072,1,Jun 19 2014 01: +0,1403136000
121.181,4,Jun 20 2014 01: +0,1403222400
107.396,2,Jun 21 2014 01: +0,1403308800
90.349,1,Jun 22 2014 01: +0,1403395200
106.141,4,Jun 23 2014 01: +0,1403481600
112.234,2,Jun 24 2014 01: +0,1403568000
95.381,2,Jun 25 2014 01: +0,1403654400
105.896,1,Jun 26 2014 01: +0,1403740800
114.167,3,Jun 27 2014 01: +0,1403827200
115.133,3,Jun 29 2014 01: +0,1404000000
