price,quantity,date,unix timestamp
0.878,131,Jul 07 2017 01: +0,1499385600
0.893,337,Jul 08 2017 01: +0,1499472000
0.881,188,Jul 09 2017 01: +0,1499558400
0.872,188,Jul 10 2017 01: +0,1499644800
0.866,129,Jul 11 2017 01: +0,1499731200
0.876,134,Jul 12 2017 01: +0,1499817600
0.894,132,Jul 13 2017 01: +0,1499904000
0.896,126,Jul 14 2017 01: +0,1499990400
0.886,144,Jul 15 2017 01: +0,1500076800
0.914,150,Jul 16 2017 01: +0,1500163200
0.826,96,Jul 17 2017 01: +0,1500249600
0.86,95,Jul 18 2017 01: +0,1500336000
0.782,260,Jul 19 2017 01: +0,1500422400
0.221,6225,Jul 20 2017 01: +0,1500508800
0.265,1975,Jul 21 2017 01: +0,1500595200
0.259,1811,Jul 22 2017 01: +0,1500681600
0.241,15461,Jul 23 2017 01: +0,1500768000
0.233,3311,Jul 24 2017 01: +0,1500854400
0.241,1915,Jul 25 2017 01: +0,1500940800
0.25,1300,Jul 26 2017 01: +0,1501027200
0.25,1212,Jul 27 2017 01: +0,1501113600
0.254,923,Jul 28 2017 01: +0,1501200000
0.254,635,Jul 29 2017 01: +0,1501286400
0.254,557,Jul 30 2017 01: +0,1501372800
0.235,862,Jul 31 2017 01: +0,1501459200
0.23,689,Aug 01 2017 01: +0,1501545600
0.227,805,Aug 02 2017 01: +0,1501632000
0.222,658,Aug 03 2017 01: +0,1501718400
0.216,644,Aug 04 2017 01: +0,1501804800
0.219,561,Aug 05 2017 01: +0,1501891200
0.22,613,Aug 06 2017 01: +0,1501977600
0.214,573,Aug 07 2017 01: +0,1502064000
0.214,540,Aug 08 2017 01: +0,1502150400
0.216,520,Aug 09 2017 01: +0,1502236800
0.218,571,Aug 10 2017 01: +0,1502323200
0.214,461,Aug 11 2017 01: +0,1502409600
0.204,601,Aug 12 2017 01: +0,1502496000
0.204,573,Aug 13 2017 01: +0,1502582400
0.201,580,Aug 14 2017 01: +0,1502668800
0.198,524,Aug 15 2017 01: +0,1502755200
0.191,599,Aug 16 2017 01: +0,1502841600
0.184,947,Aug 17 2017 01: +0,1502928000
0.186,795,Aug 18 2017 01: +0,1503014400
0.186,910,Aug 19 2017 01: +0,1503100800
0.185,791,Aug 20 2017 01: +0,1503187200
0.188,518,Aug 21 2017 01: +0,1503273600
0.19,517,Aug 22 2017 01: +0,1503360000
0.199,511,Aug 23 2017 01: +0,1503446400
0.21,405,Aug 24 2017 01: +0,1503532800
0.204,455,Aug 25 2017 01: +0,1503619200
0.205,580,Aug 26 2017 01: +0,1503705600
0.206,500,Aug 27 2017 01: +0,1503792000
0.211,440,Aug 28 2017 01: +0,1503878400
0.217,378,Aug 29 2017 01: +0,1503964800
0.219,388,Aug 30 2017 01: +0,1504051200
0.22,327,Aug 31 2017 01: +0,1504137600
0.224,477,Sep 01 2017 01: +0,1504224000
0.225,547,Sep 02 2017 01: +0,1504310400
0.234,668,Sep 03 2017 01: +0,1504396800
0.235,605,Sep 04 2017 01: +0,1504483200
0.235,912,Sep 05 2017 01: +0,1504569600
0.234,447,Sep 06 2017 01: +0,1504656000
0.24,393,Sep 07 2017 01: +0,1504742400
0.244,462,Sep 08 2017 01: +0,1504828800
0.254,420,Sep 09 2017 01: +0,1504915200
0.256,425,Sep 10 2017 01: +0,1505001600
0.249,408,Sep 11 2017 01: +0,1505088000
0.257,334,Sep 12 2017 01: +0,1505174400
0.256,345,Sep 13 2017 01: +0,1505260800
0.261,301,Sep 14 2017 01: +0,1505347200
0.259,369,Sep 15 2017 01: +0,1505433600
0.265,437,Sep 16 2017 01: +0,1505520000
0.265,384,Sep 17 2017 01: +0,1505606400
0.25,305,Sep 18 2017 01: +0,1505692800
0.253,250,Sep 19 2017 01: +0,1505779200
0.255,359,Sep 20 2017 01: +0,1505865600
0.255,302,Sep 21 2017 01: +0,1505952000
0.251,389,Sep 22 2017 01: +0,1506038400
0.255,406,Sep 23 2017 01: +0,1506124800
0.256,369,Sep 24 2017 01: +0,1506211200
0.252,240,Sep 25 2017 01: +0,1506297600
0.241,282,Sep 26 2017 01: +0,1506384000
0.24,326,Sep 27 2017 01: +0,1506470400
0.231,401,Sep 28 2017 01: +0,1506556800
0.221,432,Sep 29 2017 01: +0,1506643200
0.23,459,Sep 30 2017 01: +0,1506729600
0.242,349,Oct 01 2017 01: +0,1506816000
0.241,296,Oct 02 2017 01: +0,1506902400
0.238,271,Oct 03 2017 01: +0,1506988800
0.238,227,Oct 04 2017 01: +0,1507075200
0.23,315,Oct 05 2017 01: +0,1507161600
0.234,391,Oct 06 2017 01: +0,1507248000
0.236,375,Oct 07 2017 01: +0,1507334400
0.241,295,Oct 08 2017 01: +0,1507420800
0.245,294,Oct 09 2017 01: +0,1507507200
0.245,256,Oct 10 2017 01: +0,1507593600
0.242,254,Oct 11 2017 01: +0,1507680000
0.235,297,Oct 12 2017 01: +0,1507766400
0.24,279,Oct 13 2017 01: +0,1507852800
0.242,330,Oct 14 2017 01: +0,1507939200
0.234,342,Oct 15 2017 01: +0,1508025600
0.233,246,Oct 16 2017 01: +0,1508112000
0.242,230,Oct 17 2017 01: +0,1508198400
0.237,310,Oct 18 2017 01: +0,1508284800
0.234,249,Oct 19 2017 01: +0,1508371200
0.235,294,Oct 20 2017 01: +0,1508457600
0.234,311,Oct 21 2017 01: +0,1508544000
0.238,287,Oct 22 2017 01: +0,1508630400
0.237,189,Oct 23 2017 01: +0,1508716800
0.232,232,Oct 24 2017 01: +0,1508803200
0.23,248,Oct 25 2017 01: +0,1508889600
0.232,314,Oct 26 2017 01: +0,1508976000
0.229,258,Oct 27 2017 01: +0,1509062400
0.23,386,Oct 28 2017 01: +0,1509148800
0.23,276,Oct 29 2017 01: +0,1509235200
0.23,293,Oct 30 2017 01: +0,1509325200
0.233,258,Oct 31 2017 01: +0,1509411600
0.226,239,Nov 01 2017 01: +0,1509498000
0.226,246,Nov 02 2017 01: +0,1509584400
0.224,277,Nov 03 2017 01: +0,1509670800
0.222,385,Nov 04 2017 01: +0,1509757200
0.21,324,Nov 05 2017 01: +0,1509843600
0.214,265,Nov 06 2017 01: +0,1509930000
0.224,216,Nov 07 2017 01: +0,1510016400
0.224,226,Nov 08 2017 01: +0,1510102800
0.22,233,Nov 09 2017 01: +0,1510189200
0.22,205,Nov 10 2017 01: +0,1510275600
0.218,274,Nov 11 2017 01: +0,1510362000
0.217,231,Nov 12 2017 01: +0,1510448400
0.212,231,Nov 13 2017 01: +0,1510534800
0.205,225,Nov 14 2017 01: +0,1510621200
0.208,325,Nov 15 2017 01: +0,1510707600
0.209,256,Nov 16 2017 01: +0,1510794000
0.207,253,Nov 17 2017 01: +0,1510880400
0.205,256,Nov 18 2017 01: +0,1510966800
0.201,319,Nov 19 2017 01: +0,1511053200
0.196,227,Nov 20 2017 01: +0,1511139600
0.193,176,Nov 21 2017 01: +0,1511226000
0.198,190,Nov 22 2017 01: +0,1511312400
0.196,202,Nov 23 2017 01: +0,1511398800
0.199,238,Nov 24 2017 01: +0,1511485200
0.202,249,Nov 25 2017 01: +0,1511571600
0.201,234,Nov 26 2017 01: +0,1511658000
0.197,179,Nov 27 2017 01: +0,1511744400
0.197,218,Nov 28 2017 01: +0,1511830800
0.198,259,Nov 29 2017 01: +0,1511917200
0.193,187,Nov 30 2017 01: +0,1512003600
