price,quantity,date,unix timestamp
9.521,1,Dec 20 2013 01: +0,1387501200
10.398,1,Dec 21 2013 01: +0,1387587600
6.382,5,Dec 23 2013 01: +0,1387760400
9.041,2,Dec 24 2013 01: +0,1387846800
2.732,3,Dec 25 2013 01: +0,1387933200
4.342,3,Dec 26 2013 01: +0,1388019600
5.206,1,Dec 27 2013 01: +0,1388106000
5.346,4,Dec 28 2013 01: +0,1388192400
2.578,3,Dec 29 2013 01: +0,1388278800
3.49,5,Dec 30 2013 01: +0,1388365200
4.195,3,Dec 31 2013 01: +0,1388451600
3.831,2,Jan 04 2014 01: +0,1388797200
3.52,1,Jan 05 2014 01: +0,1388883600
3.337,3,Jan 06 2014 01: +0,1388970000
3.156,3,Jan 07 2014 01: +0,1389056400
2.463,7,Jan 08 2014 01: +0,1389142800
2.463,2,Jan 09 2014 01: +0,1389229200
2.51,2,Jan 10 2014 01: +0,1389315600
2.699,4,Jan 11 2014 01: +0,1389402000
2.855,4,Jan 12 2014 01: +0,1389488400
3.718,2,Jan 13 2014 01: +0,1389574800
2.459,2,Jan 15 2014 01: +0,1389747600
1.88,3,Jan 17 2014 01: +0,1389920400
2.353,5,Jan 18 2014 01: +0,1390006800
2.791,7,Jan 19 2014 01: +0,1390093200
2.346,5,Jan 20 2014 01: +0,1390179600
1.863,3,Jan 21 2014 01: +0,1390266000
1.927,1,Jan 22 2014 01: +0,1390352400
1.883,5,Jan 23 2014 01: +0,1390438800
1.835,4,Jan 24 2014 01: +0,1390525200
1.874,2,Jan 25 2014 01: +0,1390611600
2.013,6,Jan 26 2014 01: +0,1390698000
1.689,3,Jan 27 2014 01: +0,1390784400
1.794,3,Jan 28 2014 01: +0,1390870800
1.572,6,Jan 29 2014 01: +0,1390957200
2.108,5,Jan 30 2014 01: +0,1391043600
1.752,5,Jan 31 2014 01: +0,1391130000
1.722,5,Feb 01 2014 01: +0,1391216400
1.496,5,Feb 02 2014 01: +0,1391302800
1.707,5,Feb 03 2014 01: +0,1391389200
1.464,2,Feb 04 2014 01: +0,1391475600
1.463,1,Feb 05 2014 01: +0,1391562000
1.645,9,Feb 06 2014 01: +0,1391648400
2.087,6,Feb 07 2014 01: +0,1391734800
3.199,4,Feb 08 2014 01: +0,1391821200
2.869,3,Feb 09 2014 01: +0,1391907600
1.946,5,Feb 10 2014 01: +0,1391994000
2.363,7,Feb 11 2014 01: +0,1392080400
2.589,1,Feb 12 2014 01: +0,1392166800
2.498,1,Feb 13 2014 01: +0,1392253200
2.216,2,Feb 14 2014 01: +0,1392339600
2.103,3,Feb 15 2014 01: +0,1392426000
1.815,8,Feb 16 2014 01: +0,1392512400
0.483,2,Feb 17 2014 01: +0,1392598800
1.783,2,Feb 18 2014 01: +0,1392685200
1.719,3,Feb 19 2014 01: +0,1392771600
1.685,3,Feb 20 2014 01: +0,1392858000
1.639,3,Feb 21 2014 01: +0,1392944400
1.402,7,Feb 22 2014 01: +0,1393030800
1.112,5,Feb 23 2014 01: +0,1393117200
1.398,8,Feb 24 2014 01: +0,1393203600
1.472,9,Feb 25 2014 01: +0,1393290000
1.653,2,Feb 26 2014 01: +0,1393376400
1.758,5,Feb 27 2014 01: +0,1393462800
1.556,5,Feb 28 2014 01: +0,1393549200
1.406,9,Mar 01 2014 01: +0,1393635600
1.332,2,Mar 02 2014 01: +0,1393722000
1.238,9,Mar 03 2014 01: +0,1393808400
1.109,7,Mar 04 2014 01: +0,1393894800
1.348,8,Mar 05 2014 01: +0,1393981200
1.167,5,Mar 06 2014 01: +0,1394067600
1.06,2,Mar 08 2014 01: +0,1394240400
0.969,6,Mar 09 2014 01: +0,1394326800
1.146,7,Mar 10 2014 01: +0,1394413200
1.604,6,Mar 11 2014 01: +0,1394499600
1.319,2,Mar 12 2014 01: +0,1394586000
0.91,3,Mar 13 2014 01: +0,1394672400
1.131,5,Mar 14 2014 01: +0,1394758800
1.189,5,Mar 15 2014 01: +0,1394845200
1.104,4,Mar 16 2014 01: +0,1394931600
1.124,6,Mar 17 2014 01: +0,1395018000
1.007,5,Mar 18 2014 01: +0,1395104400
0.932,5,Mar 19 2014 01: +0,1395190800
1.009,7,Mar 20 2014 01: +0,1395277200
1.233,6,Mar 21 2014 01: +0,1395363600
1.962,3,Mar 22 2014 01: +0,1395450000
1.902,3,Mar 23 2014 01: +0,1395536400
1.378,4,Mar 24 2014 01: +0,1395622800
0.911,2,Mar 25 2014 01: +0,1395709200
0.892,5,Mar 26 2014 01: +0,1395795600
1.177,3,Mar 27 2014 01: +0,1395882000
0.972,6,Mar 28 2014 01: +0,1395968400
0.933,6,Mar 29 2014 01: +0,1396054800
1.146,5,Mar 30 2014 01: +0,1396141200
1.004,8,Mar 31 2014 01: +0,1396224000
0.97,4,Apr 01 2014 01: +0,1396310400
0.854,13,Apr 02 2014 01: +0,1396396800
1.07,8,Apr 03 2014 01: +0,1396483200
1.131,4,Apr 04 2014 01: +0,1396569600
1.091,7,Apr 05 2014 01: +0,1396656000
0.932,4,Apr 06 2014 01: +0,1396742400
1.041,3,Apr 07 2014 01: +0,1396828800
1.131,5,Apr 08 2014 01: +0,1396915200
0.988,11,Apr 09 2014 01: +0,1397001600
1.135,6,Apr 10 2014 01: +0,1397088000
0.943,10,Apr 11 2014 01: +0,1397174400
1.132,9,Apr 12 2014 01: +0,1397260800
0.957,8,Apr 13 2014 01: +0,1397347200
1.208,7,Apr 14 2014 01: +0,1397433600
0.923,8,Apr 15 2014 01: +0,1397520000
1.083,4,Apr 16 2014 01: +0,1397606400
0.879,10,Apr 17 2014 01: +0,1397692800
0.941,10,Apr 18 2014 01: +0,1397779200
0.989,9,Apr 19 2014 01: +0,1397865600
1.116,10,Apr 20 2014 01: +0,1397952000
1.187,10,Apr 21 2014 01: +0,1398038400
1.308,8,Apr 22 2014 01: +0,1398124800
1.067,6,Apr 23 2014 01: +0,1398211200
1.187,5,Apr 24 2014 01: +0,1398297600
1.22,6,Apr 25 2014 01: +0,1398384000
1.149,7,Apr 26 2014 01: +0,1398470400
1.178,7,Apr 27 2014 01: +0,1398556800
1.022,9,Apr 28 2014 01: +0,1398643200
1.216,5,Apr 29 2014 01: +0,1398729600
1.092,14,Apr 30 2014 01: +0,1398816000
1.047,9,May 01 2014 01: +0,1398902400
0.745,4,May 02 2014 01: +0,1398988800
0.911,10,May 03 2014 01: +0,1399075200
0.926,17,May 04 2014 01: +0,1399161600
0.851,9,May 05 2014 01: +0,1399248000
0.649,18,May 06 2014 01: +0,1399334400
0.95,14,May 07 2014 01: +0,1399420800
1.071,10,May 08 2014 01: +0,1399507200
0.8,12,May 09 2014 01: +0,1399593600
0.747,8,May 10 2014 01: +0,1399680000
0.796,3,May 11 2014 01: +0,1399766400
0.665,18,May 12 2014 01: +0,1399852800
0.761,10,May 13 2014 01: +0,1399939200
0.715,8,May 14 2014 01: +0,1400025600
0.765,7,May 15 2014 01: +0,1400112000
0.576,9,May 16 2014 01: +0,1400198400
0.496,8,May 17 2014 01: +0,1400284800
0.484,12,May 18 2014 01: +0,1400371200
0.7,11,May 19 2014 01: +0,1400457600
0.657,6,May 20 2014 01: +0,1400544000
0.584,8,May 21 2014 01: +0,1400630400
0.562,8,May 22 2014 01: +0,1400716800
0.504,9,May 23 2014 01: +0,1400803200
0.521,10,May 24 2014 01: +0,1400889600
0.535,19,May 25 2014 01: +0,1400976000
0.465,6,May 26 2014 01: +0,1401062400
