price,quantity,date,unix timestamp
68.88,1,Sep 30 2018 01: +0,1538265600
117.987,1,Oct 05 2018 01: +0,1538697600
120.542,1,Oct 06 2018 01: +0,1538784000
91.74,1,Oct 26 2018 01: +0,1540512000
79.094,1,Nov 05 2018 01: +0,1541379600
117.805,1,Nov 16 2018 01: +0,1542330000
118.145,1,Nov 23 2018 01: +0,1542934800
67.49,1,Dec 22 2018 01: +0,1545440400
120.516,1,Dec 23 2018 01: +0,1545526800
68.914,1,Dec 29 2018 01: +0,1546045200
73.876,1,Jan 07 2019 01: +0,1546822800
76.013,1,Jan 25 2019 01: +0,1548378000
61.641,1,Feb 04 2019 01: +0,1549242000
66.187,1,Feb 08 2019 01: +0,1549587600
68.329,1,Feb 19 2019 01: +0,1550538000
74.599,1,Mar 20 2019 01: +0,1553043600
75.033,1,Apr 05 2019 01: +0,1554422400
84.364,1,Apr 06 2019 01: +0,1554508800
111.182,1,Apr 07 2019 01: +0,1554595200
100.129,1,Apr 13 2019 01: +0,1555113600
74.811,1,May 02 2019 01: +0,1556755200
107.28,1,May 15 2019 01: +0,1557878400
68.578,1,May 17 2019 01: +0,1558051200
94.406,1,Jun 06 2019 01: +0,1559779200
71.915,1,Jun 07 2019 01: +0,1559865600
77.412,2,Jun 10 2019 01: +0,1560124800
80.126,1,Jun 25 2019 01: +0,1561420800
78.582,1,Jun 26 2019 01: +0,1561507200
81.487,1,Jun 30 2019 01: +0,1561852800
56.421,1,Jul 04 2019 01: +0,1562198400
80.261,1,Jul 05 2019 01: +0,1562284800
82.909,1,Jul 18 2019 01: +0,1563408000
96.021,1,Jul 22 2019 01: +0,1563753600
70.525,1,Jul 31 2019 01: +0,1564531200
81.888,1,Aug 01 2019 01: +0,1564617600
83.933,1,Aug 02 2019 01: +0,1564704000
71.89,1,Aug 03 2019 01: +0,1564790400
91.891,1,Aug 04 2019 01: +0,1564876800
91.543,1,Aug 08 2019 01: +0,1565222400
90.915,1,Aug 11 2019 01: +0,1565481600
74.894,1,Sep 03 2019 01: +0,1567468800
86.824,2,Sep 12 2019 01: +0,1568246400
86.853,1,Sep 16 2019 01: +0,1568592000
90.805,2,Oct 04 2019 01: +0,1570147200
82.724,2,Oct 21 2019 01: +0,1571616000
71.974,1,Oct 23 2019 01: +0,1571788800
106.641,1,Nov 13 2019 01: +0,1573606800
94.124,1,Nov 16 2019 01: +0,1573866000
87.167,1,Dec 23 2019 01: +0,1577062800
77.86,1,Dec 24 2019 01: +0,1577149200
107.538,1,Dec 31 2019 01: +0,1577754000
106.617,1,Jan 03 2020 01: +0,1578013200
103.195,1,Jan 07 2020 01: +0,1578358800
100.133,1,Jan 28 2020 01: +0,1580173200
81.278,1,Feb 01 2020 01: +0,1580518800
105.465,1,Feb 03 2020 01: +0,1580691600
102.97,1,Feb 06 2020 01: +0,1580950800
103.587,1,Feb 14 2020 01: +0,1581642000
102.798,1,Feb 18 2020 01: +0,1581987600
84.023,1,Feb 20 2020 01: +0,1582160400
103.646,1,Feb 24 2020 01: +0,1582506000
102.487,1,Mar 02 2020 01: +0,1583110800
81.105,1,Mar 17 2020 01: +0,1584406800
91.772,2,Mar 21 2020 01: +0,1584752400
81.063,1,Mar 26 2020 01: +0,1585184400
104.969,1,Apr 05 2020 01: +0,1586044800
98.871,1,May 01 2020 01: +0,1588291200
107.234,1,May 07 2020 01: +0,1588809600
83.544,1,May 18 2020 01: +0,1589760000
89.456,1,May 20 2020 01: +0,1589932800
90.72,1,May 21 2020 01: +0,1590019200
87.732,1,May 23 2020 01: +0,1590192000
102.567,1,Jun 02 2020 01: +0,1591056000
100.327,2,Jun 15 2020 01: +0,1592179200
78.385,1,Jul 02 2020 01: +0,1593648000
98.409,1,Jul 10 2020 01: +0,1594339200
82.614,1,Jul 31 2020 01: +0,1596153600
96.052,1,Aug 06 2020 01: +0,1596672000
92.919,1,Aug 13 2020 01: +0,1597276800
95.929,1,Aug 20 2020 01: +0,1597881600
96.581,1,Sep 26 2020 01: +0,1601078400
107.441,1,Sep 28 2020 01: +0,1601251200
89.759,1,Oct 09 2020 01: +0,1602201600
91.862,1,Oct 10 2020 01: +0,1602288000
78.441,1,Oct 19 2020 01: +0,1603065600
76.745,1,Oct 20 2020 01: +0,1603152000
79.045,1,Oct 22 2020 01: +0,1603324800
116.119,1,Nov 03 2020 01: +0,1604365200
78.581,1,Dec 04 2020 01: +0,1607043600
78.559,1,Dec 14 2020 01: +0,1607907600
76.136,2,Dec 22 2020 01: +0,1608598800
99.867,1,Dec 24 2020 01: +0,1608771600
101.867,1,Jan 01 2021 01: +0,1609462800
99.271,1,Jan 15 2021 01: +0,1610672400
99.134,1,Jan 16 2021 01: +0,1610758800
114.651,1,Jan 17 2021 01: +0,1610845200
85.054,1,Jan 21 2021 01: +0,1611190800
109.123,1,Jan 23 2021 01: +0,1611363600
94.323,2,Jan 31 2021 01: +0,1612054800
80.246,1,Feb 15 2021 01: +0,1613350800
78.177,1,Feb 19 2021 01: +0,1613696400
82.584,1,Feb 21 2021 01: +0,1613869200
80.887,1,Feb 24 2021 01: +0,1614128400
91.696,1,Mar 02 2021 01: +0,1614646800
94.498,1,Mar 08 2021 01: +0,1615165200
