price,quantity,date,unix timestamp
2.005,724,Jun 12 2014 01: +0,1402531200
1.419,712,Jun 13 2014 01: +0,1402617600
1.275,654,Jun 14 2014 01: +0,1402704000
0.984,666,Jun 15 2014 01: +0,1402790400
0.953,566,Jun 16 2014 01: +0,1402876800
0.779,630,Jun 17 2014 01: +0,1402963200
0.722,583,Jun 18 2014 01: +0,1403049600
0.618,590,Jun 19 2014 01: +0,1403136000
0.45,711,Jun 20 2014 01: +0,1403222400
0.425,626,Jun 21 2014 01: +0,1403308800
0.42,669,Jun 22 2014 01: +0,1403395200
0.389,613,Jun 23 2014 01: +0,1403481600
0.41,567,Jun 24 2014 01: +0,1403568000
0.49,633,Jun 25 2014 01: +0,1403654400
0.483,655,Jun 26 2014 01: +0,1403740800
0.49,628,Jun 27 2014 01: +0,1403827200
0.469,700,Jun 28 2014 01: +0,1403913600
0.486,829,Jun 29 2014 01: +0,1404000000
0.409,925,Jun 30 2014 01: +0,1404086400
0.558,849,Jul 01 2014 01: +0,1404172800
0.286,1076,Jul 02 2014 01: +0,1404259200
0.343,854,Jul 03 2014 01: +0,1404345600
0.301,750,Jul 04 2014 01: +0,1404432000
0.314,771,Jul 05 2014 01: +0,1404518400
0.37,941,Jul 06 2014 01: +0,1404604800
0.448,998,Jul 07 2014 01: +0,1404691200
0.476,1035,Jul 08 2014 01: +0,1404777600
0.536,1188,Jul 09 2014 01: +0,1404864000
0.481,1010,Jul 10 2014 01: +0,1404950400
0.363,871,Jul 11 2014 01: +0,1405036800
0.327,966,Jul 12 2014 01: +0,1405123200
0.354,984,Jul 13 2014 01: +0,1405209600
0.328,999,Jul 14 2014 01: +0,1405296000
0.373,1092,Jul 15 2014 01: +0,1405382400
0.366,982,Jul 16 2014 01: +0,1405468800
0.328,935,Jul 17 2014 01: +0,1405555200
0.315,1030,Jul 18 2014 01: +0,1405641600
0.31,1083,Jul 19 2014 01: +0,1405728000
0.271,1063,Jul 20 2014 01: +0,1405814400
0.237,1010,Jul 21 2014 01: +0,1405900800
0.186,912,Jul 22 2014 01: +0,1405987200
0.205,910,Jul 23 2014 01: +0,1406073600
0.187,902,Jul 24 2014 01: +0,1406160000
0.19,865,Jul 25 2014 01: +0,1406246400
0.181,945,Jul 26 2014 01: +0,1406332800
0.201,898,Jul 27 2014 01: +0,1406419200
0.203,950,Jul 28 2014 01: +0,1406505600
0.194,964,Jul 29 2014 01: +0,1406592000
0.202,929,Jul 30 2014 01: +0,1406678400
0.196,971,Jul 31 2014 01: +0,1406764800
0.2,967,Aug 01 2014 01: +0,1406851200
0.2,990,Aug 02 2014 01: +0,1406937600
0.191,997,Aug 03 2014 01: +0,1407024000
0.183,1054,Aug 04 2014 01: +0,1407110400
0.154,1042,Aug 05 2014 01: +0,1407196800
0.144,1009,Aug 06 2014 01: +0,1407283200
0.15,1089,Aug 07 2014 01: +0,1407369600
0.155,1072,Aug 08 2014 01: +0,1407456000
0.157,984,Aug 09 2014 01: +0,1407542400
0.155,912,Aug 10 2014 01: +0,1407628800
0.153,1050,Aug 11 2014 01: +0,1407715200
0.156,955,Aug 12 2014 01: +0,1407801600
0.15,958,Aug 13 2014 01: +0,1407888000
0.152,1122,Aug 14 2014 01: +0,1407974400
0.144,1145,Aug 15 2014 01: +0,1408060800
