price,quantity,date,unix timestamp
1.94,9,Aug 15 2013 01: +0,1376524800
1.561,13,Aug 16 2013 01: +0,1376611200
1.345,15,Aug 17 2013 01: +0,1376697600
1.264,27,Aug 18 2013 01: +0,1376784000
1.081,22,Aug 19 2013 01: +0,1376870400
1.222,22,Aug 20 2013 01: +0,1376956800
1.008,13,Aug 21 2013 01: +0,1377043200
0.957,23,Aug 22 2013 01: +0,1377129600
0.76,36,Aug 23 2013 01: +0,1377216000
0.789,42,Aug 24 2013 01: +0,1377302400
0.76,43,Aug 25 2013 01: +0,1377388800
0.732,35,Aug 26 2013 01: +0,1377475200
0.763,23,Aug 27 2013 01: +0,1377561600
0.757,19,Aug 28 2013 01: +0,1377648000
0.773,31,Aug 29 2013 01: +0,1377734400
0.672,31,Aug 30 2013 01: +0,1377820800
0.671,50,Aug 31 2013 01: +0,1377907200
0.686,30,Sep 01 2013 01: +0,1377993600
0.615,44,Sep 02 2013 01: +0,1378080000
0.688,32,Sep 03 2013 01: +0,1378166400
0.642,26,Sep 04 2013 01: +0,1378252800
0.585,36,Sep 05 2013 01: +0,1378339200
0.585,29,Sep 06 2013 01: +0,1378425600
0.557,40,Sep 07 2013 01: +0,1378512000
0.556,48,Sep 08 2013 01: +0,1378598400
0.518,33,Sep 09 2013 01: +0,1378684800
0.377,27,Sep 10 2013 01: +0,1378771200
0.482,19,Sep 11 2013 01: +0,1378857600
0.52,25,Sep 12 2013 01: +0,1378944000
0.443,34,Sep 13 2013 01: +0,1379030400
0.387,51,Sep 14 2013 01: +0,1379116800
0.393,57,Sep 15 2013 01: +0,1379203200
0.36,36,Sep 16 2013 01: +0,1379289600
0.338,26,Sep 17 2013 01: +0,1379376000
0.324,35,Sep 18 2013 01: +0,1379462400
0.333,30,Sep 19 2013 01: +0,1379548800
0.359,51,Sep 20 2013 01: +0,1379635200
0.317,43,Sep 21 2013 01: +0,1379721600
0.273,44,Sep 22 2013 01: +0,1379808000
0.272,32,Sep 23 2013 01: +0,1379894400
0.277,31,Sep 24 2013 01: +0,1379980800
0.232,49,Sep 25 2013 01: +0,1380067200
0.247,44,Sep 26 2013 01: +0,1380153600
0.271,39,Sep 27 2013 01: +0,1380240000
0.237,53,Sep 28 2013 01: +0,1380326400
0.249,41,Sep 29 2013 01: +0,1380412800
0.24,41,Sep 30 2013 01: +0,1380499200
0.2,46,Oct 01 2013 01: +0,1380585600
0.259,33,Oct 02 2013 01: +0,1380672000
0.239,42,Oct 03 2013 01: +0,1380758400
0.21,42,Oct 04 2013 01: +0,1380844800
0.209,61,Oct 05 2013 01: +0,1380931200
0.207,49,Oct 06 2013 01: +0,1381017600
0.197,35,Oct 07 2013 01: +0,1381104000
0.177,39,Oct 08 2013 01: +0,1381190400
0.175,44,Oct 09 2013 01: +0,1381276800
0.196,26,Oct 10 2013 01: +0,1381363200
0.178,49,Oct 11 2013 01: +0,1381449600
0.168,49,Oct 12 2013 01: +0,1381536000
0.17,65,Oct 13 2013 01: +0,1381622400
