price,quantity,date,unix timestamp
4.882,79,Mar 22 2020 01: +0,1584838800
2.953,1721,Mar 23 2020 01: +0,1584925200
1.96,861,Mar 24 2020 01: +0,1585011600
1.725,574,Mar 25 2020 01: +0,1585098000
1.707,405,Mar 26 2020 01: +0,1585184400
1.772,454,Mar 27 2020 01: +0,1585270800
1.7,328,Mar 28 2020 01: +0,1585357200
1.74,305,Mar 29 2020 01: +0,1585443600
2.085,411,Mar 30 2020 01: +0,1585526400
2.695,416,Mar 31 2020 01: +0,1585612800
2.084,428,Apr 01 2020 01: +0,1585699200
2.399,407,Apr 02 2020 01: +0,1585785600
2.559,359,Apr 03 2020 01: +0,1585872000
2.74,345,Apr 04 2020 01: +0,1585958400
2.729,323,Apr 05 2020 01: +0,1586044800
2.73,280,Apr 06 2020 01: +0,1586131200
2.548,255,Apr 07 2020 01: +0,1586217600
2.438,240,Apr 08 2020 01: +0,1586304000
2.359,242,Apr 09 2020 01: +0,1586390400
2.282,228,Apr 10 2020 01: +0,1586476800
2.304,213,Apr 11 2020 01: +0,1586563200
2.367,208,Apr 12 2020 01: +0,1586649600
2.393,191,Apr 13 2020 01: +0,1586736000
2.435,160,Apr 14 2020 01: +0,1586822400
2.398,220,Apr 15 2020 01: +0,1586908800
2.381,225,Apr 16 2020 01: +0,1586995200
2.441,157,Apr 17 2020 01: +0,1587081600
2.445,137,Apr 18 2020 01: +0,1587168000
2.456,155,Apr 19 2020 01: +0,1587254400
2.438,128,Apr 20 2020 01: +0,1587340800
2.452,125,Apr 21 2020 01: +0,1587427200
2.455,121,Apr 22 2020 01: +0,1587513600
2.391,125,Apr 23 2020 01: +0,1587600000
2.374,110,Apr 24 2020 01: +0,1587686400
2.342,118,Apr 25 2020 01: +0,1587772800
2.379,138,Apr 26 2020 01: +0,1587859200
2.43,143,Apr 27 2020 01: +0,1587945600
2.475,107,Apr 28 2020 01: +0,1588032000
2.518,100,Apr 29 2020 01: +0,1588118400
2.514,88,Apr 30 2020 01: +0,1588204800
2.655,111,May 01 2020 01: +0,1588291200
2.778,108,May 02 2020 01: +0,1588377600
2.906,97,May 03 2020 01: +0,1588464000
2.849,99,May 04 2020 01: +0,1588550400
2.912,99,May 05 2020 01: +0,1588636800
2.93,81,May 06 2020 01: +0,1588723200
2.961,139,May 07 2020 01: +0,1588809600
2.973,89,May 08 2020 01: +0,1588896000
3.187,118,May 09 2020 01: +0,1588982400
3.316,99,May 10 2020 01: +0,1589068800
3.391,84,May 11 2020 01: +0,1589155200
3.619,89,May 12 2020 01: +0,1589241600
3.612,104,May 13 2020 01: +0,1589328000
3.624,83,May 14 2020 01: +0,1589414400
3.412,88,May 15 2020 01: +0,1589500800
3.427,86,May 16 2020 01: +0,1589587200
3.306,81,May 17 2020 01: +0,1589673600
3.187,84,May 18 2020 01: +0,1589760000
3.26,72,May 19 2020 01: +0,1589846400
3.268,75,May 20 2020 01: +0,1589932800
3.272,91,May 21 2020 01: +0,1590019200
3.382,69,May 22 2020 01: +0,1590105600
3.348,85,May 23 2020 01: +0,1590192000
3.381,82,May 24 2020 01: +0,1590278400
3.211,71,May 25 2020 01: +0,1590364800
2.919,63,May 26 2020 01: +0,1590451200
2.853,70,May 27 2020 01: +0,1590537600
2.976,88,May 28 2020 01: +0,1590624000
3.156,60,May 29 2020 01: +0,1590710400
3.138,56,May 30 2020 01: +0,1590796800
3.113,57,May 31 2020 01: +0,1590883200
3.107,55,Jun 01 2020 01: +0,1590969600
3.113,48,Jun 02 2020 01: +0,1591056000
3.149,53,Jun 03 2020 01: +0,1591142400
3.146,56,Jun 04 2020 01: +0,1591228800
3.242,51,Jun 05 2020 01: +0,1591315200
3.311,53,Jun 06 2020 01: +0,1591401600
3.22,38,Jun 07 2020 01: +0,1591488000
3.23,49,Jun 08 2020 01: +0,1591574400
3.226,40,Jun 09 2020 01: +0,1591660800
3.262,46,Jun 10 2020 01: +0,1591747200
3.288,47,Jun 11 2020 01: +0,1591833600
3.289,36,Jun 12 2020 01: +0,1591920000
3.352,45,Jun 13 2020 01: +0,1592006400
3.434,46,Jun 14 2020 01: +0,1592092800
3.321,43,Jun 15 2020 01: +0,1592179200
3.418,26,Jun 16 2020 01: +0,1592265600
3.251,42,Jun 17 2020 01: +0,1592352000
3.334,34,Jun 18 2020 01: +0,1592438400
3.397,33,Jun 19 2020 01: +0,1592524800
3.557,49,Jun 20 2020 01: +0,1592611200
3.663,38,Jun 21 2020 01: +0,1592697600
3.707,59,Jun 22 2020 01: +0,1592784000
3.724,36,Jun 23 2020 01: +0,1592870400
3.912,29,Jun 24 2020 01: +0,1592956800
4.055,41,Jun 25 2020 01: +0,1593043200
4.178,44,Jun 26 2020 01: +0,1593129600
4.256,38,Jun 27 2020 01: +0,1593216000
4.211,36,Jun 28 2020 01: +0,1593302400
4.147,24,Jun 29 2020 01: +0,1593388800
4.094,33,Jun 30 2020 01: +0,1593475200
4.314,56,Jul 01 2020 01: +0,1593561600
4.623,52,Jul 02 2020 01: +0,1593648000
5.227,44,Jul 03 2020 01: +0,1593734400
4.902,43,Jul 04 2020 01: +0,1593820800
5.775,41,Jul 05 2020 01: +0,1593907200
5.075,51,Jul 06 2020 01: +0,1593993600
4.859,63,Jul 07 2020 01: +0,1594080000
4.798,59,Jul 08 2020 01: +0,1594166400
5.122,65,Jul 09 2020 01: +0,1594252800
5.727,46,Jul 10 2020 01: +0,1594339200
5.865,57,Jul 11 2020 01: +0,1594425600
5.833,58,Jul 12 2020 01: +0,1594512000
5.85,70,Jul 13 2020 01: +0,1594598400
5.558,84,Jul 14 2020 01: +0,1594684800
5.526,84,Jul 15 2020 01: +0,1594771200
5.541,76,Jul 16 2020 01: +0,1594857600
5.598,115,Jul 17 2020 01: +0,1594944000
5.672,70,Jul 18 2020 01: +0,1595030400
5.746,111,Jul 19 2020 01: +0,1595116800
6.374,141,Jul 20 2020 01: +0,1595203200
6.474,118,Jul 21 2020 01: +0,1595289600
6.55,137,Jul 22 2020 01: +0,1595376000
6.755,137,Jul 23 2020 01: +0,1595462400
6.383,110,Jul 24 2020 01: +0,1595548800
5.948,121,Jul 25 2020 01: +0,1595635200
5.895,166,Jul 26 2020 01: +0,1595721600
5.726,207,Jul 27 2020 01: +0,1595808000
5.841,154,Jul 28 2020 01: +0,1595894400
5.535,184,Jul 29 2020 01: +0,1595980800
5.352,132,Jul 30 2020 01: +0,1596067200
5.403,116,Jul 31 2020 01: +0,1596153600
5.347,148,Aug 01 2020 01: +0,1596240000
4.94,138,Aug 02 2020 01: +0,1596326400
4.513,115,Aug 03 2020 01: +0,1596412800
