price,quantity,date,unix timestamp
5.811,26,Jan 13 2017 01: +0,1484269200
6.102,17,Jan 14 2017 01: +0,1484355600
6.38,6,Jan 15 2017 01: +0,1484442000
7.235,4,Jan 16 2017 01: +0,1484528400
5.806,4,Jan 17 2017 01: +0,1484614800
7.035,5,Jan 18 2017 01: +0,1484701200
7.249,3,Jan 19 2017 01: +0,1484787600
6.271,4,Jan 20 2017 01: +0,1484874000
6.981,3,Jan 21 2017 01: +0,1484960400
6.779,1,Jan 22 2017 01: +0,1485046800
6.72,7,Jan 23 2017 01: +0,1485133200
6.779,3,Jan 24 2017 01: +0,1485219600
6.348,7,Jan 25 2017 01: +0,1485306000
6.975,8,Jan 26 2017 01: +0,1485392400
7.844,11,Jan 27 2017 01: +0,1485478800
8.185,2,Jan 28 2017 01: +0,1485565200
2.648,134,Jan 29 2017 01: +0,1485651600
1.292,131,Jan 30 2017 01: +0,1485738000
1.535,39,Jan 31 2017 01: +0,1485824400
2.101,20,Feb 01 2017 01: +0,1485910800
2.112,14,Feb 02 2017 01: +0,1485997200
2.159,24,Feb 03 2017 01: +0,1486083600
2.946,29,Feb 04 2017 01: +0,1486170000
3.713,22,Feb 05 2017 01: +0,1486256400
3.32,7,Feb 06 2017 01: +0,1486342800
3.054,11,Feb 07 2017 01: +0,1486429200
2.852,9,Feb 08 2017 01: +0,1486515600
2.786,4,Feb 09 2017 01: +0,1486602000
2.32,7,Feb 10 2017 01: +0,1486688400
2.292,11,Feb 11 2017 01: +0,1486774800
2.383,9,Feb 12 2017 01: +0,1486861200
2.324,8,Feb 13 2017 01: +0,1486947600
2.684,7,Feb 14 2017 01: +0,1487034000
3.228,7,Feb 15 2017 01: +0,1487120400
3.25,7,Feb 16 2017 01: +0,1487206800
3.081,8,Feb 17 2017 01: +0,1487293200
3.07,6,Feb 18 2017 01: +0,1487379600
2.863,11,Feb 19 2017 01: +0,1487466000
2.468,6,Feb 20 2017 01: +0,1487552400
2.456,10,Feb 21 2017 01: +0,1487638800
2.436,11,Feb 22 2017 01: +0,1487725200
2.369,6,Feb 23 2017 01: +0,1487811600
2.154,7,Feb 24 2017 01: +0,1487898000
2.424,8,Feb 25 2017 01: +0,1487984400
2.071,4,Feb 26 2017 01: +0,1488070800
2.079,10,Feb 27 2017 01: +0,1488157200
2.346,5,Feb 28 2017 01: +0,1488243600
2.455,11,Mar 01 2017 01: +0,1488330000
2.653,7,Mar 02 2017 01: +0,1488416400
2.357,1,Mar 03 2017 01: +0,1488502800
2.499,5,Mar 04 2017 01: +0,1488589200
3.036,16,Mar 05 2017 01: +0,1488675600
2.67,8,Mar 06 2017 01: +0,1488762000
2.834,3,Mar 07 2017 01: +0,1488848400
2.743,5,Mar 08 2017 01: +0,1488934800
2.664,5,Mar 09 2017 01: +0,1489021200
2.378,1,Mar 10 2017 01: +0,1489107600
2.353,8,Mar 11 2017 01: +0,1489194000
2.432,5,Mar 12 2017 01: +0,1489280400
2.566,6,Mar 13 2017 01: +0,1489366800
2.681,4,Mar 14 2017 01: +0,1489453200
3.106,1,Mar 15 2017 01: +0,1489539600
2.75,4,Mar 16 2017 01: +0,1489626000
2.516,4,Mar 17 2017 01: +0,1489712400
2.748,7,Mar 18 2017 01: +0,1489798800
2.724,3,Mar 19 2017 01: +0,1489885200
2.35,3,Mar 20 2017 01: +0,1489971600
2.747,6,Mar 21 2017 01: +0,1490058000
2.992,3,Mar 22 2017 01: +0,1490144400
3.003,1,Mar 23 2017 01: +0,1490230800
2.517,4,Mar 24 2017 01: +0,1490317200
2.728,4,Mar 25 2017 01: +0,1490403600
2.801,6,Mar 26 2017 01: +0,1490490000
2.916,8,Mar 27 2017 01: +0,1490572800
2.366,9,Mar 28 2017 01: +0,1490659200
2.43,6,Mar 29 2017 01: +0,1490745600
2.824,4,Mar 30 2017 01: +0,1490832000
2.85,2,Mar 31 2017 01: +0,1490918400
2.606,6,Apr 01 2017 01: +0,1491004800
2.38,5,Apr 02 2017 01: +0,1491091200
2.506,3,Apr 03 2017 01: +0,1491177600
2.645,3,Apr 04 2017 01: +0,1491264000
2.694,4,Apr 05 2017 01: +0,1491350400
2.735,4,Apr 06 2017 01: +0,1491436800
2.931,1,Apr 07 2017 01: +0,1491523200
2.912,3,Apr 08 2017 01: +0,1491609600
2.672,6,Apr 09 2017 01: +0,1491696000
2.91,8,Apr 10 2017 01: +0,1491782400
2.706,4,Apr 11 2017 01: +0,1491868800
2.709,2,Apr 12 2017 01: +0,1491955200
2.853,1,Apr 13 2017 01: +0,1492041600
2.703,9,Apr 14 2017 01: +0,1492128000
2.583,4,Apr 15 2017 01: +0,1492214400
2.434,4,Apr 16 2017 01: +0,1492300800
2.369,2,Apr 17 2017 01: +0,1492387200
2.569,3,Apr 18 2017 01: +0,1492473600
2.811,6,Apr 19 2017 01: +0,1492560000
2.852,4,Apr 20 2017 01: +0,1492646400
2.746,4,Apr 21 2017 01: +0,1492732800
2.64,5,Apr 22 2017 01: +0,1492819200
2.917,7,Apr 23 2017 01: +0,1492905600
3.043,1,Apr 24 2017 01: +0,1492992000
2.941,4,Apr 25 2017 01: +0,1493078400
3.024,2,Apr 26 2017 01: +0,1493164800
2.547,5,Apr 27 2017 01: +0,1493251200
2.498,3,Apr 28 2017 01: +0,1493337600
2.765,3,Apr 29 2017 01: +0,1493424000
3.017,3,Apr 30 2017 01: +0,1493510400
2.976,1,May 01 2017 01: +0,1493596800
2.528,2,May 02 2017 01: +0,1493683200
2.74,3,May 03 2017 01: +0,1493769600
2.843,4,May 04 2017 01: +0,1493856000
2.571,2,May 05 2017 01: +0,1493942400
1.654,1,May 06 2017 01: +0,1494028800
2.584,1,May 07 2017 01: +0,1494115200
2.853,1,May 08 2017 01: +0,1494201600
2.855,3,May 09 2017 01: +0,1494288000
