price,quantity,date,unix timestamp
0.78,4,Oct 19 2017 01: +0,1508371200
0.726,11,Oct 20 2017 01: +0,1508457600
0.518,12,Oct 21 2017 01: +0,1508544000
0.507,25,Oct 22 2017 01: +0,1508630400
0.38,8,Oct 23 2017 01: +0,1508716800
0.382,14,Oct 24 2017 01: +0,1508803200
0.432,9,Oct 25 2017 01: +0,1508889600
0.466,8,Oct 26 2017 01: +0,1508976000
0.377,11,Oct 27 2017 01: +0,1509062400
0.374,7,Oct 28 2017 01: +0,1509148800
0.444,12,Oct 29 2017 01: +0,1509235200
0.47,6,Oct 30 2017 01: +0,1509325200
0.517,5,Oct 31 2017 01: +0,1509411600
0.547,7,Nov 01 2017 01: +0,1509498000
0.525,7,Nov 02 2017 01: +0,1509584400
0.436,8,Nov 03 2017 01: +0,1509670800
0.517,7,Nov 04 2017 01: +0,1509757200
0.518,10,Nov 05 2017 01: +0,1509843600
0.594,7,Nov 06 2017 01: +0,1509930000
0.554,4,Nov 07 2017 01: +0,1510016400
0.505,7,Nov 08 2017 01: +0,1510102800
0.374,3,Nov 09 2017 01: +0,1510189200
0.434,5,Nov 10 2017 01: +0,1510275600
0.388,5,Nov 11 2017 01: +0,1510362000
0.385,11,Nov 12 2017 01: +0,1510448400
0.415,6,Nov 13 2017 01: +0,1510534800
0.383,4,Nov 14 2017 01: +0,1510621200
0.41,7,Nov 15 2017 01: +0,1510707600
0.41,7,Nov 16 2017 01: +0,1510794000
0.494,7,Nov 17 2017 01: +0,1510880400
0.481,4,Nov 18 2017 01: +0,1510966800
0.537,11,Nov 19 2017 01: +0,1511053200
0.653,2,Nov 20 2017 01: +0,1511139600
0.638,5,Nov 21 2017 01: +0,1511226000
0.654,13,Nov 22 2017 01: +0,1511312400
0.942,2,Nov 23 2017 01: +0,1511398800
0.426,2,Nov 24 2017 01: +0,1511485200
0.383,8,Nov 25 2017 01: +0,1511571600
0.445,3,Nov 26 2017 01: +0,1511658000
0.362,3,Nov 27 2017 01: +0,1511744400
0.456,5,Nov 28 2017 01: +0,1511830800
0.538,3,Nov 29 2017 01: +0,1511917200
0.829,7,Nov 30 2017 01: +0,1512003600
0.618,1,Dec 01 2017 01: +0,1512090000
