price,quantity,date,unix timestamp
0.445,262,Dec 03 2020 01: +0,1606957200
0.402,5313,Dec 04 2020 01: +0,1607043600
0.353,3642,Dec 05 2020 01: +0,1607130000
0.382,2653,Dec 06 2020 01: +0,1607216400
0.374,2095,Dec 07 2020 01: +0,1607302800
0.343,1779,Dec 08 2020 01: +0,1607389200
0.299,1962,Dec 09 2020 01: +0,1607475600
0.291,1598,Dec 10 2020 01: +0,1607562000
0.314,1697,Dec 11 2020 01: +0,1607648400
0.376,1672,Dec 12 2020 01: +0,1607734800
0.321,1334,Dec 13 2020 01: +0,1607821200
0.323,981,Dec 14 2020 01: +0,1607907600
0.306,1195,Dec 15 2020 01: +0,1607994000
0.297,1556,Dec 16 2020 01: +0,1608080400
0.302,1439,Dec 17 2020 01: +0,1608166800
0.313,1171,Dec 18 2020 01: +0,1608253200
0.334,1492,Dec 19 2020 01: +0,1608339600
0.319,1071,Dec 20 2020 01: +0,1608426000
0.313,968,Dec 21 2020 01: +0,1608512400
0.301,1058,Dec 22 2020 01: +0,1608598800
0.289,1389,Dec 23 2020 01: +0,1608685200
0.285,1216,Dec 24 2020 01: +0,1608771600
0.291,998,Dec 25 2020 01: +0,1608858000
0.289,1129,Dec 26 2020 01: +0,1608944400
0.29,905,Dec 27 2020 01: +0,1609030800
0.289,935,Dec 28 2020 01: +0,1609117200
0.283,1082,Dec 29 2020 01: +0,1609203600
0.275,1502,Dec 30 2020 01: +0,1609290000
0.279,1128,Dec 31 2020 01: +0,1609376400
0.289,1021,Jan 01 2021 01: +0,1609462800
0.293,1061,Jan 02 2021 01: +0,1609549200
0.294,1089,Jan 03 2021 01: +0,1609635600
0.304,1061,Jan 04 2021 01: +0,1609722000
0.296,964,Jan 05 2021 01: +0,1609808400
0.296,1616,Jan 06 2021 01: +0,1609894800
0.292,1095,Jan 07 2021 01: +0,1609981200
0.303,1011,Jan 08 2021 01: +0,1610067600
0.31,1117,Jan 09 2021 01: +0,1610154000
0.306,957,Jan 10 2021 01: +0,1610240400
0.333,968,Jan 11 2021 01: +0,1610326800
0.323,1099,Jan 12 2021 01: +0,1610413200
0.323,1587,Jan 13 2021 01: +0,1610499600
0.325,1151,Jan 14 2021 01: +0,1610586000
0.324,993,Jan 15 2021 01: +0,1610672400
0.346,1278,Jan 16 2021 01: +0,1610758800
0.345,877,Jan 17 2021 01: +0,1610845200
0.343,828,Jan 18 2021 01: +0,1610931600
0.336,960,Jan 19 2021 01: +0,1611018000
0.323,1231,Jan 20 2021 01: +0,1611104400
0.332,1047,Jan 21 2021 01: +0,1611190800
0.324,1168,Jan 22 2021 01: +0,1611277200
0.331,979,Jan 23 2021 01: +0,1611363600
0.322,917,Jan 24 2021 01: +0,1611450000
0.327,945,Jan 25 2021 01: +0,1611536400
0.332,1040,Jan 26 2021 01: +0,1611622800
0.318,1192,Jan 27 2021 01: +0,1611709200
0.299,2583,Jan 28 2021 01: +0,1611795600
0.303,1354,Jan 29 2021 01: +0,1611882000
0.312,1095,Jan 30 2021 01: +0,1611968400
0.296,1083,Jan 31 2021 01: +0,1612054800
0.293,801,Feb 01 2021 01: +0,1612141200
0.282,913,Feb 02 2021 01: +0,1612227600
0.28,1211,Feb 03 2021 01: +0,1612314000
0.284,999,Feb 04 2021 01: +0,1612400400
0.284,1004,Feb 05 2021 01: +0,1612486800
0.284,925,Feb 06 2021 01: +0,1612573200
0.299,987,Feb 07 2021 01: +0,1612659600
0.294,946,Feb 08 2021 01: +0,1612746000
0.288,1067,Feb 09 2021 01: +0,1612832400
0.273,1221,Feb 10 2021 01: +0,1612918800
0.267,1212,Feb 11 2021 01: +0,1613005200
0.259,1175,Feb 12 2021 01: +0,1613091600
0.257,1317,Feb 13 2021 01: +0,1613178000
0.261,1355,Feb 14 2021 01: +0,1613264400
0.265,1014,Feb 15 2021 01: +0,1613350800
0.268,960,Feb 16 2021 01: +0,1613437200
0.274,1198,Feb 17 2021 01: +0,1613523600
0.284,1158,Feb 18 2021 01: +0,1613610000
0.284,992,Feb 19 2021 01: +0,1613696400
0.28,913,Feb 20 2021 01: +0,1613782800
0.268,1043,Feb 21 2021 01: +0,1613869200
0.28,908,Feb 22 2021 01: +0,1613955600
0.289,950,Feb 23 2021 01: +0,1614042000
0.282,1293,Feb 24 2021 01: +0,1614128400
0.283,1208,Feb 25 2021 01: +0,1614214800
0.281,1045,Feb 26 2021 01: +0,1614301200
0.272,1250,Feb 27 2021 01: +0,1614387600
0.271,1066,Feb 28 2021 01: +0,1614474000
0.271,949,Mar 01 2021 01: +0,1614560400
0.273,1060,Mar 02 2021 01: +0,1614646800
0.272,1405,Mar 03 2021 01: +0,1614733200
0.287,1429,Mar 04 2021 01: +0,1614819600
0.328,1897,Mar 05 2021 01: +0,1614906000
0.337,1168,Mar 06 2021 01: +0,1614992400
0.349,1149,Mar 07 2021 01: +0,1615078800
0.366,1076,Mar 08 2021 01: +0,1615165200
0.365,988,Mar 09 2021 01: +0,1615251600
0.398,1630,Mar 10 2021 01: +0,1615338000
0.422,1283,Mar 11 2021 01: +0,1615424400
0.398,1167,Mar 12 2021 01: +0,1615510800
0.399,1320,Mar 13 2021 01: +0,1615597200
0.401,1010,Mar 14 2021 01: +0,1615683600
0.373,947,Mar 15 2021 01: +0,1615770000
0.358,1040,Mar 16 2021 01: +0,1615856400
0.366,1710,Mar 17 2021 01: +0,1615942800
0.358,1373,Mar 18 2021 01: +0,1616029200
0.336,1613,Mar 19 2021 01: +0,1616115600
0.341,1415,Mar 20 2021 01: +0,1616202000
0.355,1557,Mar 21 2021 01: +0,1616288400
0.368,1197,Mar 22 2021 01: +0,1616374800
0.423,1474,Mar 23 2021 01: +0,1616461200
0.447,1264,Mar 24 2021 01: +0,1616547600
0.441,1160,Mar 25 2021 01: +0,1616634000
0.449,1109,Mar 26 2021 01: +0,1616720400
0.468,1129,Mar 27 2021 01: +0,1616806800
0.477,1207,Mar 28 2021 01: +0,1616893200
0.461,998,Mar 29 2021 01: +0,1616976000
0.461,941,Mar 30 2021 01: +0,1617062400
0.453,1066,Mar 31 2021 01: +0,1617148800
0.449,1000,Apr 01 2021 01: +0,1617235200
0.445,924,Apr 02 2021 01: +0,1617321600
0.459,1061,Apr 03 2021 01: +0,1617408000
0.464,1034,Apr 04 2021 01: +0,1617494400
0.465,1016,Apr 05 2021 01: +0,1617580800
0.471,1009,Apr 06 2021 01: +0,1617667200
0.428,1678,Apr 07 2021 01: +0,1617753600
0.375,1500,Apr 08 2021 01: +0,1617840000
0.371,1573,Apr 09 2021 01: +0,1617926400
0.361,1473,Apr 10 2021 01: +0,1618012800
0.367,1153,Apr 11 2021 01: +0,1618099200
0.385,944,Apr 12 2021 01: +0,1618185600
0.382,887,Apr 13 2021 01: +0,1618272000
0.402,393,Apr 14 2021 01: +0,1618358400
0.414,931,Apr 15 2021 01: +0,1618444800
0.404,814,Apr 16 2021 01: +0,1618531200
0.4,809,Apr 17 2021 01: +0,1618617600
0.393,792,Apr 18 2021 01: +0,1618704000
0.405,800,Apr 19 2021 01: +0,1618790400
0.396,658,Apr 20 2021 01: +0,1618876800
0.429,914,Apr 21 2021 01: +0,1618963200
0.448,859,Apr 22 2021 01: +0,1619049600
0.47,784,Apr 23 2021 01: +0,1619136000
0.486,994,Apr 24 2021 01: +0,1619222400
0.494,956,Apr 25 2021 01: +0,1619308800
0.498,1043,Apr 26 2021 01: +0,1619395200
0.516,1321,Apr 27 2021 01: +0,1619481600
0.614,954,Apr 28 2021 01: +0,1619568000
0.669,842,Apr 29 2021 01: +0,1619654400
0.688,1131,Apr 30 2021 01: +0,1619740800
0.667,835,May 01 2021 01: +0,1619827200
0.653,786,May 02 2021 01: +0,1619913600
0.648,753,May 03 2021 01: +0,1620000000
0.673,1341,May 04 2021 01: +0,1620086400
0.636,1167,May 05 2021 01: +0,1620172800
0.587,700,May 06 2021 01: +0,1620259200
0.571,849,May 07 2021 01: +0,1620345600
0.547,688,May 08 2021 01: +0,1620432000
0.519,499,May 09 2021 01: +0,1620518400
0.534,451,May 10 2021 01: +0,1620604800
0.534,527,May 11 2021 01: +0,1620691200
0.527,558,May 12 2021 01: +0,1620777600
0.52,473,May 13 2021 01: +0,1620864000
0.519,572,May 14 2021 01: +0,1620950400
0.521,487,May 15 2021 01: +0,1621036800
0.52,560,May 16 2021 01: +0,1621123200
0.527,476,May 17 2021 01: +0,1621209600
0.527,428,May 18 2021 01: +0,1621296000
0.527,522,May 19 2021 01: +0,1621382400
0.52,407,May 20 2021 01: +0,1621468800
0.525,511,May 21 2021 01: +0,1621555200
0.549,591,May 22 2021 01: +0,1621641600
0.538,405,May 23 2021 01: +0,1621728000
0.549,457,May 24 2021 01: +0,1621814400
0.561,499,May 25 2021 01: +0,1621900800
0.613,1132,May 26 2021 01: +0,1621987200
0.701,828,May 27 2021 01: +0,1622073600
0.73,721,May 28 2021 01: +0,1622160000
0.685,553,May 29 2021 01: +0,1622246400
0.648,459,May 30 2021 01: +0,1622332800
0.685,454,May 31 2021 01: +0,1622419200
0.731,390,Jun 01 2021 01: +0,1622505600
0.775,407,Jun 02 2021 01: +0,1622592000
0.859,560,Jun 03 2021 01: +0,1622678400
1.065,1069,Jun 04 2021 01: +0,1622764800
1.142,1009,Jun 05 2021 01: +0,1622851200
1.097,812,Jun 06 2021 01: +0,1622937600
1.05,440,Jun 07 2021 01: +0,1623024000
0.993,361,Jun 08 2021 01: +0,1623110400
0.99,432,Jun 09 2021 01: +0,1623196800
0.999,385,Jun 10 2021 01: +0,1623283200
1.037,363,Jun 11 2021 01: +0,1623369600
1.082,534,Jun 12 2021 01: +0,1623456000
1.076,607,Jun 13 2021 01: +0,1623542400
1.017,364,Jun 14 2021 01: +0,1623628800
0.939,349,Jun 15 2021 01: +0,1623715200
0.947,317,Jun 16 2021 01: +0,1623801600
0.935,302,Jun 17 2021 01: +0,1623888000
0.908,282,Jun 18 2021 01: +0,1623974400
0.87,327,Jun 19 2021 01: +0,1624060800
0.853,303,Jun 20 2021 01: +0,1624147200
0.817,398,Jun 21 2021 01: +0,1624233600
0.807,311,Jun 22 2021 01: +0,1624320000
0.783,382,Jun 23 2021 01: +0,1624406400
0.774,401,Jun 24 2021 01: +0,1624492800
0.801,535,Jun 25 2021 01: +0,1624579200
0.846,447,Jun 26 2021 01: +0,1624665600
0.81,314,Jun 27 2021 01: +0,1624752000
0.788,334,Jun 28 2021 01: +0,1624838400
0.782,358,Jun 29 2021 01: +0,1624924800
0.748,297,Jun 30 2021 01: +0,1625011200
0.761,374,Jul 01 2021 01: +0,1625097600
0.763,255,Jul 02 2021 01: +0,1625184000
0.76,281,Jul 03 2021 01: +0,1625270400
0.785,260,Jul 04 2021 01: +0,1625356800
0.748,254,Jul 05 2021 01: +0,1625443200
0.747,306,Jul 06 2021 01: +0,1625529600
0.73,245,Jul 07 2021 01: +0,1625616000
0.725,299,Jul 08 2021 01: +0,1625702400
0.725,213,Jul 09 2021 01: +0,1625788800
0.734,219,Jul 10 2021 01: +0,1625875200
0.701,265,Jul 11 2021 01: +0,1625961600
0.69,301,Jul 12 2021 01: +0,1626048000
0.671,288,Jul 13 2021 01: +0,1626134400
0.666,183,Jul 14 2021 01: +0,1626220800
0.639,208,Jul 15 2021 01: +0,1626307200
0.619,224,Jul 16 2021 01: +0,1626393600
0.631,288,Jul 17 2021 01: +0,1626480000
0.607,146,Jul 18 2021 01: +0,1626566400
0.609,188,Jul 19 2021 01: +0,1626652800
0.638,301,Jul 20 2021 01: +0,1626739200
0.666,219,Jul 21 2021 01: +0,1626825600
0.649,160,Jul 22 2021 01: +0,1626912000
0.621,234,Jul 23 2021 01: +0,1626998400
0.625,198,Jul 24 2021 01: +0,1627084800
0.621,214,Jul 25 2021 01: +0,1627171200
0.629,167,Jul 26 2021 01: +0,1627257600
0.635,107,Jul 27 2021 01: +0,1627344000
0.643,371,Jul 28 2021 01: +0,1627430400
0.619,189,Jul 29 2021 01: +0,1627516800
0.618,187,Jul 30 2021 01: +0,1627603200
0.615,210,Jul 31 2021 01: +0,1627689600
0.613,165,Aug 01 2021 01: +0,1627776000
0.624,215,Aug 02 2021 01: +0,1627862400
0.628,233,Aug 03 2021 01: +0,1627948800
0.607,184,Aug 04 2021 01: +0,1628035200
0.594,140,Aug 05 2021 01: +0,1628121600
0.585,193,Aug 06 2021 01: +0,1628208000
0.585,204,Aug 07 2021 01: +0,1628294400
0.576,160,Aug 08 2021 01: +0,1628380800
0.565,207,Aug 09 2021 01: +0,1628467200
0.567,215,Aug 10 2021 01: +0,1628553600
0.563,211,Aug 11 2021 01: +0,1628640000
0.563,227,Aug 12 2021 01: +0,1628726400
0.548,206,Aug 13 2021 01: +0,1628812800
0.547,150,Aug 14 2021 01: +0,1628899200
0.538,299,Aug 15 2021 01: +0,1628985600
0.532,330,Aug 16 2021 01: +0,1629072000
0.529,230,Aug 17 2021 01: +0,1629158400
0.524,187,Aug 18 2021 01: +0,1629244800
0.52,182,Aug 19 2021 01: +0,1629331200
0.517,169,Aug 20 2021 01: +0,1629417600
0.519,177,Aug 21 2021 01: +0,1629504000
0.503,167,Aug 22 2021 01: +0,1629590400
0.518,417,Aug 23 2021 01: +0,1629676800
0.514,166,Aug 24 2021 01: +0,1629763200
0.522,184,Aug 25 2021 01: +0,1629849600
0.526,194,Aug 26 2021 01: +0,1629936000
0.52,173,Aug 27 2021 01: +0,1630022400
0.522,173,Aug 28 2021 01: +0,1630108800
0.536,166,Aug 29 2021 01: +0,1630195200
0.53,241,Aug 30 2021 01: +0,1630281600
0.861,141,Aug 31 2021 01: +0,1630368000
0.529,156,Sep 01 2021 01: +0,1630454400
0.51,152,Sep 02 2021 01: +0,1630540800
0.503,172,Sep 03 2021 01: +0,1630627200
0.531,184,Sep 04 2021 01: +0,1630713600
0.518,149,Sep 05 2021 01: +0,1630800000
0.508,151,Sep 06 2021 01: +0,1630886400
0.519,280,Sep 07 2021 01: +0,1630972800
0.507,227,Sep 08 2021 01: +0,1631059200
0.543,235,Sep 09 2021 01: +0,1631145600
0.527,229,Sep 10 2021 01: +0,1631232000
0.527,200,Sep 11 2021 01: +0,1631318400
0.525,318,Sep 12 2021 01: +0,1631404800
0.528,153,Sep 13 2021 01: +0,1631491200
0.517,143,Sep 14 2021 01: +0,1631577600
0.524,157,Sep 15 2021 01: +0,1631664000
0.52,158,Sep 16 2021 01: +0,1631750400
0.526,233,Sep 17 2021 01: +0,1631836800
0.514,177,Sep 18 2021 01: +0,1631923200
0.544,140,Sep 19 2021 01: +0,1632009600
0.509,170,Sep 20 2021 01: +0,1632096000
0.499,204,Sep 21 2021 01: +0,1632182400
0.427,1054,Sep 22 2021 01: +0,1632268800
0.4,467,Sep 23 2021 01: +0,1632355200
0.373,285,Sep 24 2021 01: +0,1632441600
0.36,303,Sep 25 2021 01: +0,1632528000
0.357,298,Sep 26 2021 01: +0,1632614400
0.361,196,Sep 27 2021 01: +0,1632700800
0.369,309,Sep 28 2021 01: +0,1632787200
0.372,259,Sep 29 2021 01: +0,1632873600
0.364,239,Sep 30 2021 01: +0,1632960000
0.349,191,Oct 01 2021 01: +0,1633046400
0.353,317,Oct 02 2021 01: +0,1633132800
0.338,211,Oct 03 2021 01: +0,1633219200
0.337,202,Oct 04 2021 01: +0,1633305600
0.334,259,Oct 05 2021 01: +0,1633392000
0.337,269,Oct 06 2021 01: +0,1633478400
0.332,186,Oct 07 2021 01: +0,1633564800
0.33,262,Oct 08 2021 01: +0,1633651200
0.326,176,Oct 09 2021 01: +0,1633737600
0.353,170,Oct 10 2021 01: +0,1633824000
0.341,125,Oct 11 2021 01: +0,1633910400
