price,quantity,date,unix timestamp
3.712,63,Mar 21 2024 01: +0,1710982800
3.431,2,Mar 21 2024 21: +0,1711054800
3.397,3,Mar 21 2024 22: +0,1711058400
3.333,1,Mar 21 2024 23: +0,1711062000
3.365,2,Mar 22 2024 00: +0,1711065600
3.37,2,Mar 22 2024 01: +0,1711069200
3.416,1,Mar 22 2024 03: +0,1711076400
3.381,2,Mar 22 2024 04: +0,1711080000
3.416,3,Mar 22 2024 05: +0,1711083600
3.453,4,Mar 22 2024 07: +0,1711090800
3.456,1,Mar 22 2024 13: +0,1711112400
3.044,1,Mar 22 2024 14: +0,1711116000
3.377,8,Mar 22 2024 15: +0,1711119600
3.471,5,Mar 22 2024 16: +0,1711123200
3.759,7,Mar 22 2024 17: +0,1711126800
3.694,5,Mar 22 2024 22: +0,1711144800
3.737,3,Mar 23 2024 00: +0,1711152000
4.411,2,Mar 23 2024 01: +0,1711155600
3.698,1,Mar 23 2024 04: +0,1711166400
3.694,1,Mar 23 2024 07: +0,1711177200
4.406,1,Mar 23 2024 10: +0,1711188000
3.641,1,Mar 23 2024 12: +0,1711195200
3.902,2,Mar 23 2024 15: +0,1711206000
4.357,3,Mar 23 2024 17: +0,1711213200
4.182,1,Mar 23 2024 20: +0,1711224000
3.582,1,Mar 23 2024 21: +0,1711227600
4.357,1,Mar 23 2024 23: +0,1711234800
3.614,1,Mar 24 2024 06: +0,1711260000
3.613,1,Mar 24 2024 07: +0,1711263600
3.996,1,Mar 24 2024 08: +0,1711267200
3.819,2,Mar 24 2024 14: +0,1711288800
3.61,5,Mar 24 2024 17: +0,1711299600
3.588,1,Mar 24 2024 19: +0,1711306800
3.699,2,Mar 24 2024 20: +0,1711310400
3.584,1,Mar 24 2024 21: +0,1711314000
3.381,1,Mar 24 2024 22: +0,1711317600
3.654,2,Mar 24 2024 23: +0,1711321200
3.341,1,Mar 25 2024 12: +0,1711368000
3.458,2,Mar 25 2024 13: +0,1711371600
3.213,1,Mar 25 2024 15: +0,1711378800
3.052,1,Mar 25 2024 18: +0,1711389600
3.301,3,Mar 25 2024 20: +0,1711396800
3.233,2,Mar 25 2024 22: +0,1711404000
3.301,1,Mar 26 2024 00: +0,1711411200
3.325,1,Mar 26 2024 04: +0,1711425600
3.362,1,Mar 26 2024 10: +0,1711447200
3.321,2,Mar 26 2024 13: +0,1711458000
3.293,1,Mar 26 2024 15: +0,1711465200
3.373,3,Mar 26 2024 17: +0,1711472400
3.341,1,Mar 26 2024 19: +0,1711479600
3.374,1,Mar 26 2024 20: +0,1711483200
3.333,1,Mar 26 2024 21: +0,1711486800
3.285,3,Mar 26 2024 22: +0,1711490400
3.614,4,Mar 27 2024 01: +0,1711501200
3.948,5,Mar 27 2024 13: +0,1711544400
4,2,Mar 27 2024 18: +0,1711562400
3.213,1,Mar 27 2024 21: +0,1711573200
3.966,1,Mar 27 2024 23: +0,1711580400
3.626,2,Mar 28 2024 14: +0,1711634400
3.996,3,Mar 28 2024 16: +0,1711641600
3.004,1,Mar 28 2024 17: +0,1711645200
3.381,1,Mar 28 2024 18: +0,1711648800
4.041,2,Mar 28 2024 19: +0,1711652400
3.879,1,Mar 28 2024 20: +0,1711656000
3.895,2,Mar 28 2024 21: +0,1711659600
4.226,1,Mar 28 2024 22: +0,1711663200
3.818,1,Mar 29 2024 02: +0,1711677600
4.022,1,Mar 29 2024 03: +0,1711681200
3.373,1,Mar 29 2024 04: +0,1711684800
3.823,2,Mar 29 2024 06: +0,1711692000
3.397,1,Mar 29 2024 12: +0,1711713600
3.333,1,Mar 29 2024 13: +0,1711717200
4.18,2,Mar 29 2024 14: +0,1711720800
4.271,1,Mar 29 2024 15: +0,1711724400
3.233,1,Mar 29 2024 16: +0,1711728000
3.421,1,Mar 29 2024 22: +0,1711749600
3.639,2,Mar 30 2024 00: +0,1711756800
4.224,1,Mar 30 2024 01: +0,1711760400
4.244,1,Mar 30 2024 02: +0,1711764000
4.273,5,Mar 30 2024 03: +0,1711767600
3.516,1,Mar 30 2024 10: +0,1711792800
8.324,1,Mar 30 2024 12: +0,1711800000
7.787,1,Mar 30 2024 15: +0,1711810800
7.551,1,Mar 30 2024 17: +0,1711818000
4.763,1,Mar 31 2024 03: +0,1711850400
4.819,3,Mar 31 2024 04: +0,1711854000
5.461,1,Mar 31 2024 08: +0,1711868400
3.828,1,Mar 31 2024 12: +0,1711882800
3.814,1,Mar 31 2024 20: +0,1711911600
3.624,1,Mar 31 2024 23: +0,1711922400
4.022,2,Apr 01 2024 00: +0,1711926000
4.048,1,Apr 01 2024 01: +0,1711929600
5.435,1,Apr 01 2024 02: +0,1711933200
5.461,1,Apr 01 2024 06: +0,1711947600
5.305,1,Apr 01 2024 08: +0,1711954800
5.349,1,Apr 01 2024 11: +0,1711965600
4.724,1,Apr 01 2024 15: +0,1711980000
3.906,1,Apr 02 2024 02: +0,1712019600
4.016,1,Apr 02 2024 03: +0,1712023200
4.013,1,Apr 02 2024 13: +0,1712059200
3.461,1,Apr 02 2024 20: +0,1712084400
