price,quantity,date,unix timestamp
0.104,32,Jul 02 2014 01: +0,1404259200
0.03,18,Jul 03 2014 01: +0,1404345600
0.033,26,Jul 04 2014 01: +0,1404432000
0.03,32,Jul 05 2014 01: +0,1404518400
0.044,8,Jul 06 2014 01: +0,1404604800
0.057,58,Jul 07 2014 01: +0,1404691200
0.105,47,Jul 08 2014 01: +0,1404777600
0.044,25,Jul 09 2014 01: +0,1404864000
0.03,23,Jul 10 2014 01: +0,1404950400
0.047,26,Jul 11 2014 01: +0,1405036800
0.03,46,Jul 12 2014 01: +0,1405123200
0.032,31,Jul 13 2014 01: +0,1405209600
0.03,13,Jul 14 2014 01: +0,1405296000
0.03,34,Jul 15 2014 01: +0,1405382400
0.035,34,Jul 16 2014 01: +0,1405468800
0.031,28,Jul 17 2014 01: +0,1405555200
0.065,48,Jul 18 2014 01: +0,1405641600
0.03,32,Jul 19 2014 01: +0,1405728000
0.032,39,Jul 20 2014 01: +0,1405814400
0.031,28,Jul 21 2014 01: +0,1405900800
0.488,54,Jul 22 2014 01: +0,1405987200
0.03,68,Jul 23 2014 01: +0,1406073600
0.03,36,Jul 24 2014 01: +0,1406160000
0.03,30,Jul 25 2014 01: +0,1406246400
0.03,52,Jul 26 2014 01: +0,1406332800
0.03,30,Jul 27 2014 01: +0,1406419200
0.034,35,Jul 28 2014 01: +0,1406505600
0.031,60,Jul 29 2014 01: +0,1406592000
0.03,43,Jul 30 2014 01: +0,1406678400
0.03,45,Jul 31 2014 01: +0,1406764800
0.03,104,Aug 01 2014 01: +0,1406851200
0.03,43,Aug 02 2014 01: +0,1406937600
0.03,44,Aug 03 2014 01: +0,1407024000
0.03,43,Aug 04 2014 01: +0,1407110400
0.03,52,Aug 05 2014 01: +0,1407196800
0.031,50,Aug 06 2014 01: +0,1407283200
0.03,37,Aug 07 2014 01: +0,1407369600
0.03,32,Aug 08 2014 01: +0,1407456000
0.03,61,Aug 09 2014 01: +0,1407542400
0.03,54,Aug 10 2014 01: +0,1407628800
0.03,40,Aug 11 2014 01: +0,1407715200
0.03,41,Aug 12 2014 01: +0,1407801600
0.03,53,Aug 13 2014 01: +0,1407888000
0.062,40,Aug 14 2014 01: +0,1407974400
0.03,34,Aug 15 2014 01: +0,1408060800
0.03,77,Aug 16 2014 01: +0,1408147200
0.03,43,Aug 17 2014 01: +0,1408233600
0.03,64,Aug 18 2014 01: +0,1408320000
0.03,62,Aug 19 2014 01: +0,1408406400
0.03,61,Aug 20 2014 01: +0,1408492800
0.03,53,Aug 21 2014 01: +0,1408579200
0.03,65,Aug 22 2014 01: +0,1408665600
0.03,52,Aug 23 2014 01: +0,1408752000
0.03,65,Aug 24 2014 01: +0,1408838400
0.03,72,Aug 25 2014 01: +0,1408924800
0.03,66,Aug 26 2014 01: +0,1409011200
0.03,66,Aug 27 2014 01: +0,1409097600
0.03,57,Aug 28 2014 01: +0,1409184000
0.044,79,Aug 29 2014 01: +0,1409270400
0.03,49,Aug 30 2014 01: +0,1409356800
0.035,38,Aug 31 2014 01: +0,1409443200
0.03,48,Sep 01 2014 01: +0,1409529600
0.03,72,Sep 02 2014 01: +0,1409616000
0.03,48,Sep 03 2014 01: +0,1409702400
0.03,42,Sep 04 2014 01: +0,1409788800
0.03,56,Sep 05 2014 01: +0,1409875200
0.03,55,Sep 06 2014 01: +0,1409961600
0.03,40,Sep 07 2014 01: +0,1410048000
0.03,47,Sep 08 2014 01: +0,1410134400
0.03,76,Sep 09 2014 01: +0,1410220800
0.03,47,Sep 10 2014 01: +0,1410307200
0.03,60,Sep 11 2014 01: +0,1410393600
0.03,59,Sep 12 2014 01: +0,1410480000
0.03,109,Sep 13 2014 01: +0,1410566400
0.03,88,Sep 14 2014 01: +0,1410652800
0.03,101,Sep 15 2014 01: +0,1410739200
0.03,81,Sep 16 2014 01: +0,1410825600
0.03,51,Sep 17 2014 01: +0,1410912000
0.03,88,Sep 18 2014 01: +0,1410998400
0.03,79,Sep 19 2014 01: +0,1411084800
0.03,123,Sep 20 2014 01: +0,1411171200
0.03,91,Sep 21 2014 01: +0,1411257600
0.03,79,Sep 22 2014 01: +0,1411344000
0.03,49,Sep 23 2014 01: +0,1411430400
0.03,72,Sep 24 2014 01: +0,1411516800
0.03,60,Sep 25 2014 01: +0,1411603200
0.03,77,Sep 26 2014 01: +0,1411689600
0.03,80,Sep 27 2014 01: +0,1411776000
0.03,91,Sep 28 2014 01: +0,1411862400
0.03,64,Sep 29 2014 01: +0,1411948800
0.03,76,Sep 30 2014 01: +0,1412035200
0.03,99,Oct 01 2014 01: +0,1412121600
0.03,58,Oct 02 2014 01: +0,1412208000
0.03,48,Oct 03 2014 01: +0,1412294400
0.03,46,Oct 04 2014 01: +0,1412380800
0.03,46,Oct 05 2014 01: +0,1412467200
0.03,52,Oct 06 2014 01: +0,1412553600
0.03,44,Oct 07 2014 01: +0,1412640000
0.03,51,Oct 08 2014 01: +0,1412726400
0.03,22,Oct 09 2014 01: +0,1412812800
0.03,39,Oct 10 2014 01: +0,1412899200
0.03,48,Oct 11 2014 01: +0,1412985600
0.03,35,Oct 12 2014 01: +0,1413072000
0.03,27,Oct 13 2014 01: +0,1413158400
0.03,28,Oct 14 2014 01: +0,1413244800
0.03,23,Oct 15 2014 01: +0,1413331200
0.03,43,Oct 16 2014 01: +0,1413417600
0.03,34,Oct 17 2014 01: +0,1413504000
0.03,28,Oct 18 2014 01: +0,1413590400
0.03,15,Oct 19 2014 01: +0,1413676800
0.03,33,Oct 20 2014 01: +0,1413763200
0.03,25,Oct 21 2014 01: +0,1413849600
0.032,14,Oct 22 2014 01: +0,1413936000
0.03,14,Oct 23 2014 01: +0,1414022400
0.03,19,Oct 24 2014 01: +0,1414108800
0.03,21,Oct 25 2014 01: +0,1414195200
0.03,48,Oct 26 2014 01: +0,1414281600
0.03,15,Oct 27 2014 01: +0,1414371600
0.03,18,Oct 28 2014 01: +0,1414458000
0.03,17,Oct 29 2014 01: +0,1414544400
0.03,24,Oct 30 2014 01: +0,1414630800
0.034,7,Oct 31 2014 01: +0,1414717200
0.03,23,Nov 01 2014 01: +0,1414803600
0.03,23,Nov 02 2014 01: +0,1414890000
0.03,8,Nov 03 2014 01: +0,1414976400
0.03,16,Nov 04 2014 01: +0,1415062800
0.03,12,Nov 05 2014 01: +0,1415149200
0.03,24,Nov 06 2014 01: +0,1415235600
0.03,7,Nov 07 2014 01: +0,1415322000
0.03,13,Nov 08 2014 01: +0,1415408400
0.03,24,Nov 09 2014 01: +0,1415494800
0.03,9,Nov 10 2014 01: +0,1415581200
0.03,5,Nov 11 2014 01: +0,1415667600
0.849,12,Nov 12 2014 01: +0,1415754000
0.03,10,Nov 13 2014 01: +0,1415840400
0.03,12,Nov 14 2014 01: +0,1415926800
0.03,28,Nov 15 2014 01: +0,1416013200
0.033,11,Nov 16 2014 01: +0,1416099600
0.03,11,Nov 17 2014 01: +0,1416186000
0.03,10,Nov 18 2014 01: +0,1416272400
