price,quantity,date,unix timestamp
9.248,19,May 05 2023 01: +0,1683244800
17.176,10,May 05 2023 02: +0,1683248400
16.868,16,May 05 2023 03: +0,1683252000
14.049,6,May 05 2023 04: +0,1683255600
12.283,14,May 05 2023 05: +0,1683259200
11.703,16,May 05 2023 06: +0,1683262800
12.831,9,May 05 2023 07: +0,1683266400
10.285,8,May 05 2023 08: +0,1683270000
9.715,5,May 05 2023 09: +0,1683273600
8.931,6,May 05 2023 10: +0,1683277200
7.94,7,May 05 2023 11: +0,1683280800
7.769,10,May 05 2023 12: +0,1683284400
7.769,13,May 05 2023 13: +0,1683288000
10.19,11,May 05 2023 14: +0,1683291600
9.027,7,May 05 2023 15: +0,1683295200
7.595,10,May 05 2023 16: +0,1683298800
7.292,5,May 05 2023 17: +0,1683302400
7.154,11,May 05 2023 18: +0,1683306000
7.364,3,May 05 2023 19: +0,1683309600
7.364,3,May 05 2023 20: +0,1683313200
6.988,4,May 05 2023 21: +0,1683316800
6.612,4,May 05 2023 22: +0,1683320400
6.94,5,May 05 2023 23: +0,1683324000
6.703,3,May 06 2023 00: +0,1683327600
6.829,4,May 06 2023 01: +0,1683331200
6.066,3,May 06 2023 02: +0,1683334800
6.54,5,May 06 2023 03: +0,1683338400
6.4,9,May 06 2023 05: +0,1683345600
6.403,3,May 06 2023 06: +0,1683349200
6.701,1,May 06 2023 07: +0,1683352800
7.516,5,May 06 2023 08: +0,1683356400
6.593,1,May 06 2023 09: +0,1683360000
6.441,5,May 06 2023 10: +0,1683363600
6.441,1,May 06 2023 11: +0,1683367200
6.329,1,May 06 2023 12: +0,1683370800
6.773,4,May 06 2023 13: +0,1683374400
6.329,5,May 06 2023 15: +0,1683381600
6.123,8,May 06 2023 16: +0,1683385200
6.123,3,May 06 2023 17: +0,1683388800
6.123,3,May 06 2023 18: +0,1683392400
6.259,1,May 06 2023 19: +0,1683396000
5.755,1,May 06 2023 20: +0,1683399600
6.321,10,May 06 2023 21: +0,1683403200
5.937,2,May 06 2023 22: +0,1683406800
6.373,5,May 06 2023 23: +0,1683410400
5.714,2,May 07 2023 00: +0,1683414000
6.772,3,May 07 2023 03: +0,1683424800
6.728,2,May 07 2023 04: +0,1683428400
6.143,2,May 07 2023 05: +0,1683432000
6.063,2,May 07 2023 06: +0,1683435600
6.893,6,May 07 2023 07: +0,1683439200
6.066,3,May 07 2023 08: +0,1683442800
7.045,3,May 07 2023 09: +0,1683446400
7.381,4,May 07 2023 10: +0,1683450000
5.94,1,May 07 2023 12: +0,1683457200
5.893,3,May 07 2023 16: +0,1683471600
5.821,2,May 07 2023 17: +0,1683475200
5.843,1,May 07 2023 18: +0,1683478800
5.843,3,May 07 2023 19: +0,1683482400
5.765,4,May 07 2023 20: +0,1683486000
6.478,4,May 07 2023 21: +0,1683489600
6.755,2,May 07 2023 22: +0,1683493200
5.942,1,May 08 2023 00: +0,1683500400
5.758,2,May 08 2023 02: +0,1683507600
5.595,1,May 08 2023 03: +0,1683511200
6.267,1,May 08 2023 04: +0,1683514800
5.919,2,May 08 2023 05: +0,1683518400
5.043,3,May 08 2023 06: +0,1683522000
5.043,1,May 08 2023 07: +0,1683525600
5.347,2,May 08 2023 08: +0,1683529200
5.538,1,May 08 2023 09: +0,1683532800
5.358,2,May 08 2023 11: +0,1683540000
5.044,1,May 08 2023 12: +0,1683543600
5.783,2,May 08 2023 13: +0,1683547200
4.73,2,May 08 2023 16: +0,1683558000
5.412,2,May 08 2023 18: +0,1683565200
4.85,2,May 08 2023 19: +0,1683568800
5.779,3,May 08 2023 21: +0,1683576000
5.3,5,May 08 2023 22: +0,1683579600
5.2,1,May 08 2023 23: +0,1683583200
5.059,1,May 09 2023 00: +0,1683586800
5.877,1,May 09 2023 03: +0,1683597600
5.163,1,May 09 2023 04: +0,1683601200
6.467,2,May 09 2023 06: +0,1683608400
6.848,2,May 09 2023 08: +0,1683615600
6.554,2,May 09 2023 11: +0,1683626400
5.255,2,May 09 2023 12: +0,1683630000
5.318,1,May 09 2023 14: +0,1683637200
