price,quantity,date,unix timestamp
0.409,30,Aug 14 2019 01: +0,1565740800
0.27,78,Aug 15 2019 01: +0,1565827200
0.265,68,Aug 16 2019 01: +0,1565913600
0.26,60,Aug 17 2019 01: +0,1566000000
0.244,45,Aug 18 2019 01: +0,1566086400
0.253,40,Aug 19 2019 01: +0,1566172800
0.25,40,Aug 20 2019 01: +0,1566259200
0.236,32,Aug 21 2019 01: +0,1566345600
0.249,44,Aug 22 2019 01: +0,1566432000
0.268,54,Aug 23 2019 01: +0,1566518400
0.311,49,Aug 24 2019 01: +0,1566604800
0.299,36,Aug 25 2019 01: +0,1566691200
0.43,43,Aug 26 2019 01: +0,1566777600
0.318,41,Aug 27 2019 01: +0,1566864000
0.362,32,Aug 28 2019 01: +0,1566950400
0.353,34,Aug 29 2019 01: +0,1567036800
0.417,57,Aug 30 2019 01: +0,1567123200
0.446,23,Aug 31 2019 01: +0,1567209600
0.365,32,Sep 01 2019 01: +0,1567296000
0.347,28,Sep 02 2019 01: +0,1567382400
0.333,37,Sep 03 2019 01: +0,1567468800
0.328,25,Sep 04 2019 01: +0,1567555200
0.36,39,Sep 05 2019 01: +0,1567641600
0.542,104,Sep 06 2019 01: +0,1567728000
0.9,351,Sep 07 2019 01: +0,1567814400
0.224,1825,Sep 08 2019 01: +0,1567900800
0.156,1102,Sep 09 2019 01: +0,1567987200
0.129,842,Sep 10 2019 01: +0,1568073600
0.123,634,Sep 11 2019 01: +0,1568160000
0.12,661,Sep 12 2019 01: +0,1568246400
0.116,553,Sep 13 2019 01: +0,1568332800
0.118,511,Sep 14 2019 01: +0,1568419200
0.105,615,Sep 15 2019 01: +0,1568505600
0.103,410,Sep 16 2019 01: +0,1568592000
0.099,419,Sep 17 2019 01: +0,1568678400
0.095,403,Sep 18 2019 01: +0,1568764800
0.088,318,Sep 19 2019 01: +0,1568851200
0.088,344,Sep 20 2019 01: +0,1568937600
0.086,325,Sep 21 2019 01: +0,1569024000
0.087,286,Sep 22 2019 01: +0,1569110400
0.084,287,Sep 23 2019 01: +0,1569196800
0.085,308,Sep 24 2019 01: +0,1569283200
0.088,236,Sep 25 2019 01: +0,1569369600
0.094,266,Sep 26 2019 01: +0,1569456000
0.114,219,Sep 27 2019 01: +0,1569542400
0.117,186,Sep 28 2019 01: +0,1569628800
0.115,159,Sep 29 2019 01: +0,1569715200
0.113,150,Sep 30 2019 01: +0,1569801600
0.11,133,Oct 01 2019 01: +0,1569888000
0.112,139,Oct 02 2019 01: +0,1569974400
0.103,146,Oct 03 2019 01: +0,1570060800
0.11,199,Oct 04 2019 01: +0,1570147200
0.11,205,Oct 05 2019 01: +0,1570233600
0.117,143,Oct 06 2019 01: +0,1570320000
0.127,110,Oct 07 2019 01: +0,1570406400
0.119,97,Oct 08 2019 01: +0,1570492800
0.129,166,Oct 09 2019 01: +0,1570579200
0.127,186,Oct 10 2019 01: +0,1570665600
0.133,142,Oct 11 2019 01: +0,1570752000
0.13,129,Oct 12 2019 01: +0,1570838400
0.136,125,Oct 13 2019 01: +0,1570924800
0.13,94,Oct 14 2019 01: +0,1571011200
0.126,82,Oct 15 2019 01: +0,1571097600
0.125,79,Oct 16 2019 01: +0,1571184000
0.133,67,Oct 17 2019 01: +0,1571270400
0.125,116,Oct 18 2019 01: +0,1571356800
0.105,188,Oct 19 2019 01: +0,1571443200
0.107,151,Oct 20 2019 01: +0,1571529600
0.103,115,Oct 21 2019 01: +0,1571616000
0.104,140,Oct 22 2019 01: +0,1571702400
0.106,86,Oct 23 2019 01: +0,1571788800
0.108,85,Oct 24 2019 01: +0,1571875200
0.097,122,Oct 25 2019 01: +0,1571961600
0.099,103,Oct 26 2019 01: +0,1572048000
0.096,120,Oct 27 2019 01: +0,1572134400
0.097,66,Oct 28 2019 01: +0,1572224400
0.093,89,Oct 29 2019 01: +0,1572310800
0.087,80,Oct 30 2019 01: +0,1572397200
