price,quantity,date,unix timestamp
0.909,23,Jan 13 2017 01: +0,1484269200
0.656,24,Jan 14 2017 01: +0,1484355600
0.702,18,Jan 15 2017 01: +0,1484442000
0.736,12,Jan 16 2017 01: +0,1484528400
0.822,7,Jan 17 2017 01: +0,1484614800
0.739,8,Jan 18 2017 01: +0,1484701200
0.724,13,Jan 19 2017 01: +0,1484787600
0.707,11,Jan 20 2017 01: +0,1484874000
0.636,10,Jan 21 2017 01: +0,1484960400
0.629,15,Jan 22 2017 01: +0,1485046800
0.75,12,Jan 23 2017 01: +0,1485133200
0.772,10,Jan 24 2017 01: +0,1485219600
0.674,16,Jan 25 2017 01: +0,1485306000
0.699,12,Jan 26 2017 01: +0,1485392400
0.764,12,Jan 27 2017 01: +0,1485478800
0.843,8,Jan 28 2017 01: +0,1485565200
0.414,201,Jan 29 2017 01: +0,1485651600
0.28,195,Jan 30 2017 01: +0,1485738000
0.29,85,Jan 31 2017 01: +0,1485824400
0.275,59,Feb 01 2017 01: +0,1485910800
0.286,55,Feb 02 2017 01: +0,1485997200
0.279,51,Feb 03 2017 01: +0,1486083600
0.274,60,Feb 04 2017 01: +0,1486170000
0.266,63,Feb 05 2017 01: +0,1486256400
0.273,50,Feb 06 2017 01: +0,1486342800
0.278,51,Feb 07 2017 01: +0,1486429200
0.278,42,Feb 08 2017 01: +0,1486515600
0.283,40,Feb 09 2017 01: +0,1486602000
0.276,47,Feb 10 2017 01: +0,1486688400
0.273,54,Feb 11 2017 01: +0,1486774800
0.279,48,Feb 12 2017 01: +0,1486861200
0.273,31,Feb 13 2017 01: +0,1486947600
0.278,46,Feb 14 2017 01: +0,1487034000
0.29,23,Feb 15 2017 01: +0,1487120400
0.276,35,Feb 16 2017 01: +0,1487206800
0.28,34,Feb 17 2017 01: +0,1487293200
0.288,36,Feb 18 2017 01: +0,1487379600
0.278,30,Feb 19 2017 01: +0,1487466000
0.281,27,Feb 20 2017 01: +0,1487552400
0.271,22,Feb 21 2017 01: +0,1487638800
0.271,29,Feb 22 2017 01: +0,1487725200
0.289,43,Feb 23 2017 01: +0,1487811600
0.314,35,Feb 24 2017 01: +0,1487898000
0.295,49,Feb 25 2017 01: +0,1487984400
0.337,36,Feb 26 2017 01: +0,1488070800
0.34,31,Feb 27 2017 01: +0,1488157200
0.34,35,Feb 28 2017 01: +0,1488243600
0.321,25,Mar 01 2017 01: +0,1488330000
