price,quantity,date,unix timestamp
11.12,3,Aug 30 2018 01: +0,1535587200
15.749,5,Aug 31 2018 01: +0,1535673600
14.964,4,Sep 01 2018 01: +0,1535760000
14.025,2,Sep 02 2018 01: +0,1535846400
16.962,1,Sep 03 2018 01: +0,1535932800
16.894,4,Sep 04 2018 01: +0,1536019200
21.127,1,Sep 05 2018 01: +0,1536105600
20.389,3,Sep 06 2018 01: +0,1536192000
16.205,2,Sep 11 2018 01: +0,1536624000
20.449,3,Sep 12 2018 01: +0,1536710400
20.48,1,Sep 13 2018 01: +0,1536796800
20.692,1,Sep 14 2018 01: +0,1536883200
18.868,3,Sep 17 2018 01: +0,1537142400
20.464,1,Sep 18 2018 01: +0,1537228800
21.375,2,Sep 20 2018 01: +0,1537401600
10.117,25,Sep 22 2018 01: +0,1537574400
7.607,29,Sep 23 2018 01: +0,1537660800
8.728,17,Sep 24 2018 01: +0,1537747200
10.796,5,Sep 25 2018 01: +0,1537833600
9.048,13,Sep 26 2018 01: +0,1537920000
8.671,3,Sep 27 2018 01: +0,1538006400
8.223,7,Sep 28 2018 01: +0,1538092800
8.308,9,Sep 29 2018 01: +0,1538179200
8.473,5,Sep 30 2018 01: +0,1538265600
9.464,6,Oct 01 2018 01: +0,1538352000
8.95,4,Oct 02 2018 01: +0,1538438400
9.29,3,Oct 03 2018 01: +0,1538524800
8.151,5,Oct 04 2018 01: +0,1538611200
8.255,2,Oct 05 2018 01: +0,1538697600
8.581,2,Oct 06 2018 01: +0,1538784000
9.36,5,Oct 07 2018 01: +0,1538870400
9.46,2,Oct 08 2018 01: +0,1538956800
8.685,4,Oct 09 2018 01: +0,1539043200
8.677,3,Oct 10 2018 01: +0,1539129600
8.43,4,Oct 11 2018 01: +0,1539216000
8.518,2,Oct 12 2018 01: +0,1539302400
9.435,2,Oct 13 2018 01: +0,1539388800
8.843,3,Oct 15 2018 01: +0,1539561600
9.451,2,Oct 16 2018 01: +0,1539648000
8.307,1,Oct 17 2018 01: +0,1539734400
9.364,3,Oct 18 2018 01: +0,1539820800
9.815,3,Oct 19 2018 01: +0,1539907200
10.72,2,Oct 20 2018 01: +0,1539993600
10.676,1,Oct 21 2018 01: +0,1540080000
8.726,3,Oct 22 2018 01: +0,1540166400
10.282,1,Oct 24 2018 01: +0,1540339200
9.012,1,Oct 25 2018 01: +0,1540425600
9.451,3,Oct 26 2018 01: +0,1540512000
10.041,2,Oct 27 2018 01: +0,1540598400
