price,quantity,date,unix timestamp
0.589,14,Aug 28 2014 01: +0,1409184000
0.326,95,Aug 29 2014 01: +0,1409270400
0.202,154,Aug 30 2014 01: +0,1409356800
0.214,124,Aug 31 2014 01: +0,1409443200
0.198,99,Sep 01 2014 01: +0,1409529600
0.169,129,Sep 02 2014 01: +0,1409616000
0.213,154,Sep 03 2014 01: +0,1409702400
0.187,119,Sep 04 2014 01: +0,1409788800
0.159,136,Sep 05 2014 01: +0,1409875200
0.165,151,Sep 06 2014 01: +0,1409961600
0.145,142,Sep 07 2014 01: +0,1410048000
0.127,123,Sep 08 2014 01: +0,1410134400
0.121,125,Sep 09 2014 01: +0,1410220800
0.123,152,Sep 10 2014 01: +0,1410307200
0.105,171,Sep 11 2014 01: +0,1410393600
0.086,309,Sep 12 2014 01: +0,1410480000
0.079,305,Sep 13 2014 01: +0,1410566400
0.076,347,Sep 14 2014 01: +0,1410652800
0.071,236,Sep 15 2014 01: +0,1410739200
0.073,282,Sep 16 2014 01: +0,1410825600
0.066,257,Sep 17 2014 01: +0,1410912000
0.066,291,Sep 18 2014 01: +0,1410998400
0.064,365,Sep 19 2014 01: +0,1411084800
0.064,401,Sep 20 2014 01: +0,1411171200
0.065,396,Sep 21 2014 01: +0,1411257600
0.063,259,Sep 22 2014 01: +0,1411344000
0.061,287,Sep 23 2014 01: +0,1411430400
0.056,230,Sep 24 2014 01: +0,1411516800
0.059,325,Sep 25 2014 01: +0,1411603200
0.059,330,Sep 26 2014 01: +0,1411689600
0.055,427,Sep 27 2014 01: +0,1411776000
0.06,316,Sep 28 2014 01: +0,1411862400
0.057,297,Sep 29 2014 01: +0,1411948800
0.058,288,Sep 30 2014 01: +0,1412035200
0.056,323,Oct 01 2014 01: +0,1412121600
0.056,307,Oct 02 2014 01: +0,1412208000
0.061,285,Oct 03 2014 01: +0,1412294400
0.062,224,Oct 04 2014 01: +0,1412380800
0.061,212,Oct 05 2014 01: +0,1412467200
0.065,190,Oct 06 2014 01: +0,1412553600
0.071,136,Oct 07 2014 01: +0,1412640000
0.064,156,Oct 08 2014 01: +0,1412726400
0.067,184,Oct 09 2014 01: +0,1412812800
0.061,155,Oct 10 2014 01: +0,1412899200
0.066,186,Oct 11 2014 01: +0,1412985600
0.07,155,Oct 12 2014 01: +0,1413072000
0.068,117,Oct 13 2014 01: +0,1413158400
0.07,123,Oct 14 2014 01: +0,1413244800
0.076,107,Oct 15 2014 01: +0,1413331200
0.077,141,Oct 16 2014 01: +0,1413417600
0.075,128,Oct 17 2014 01: +0,1413504000
0.074,146,Oct 18 2014 01: +0,1413590400
0.066,114,Oct 19 2014 01: +0,1413676800
0.063,93,Oct 20 2014 01: +0,1413763200
0.067,116,Oct 21 2014 01: +0,1413849600
0.075,83,Oct 22 2014 01: +0,1413936000
0.073,68,Oct 23 2014 01: +0,1414022400
0.072,106,Oct 24 2014 01: +0,1414108800
0.074,119,Oct 25 2014 01: +0,1414195200
0.072,121,Oct 26 2014 01: +0,1414281600
0.069,133,Oct 27 2014 01: +0,1414371600
0.076,104,Oct 28 2014 01: +0,1414458000
0.078,103,Oct 29 2014 01: +0,1414544400
0.077,92,Oct 30 2014 01: +0,1414630800
0.067,128,Oct 31 2014 01: +0,1414717200
0.074,99,Nov 01 2014 01: +0,1414803600
0.075,130,Nov 02 2014 01: +0,1414890000
0.074,83,Nov 03 2014 01: +0,1414976400
0.08,88,Nov 04 2014 01: +0,1415062800
0.078,70,Nov 05 2014 01: +0,1415149200
0.088,75,Nov 06 2014 01: +0,1415235600
0.094,70,Nov 07 2014 01: +0,1415322000
0.089,75,Nov 08 2014 01: +0,1415408400
0.086,83,Nov 09 2014 01: +0,1415494800
0.079,77,Nov 10 2014 01: +0,1415581200
0.08,69,Nov 11 2014 01: +0,1415667600
0.096,80,Nov 12 2014 01: +0,1415754000
0.043,93,Nov 13 2014 01: +0,1415840400
0.055,96,Nov 14 2014 01: +0,1415926800
0.064,88,Nov 15 2014 01: +0,1416013200
0.068,61,Nov 16 2014 01: +0,1416099600
0.061,72,Nov 17 2014 01: +0,1416186000
0.064,65,Nov 18 2014 01: +0,1416272400
0.065,80,Nov 19 2014 01: +0,1416358800
0.067,90,Nov 20 2014 01: +0,1416445200
0.053,55,Nov 21 2014 01: +0,1416531600
0.056,78,Nov 22 2014 01: +0,1416618000
0.058,91,Nov 23 2014 01: +0,1416704400
0.061,70,Nov 24 2014 01: +0,1416790800
0.061,85,Nov 25 2014 01: +0,1416877200
0.056,78,Nov 26 2014 01: +0,1416963600
0.054,92,Nov 27 2014 01: +0,1417050000
0.05,87,Nov 28 2014 01: +0,1417136400
0.075,56,Nov 29 2014 01: +0,1417222800
0.054,126,Nov 30 2014 01: +0,1417309200
0.049,88,Dec 01 2014 01: +0,1417395600
0.061,59,Dec 02 2014 01: +0,1417482000
0.06,78,Dec 03 2014 01: +0,1417568400
0.06,84,Dec 04 2014 01: +0,1417654800
0.069,102,Dec 05 2014 01: +0,1417741200
0.075,114,Dec 06 2014 01: +0,1417827600
0.07,90,Dec 07 2014 01: +0,1417914000
0.07,95,Dec 08 2014 01: +0,1418000400
0.069,62,Dec 09 2014 01: +0,1418086800
0.065,79,Dec 10 2014 01: +0,1418173200
0.077,115,Dec 11 2014 01: +0,1418259600
0.085,70,Dec 12 2014 01: +0,1418346000
0.08,116,Dec 13 2014 01: +0,1418432400
0.087,101,Dec 14 2014 01: +0,1418518800
0.079,96,Dec 15 2014 01: +0,1418605200
0.081,100,Dec 16 2014 01: +0,1418691600
0.08,72,Dec 17 2014 01: +0,1418778000
0.079,72,Dec 18 2014 01: +0,1418864400
0.077,108,Dec 19 2014 01: +0,1418950800
0.072,85,Dec 20 2014 01: +0,1419037200
0.07,98,Dec 21 2014 01: +0,1419123600
0.069,119,Dec 22 2014 01: +0,1419210000
0.077,67,Dec 23 2014 01: +0,1419296400
0.071,69,Dec 24 2014 01: +0,1419382800
0.082,95,Dec 25 2014 01: +0,1419469200
