price,quantity,date,unix timestamp
0.903,16,Jul 02 2014 01: +0,1404259200
0.614,14,Jul 03 2014 01: +0,1404345600
0.726,11,Jul 04 2014 01: +0,1404432000
0.96,10,Jul 05 2014 01: +0,1404518400
0.873,13,Jul 06 2014 01: +0,1404604800
0.65,11,Jul 07 2014 01: +0,1404691200
0.646,5,Jul 08 2014 01: +0,1404777600
0.372,10,Jul 09 2014 01: +0,1404864000
0.314,12,Jul 10 2014 01: +0,1404950400
0.307,10,Jul 11 2014 01: +0,1405036800
0.287,17,Jul 12 2014 01: +0,1405123200
0.326,17,Jul 13 2014 01: +0,1405209600
0.33,8,Jul 14 2014 01: +0,1405296000
0.338,12,Jul 15 2014 01: +0,1405382400
0.231,20,Jul 16 2014 01: +0,1405468800
0.285,13,Jul 17 2014 01: +0,1405555200
0.268,10,Jul 18 2014 01: +0,1405641600
0.268,9,Jul 19 2014 01: +0,1405728000
0.236,15,Jul 20 2014 01: +0,1405814400
0.288,13,Jul 21 2014 01: +0,1405900800
0.283,10,Jul 22 2014 01: +0,1405987200
0.268,14,Jul 23 2014 01: +0,1406073600
0.233,10,Jul 24 2014 01: +0,1406160000
0.172,12,Jul 25 2014 01: +0,1406246400
0.211,27,Jul 26 2014 01: +0,1406332800
0.229,18,Jul 27 2014 01: +0,1406419200
0.242,7,Jul 28 2014 01: +0,1406505600
0.231,17,Jul 29 2014 01: +0,1406592000
0.221,13,Jul 30 2014 01: +0,1406678400
0.211,11,Jul 31 2014 01: +0,1406764800
0.205,13,Aug 01 2014 01: +0,1406851200
0.263,42,Aug 02 2014 01: +0,1406937600
1.771,11,Aug 03 2014 01: +0,1407024000
0.47,13,Aug 04 2014 01: +0,1407110400
0.295,24,Aug 05 2014 01: +0,1407196800
0.203,21,Aug 06 2014 01: +0,1407283200
0.175,21,Aug 07 2014 01: +0,1407369600
0.139,23,Aug 08 2014 01: +0,1407456000
0.184,20,Aug 09 2014 01: +0,1407542400
0.177,23,Aug 10 2014 01: +0,1407628800
0.174,17,Aug 11 2014 01: +0,1407715200
0.235,21,Aug 12 2014 01: +0,1407801600
0.181,18,Aug 13 2014 01: +0,1407888000
0.241,20,Aug 14 2014 01: +0,1407974400
0.282,16,Aug 15 2014 01: +0,1408060800
0.283,24,Aug 16 2014 01: +0,1408147200
0.221,12,Aug 17 2014 01: +0,1408233600
0.179,15,Aug 18 2014 01: +0,1408320000
0.191,24,Aug 19 2014 01: +0,1408406400
0.199,9,Aug 20 2014 01: +0,1408492800
0.222,12,Aug 21 2014 01: +0,1408579200
0.22,27,Aug 22 2014 01: +0,1408665600
0.228,21,Aug 23 2014 01: +0,1408752000
0.217,19,Aug 24 2014 01: +0,1408838400
0.206,17,Aug 25 2014 01: +0,1408924800
0.211,23,Aug 26 2014 01: +0,1409011200
0.227,9,Aug 27 2014 01: +0,1409097600
0.17,13,Aug 28 2014 01: +0,1409184000
0.221,15,Aug 29 2014 01: +0,1409270400
0.323,34,Aug 30 2014 01: +0,1409356800
0.502,19,Aug 31 2014 01: +0,1409443200
0.339,23,Sep 01 2014 01: +0,1409529600
0.307,37,Sep 02 2014 01: +0,1409616000
0.288,19,Sep 03 2014 01: +0,1409702400
0.318,14,Sep 04 2014 01: +0,1409788800
0.268,18,Sep 05 2014 01: +0,1409875200
0.26,12,Sep 06 2014 01: +0,1409961600
