price,quantity,date,unix timestamp
2.174,289,May 02 2014 01: +0,1398988800
1.414,327,May 03 2014 01: +0,1399075200
1.15,409,May 04 2014 01: +0,1399161600
1.189,347,May 05 2014 01: +0,1399248000
1.059,325,May 06 2014 01: +0,1399334400
0.927,336,May 07 2014 01: +0,1399420800
0.903,342,May 08 2014 01: +0,1399507200
0.902,383,May 09 2014 01: +0,1399593600
0.793,473,May 10 2014 01: +0,1399680000
0.738,377,May 11 2014 01: +0,1399766400
0.712,393,May 12 2014 01: +0,1399852800
0.721,364,May 13 2014 01: +0,1399939200
0.692,368,May 14 2014 01: +0,1400025600
0.824,330,May 15 2014 01: +0,1400112000
0.804,439,May 16 2014 01: +0,1400198400
0.781,369,May 17 2014 01: +0,1400284800
0.719,384,May 18 2014 01: +0,1400371200
0.703,394,May 19 2014 01: +0,1400457600
0.66,393,May 20 2014 01: +0,1400544000
0.674,388,May 21 2014 01: +0,1400630400
0.693,375,May 22 2014 01: +0,1400716800
0.676,384,May 23 2014 01: +0,1400803200
0.689,452,May 24 2014 01: +0,1400889600
0.666,379,May 25 2014 01: +0,1400976000
0.643,479,May 26 2014 01: +0,1401062400
0.641,376,May 27 2014 01: +0,1401148800
0.632,416,May 28 2014 01: +0,1401235200
0.627,490,May 29 2014 01: +0,1401321600
0.656,455,May 30 2014 01: +0,1401408000
0.634,405,May 31 2014 01: +0,1401494400
0.585,448,Jun 01 2014 01: +0,1401580800
0.563,397,Jun 02 2014 01: +0,1401667200
0.573,463,Jun 03 2014 01: +0,1401753600
0.601,447,Jun 04 2014 01: +0,1401840000
0.571,347,Jun 05 2014 01: +0,1401926400
0.563,458,Jun 06 2014 01: +0,1402012800
0.573,469,Jun 07 2014 01: +0,1402099200
0.535,517,Jun 08 2014 01: +0,1402185600
0.536,484,Jun 09 2014 01: +0,1402272000
0.54,477,Jun 10 2014 01: +0,1402358400
0.547,397,Jun 11 2014 01: +0,1402444800
0.707,768,Jun 12 2014 01: +0,1402531200
0.663,547,Jun 13 2014 01: +0,1402617600
0.626,489,Jun 14 2014 01: +0,1402704000
0.578,513,Jun 15 2014 01: +0,1402790400
0.596,560,Jun 16 2014 01: +0,1402876800
0.522,596,Jun 17 2014 01: +0,1402963200
0.539,462,Jun 18 2014 01: +0,1403049600
0.533,450,Jun 19 2014 01: +0,1403136000
0.486,550,Jun 20 2014 01: +0,1403222400
0.47,492,Jun 21 2014 01: +0,1403308800
0.432,447,Jun 22 2014 01: +0,1403395200
0.435,477,Jun 23 2014 01: +0,1403481600
0.428,452,Jun 24 2014 01: +0,1403568000
0.435,451,Jun 25 2014 01: +0,1403654400
0.482,400,Jun 26 2014 01: +0,1403740800
0.471,454,Jun 27 2014 01: +0,1403827200
0.486,521,Jun 28 2014 01: +0,1403913600
0.444,514,Jun 29 2014 01: +0,1404000000
0.451,569,Jun 30 2014 01: +0,1404086400
0.495,499,Jul 01 2014 01: +0,1404172800
0.341,532,Jul 02 2014 01: +0,1404259200
0.391,522,Jul 03 2014 01: +0,1404345600
0.437,555,Jul 04 2014 01: +0,1404432000
0.439,454,Jul 05 2014 01: +0,1404518400
0.46,472,Jul 06 2014 01: +0,1404604800
0.478,491,Jul 07 2014 01: +0,1404691200
0.47,482,Jul 08 2014 01: +0,1404777600
0.476,517,Jul 09 2014 01: +0,1404864000
0.461,535,Jul 10 2014 01: +0,1404950400
0.471,561,Jul 11 2014 01: +0,1405036800
0.472,510,Jul 12 2014 01: +0,1405123200
0.482,458,Jul 13 2014 01: +0,1405209600
0.458,457,Jul 14 2014 01: +0,1405296000
0.459,487,Jul 15 2014 01: +0,1405382400
0.471,521,Jul 16 2014 01: +0,1405468800
0.447,466,Jul 17 2014 01: +0,1405555200
0.439,432,Jul 18 2014 01: +0,1405641600
0.438,485,Jul 19 2014 01: +0,1405728000
0.435,495,Jul 20 2014 01: +0,1405814400
0.436,465,Jul 21 2014 01: +0,1405900800
0.464,443,Jul 22 2014 01: +0,1405987200
0.458,463,Jul 23 2014 01: +0,1406073600
0.484,452,Jul 24 2014 01: +0,1406160000
