price,quantity,date,unix timestamp
0.762,298,Sep 29 2016 01: +0,1475107200
0.651,296,Sep 30 2016 01: +0,1475193600
0.567,375,Oct 01 2016 01: +0,1475280000
0.554,290,Oct 02 2016 01: +0,1475366400
0.528,239,Oct 03 2016 01: +0,1475452800
0.498,202,Oct 04 2016 01: +0,1475539200
0.492,223,Oct 05 2016 01: +0,1475625600
0.472,194,Oct 06 2016 01: +0,1475712000
0.388,337,Oct 07 2016 01: +0,1475798400
0.42,241,Oct 08 2016 01: +0,1475884800
0.43,183,Oct 09 2016 01: +0,1475971200
0.421,176,Oct 10 2016 01: +0,1476057600
0.438,121,Oct 11 2016 01: +0,1476144000
0.455,149,Oct 12 2016 01: +0,1476230400
0.457,110,Oct 13 2016 01: +0,1476316800
0.439,150,Oct 14 2016 01: +0,1476403200
0.447,159,Oct 15 2016 01: +0,1476489600
0.447,151,Oct 16 2016 01: +0,1476576000
0.46,106,Oct 17 2016 01: +0,1476662400
0.47,88,Oct 18 2016 01: +0,1476748800
0.477,96,Oct 19 2016 01: +0,1476835200
0.464,96,Oct 20 2016 01: +0,1476921600
0.473,89,Oct 21 2016 01: +0,1477008000
0.482,115,Oct 22 2016 01: +0,1477094400
0.471,114,Oct 23 2016 01: +0,1477180800
0.465,104,Oct 24 2016 01: +0,1477267200
0.456,98,Oct 25 2016 01: +0,1477353600
0.444,101,Oct 26 2016 01: +0,1477440000
0.442,108,Oct 27 2016 01: +0,1477526400
0.455,113,Oct 28 2016 01: +0,1477612800
0.447,124,Oct 29 2016 01: +0,1477699200
0.448,127,Oct 30 2016 01: +0,1477785600
0.454,90,Oct 31 2016 01: +0,1477875600
0.46,89,Nov 01 2016 01: +0,1477962000
0.453,101,Nov 02 2016 01: +0,1478048400
0.445,78,Nov 03 2016 01: +0,1478134800
0.467,119,Nov 04 2016 01: +0,1478221200
0.453,117,Nov 05 2016 01: +0,1478307600
0.453,133,Nov 06 2016 01: +0,1478394000
0.472,88,Nov 07 2016 01: +0,1478480400
0.499,97,Nov 08 2016 01: +0,1478566800
0.489,64,Nov 09 2016 01: +0,1478653200
0.487,89,Nov 10 2016 01: +0,1478739600
0.475,106,Nov 11 2016 01: +0,1478826000
