price,quantity,date,unix timestamp
2.647,17952,Nov 10 2021 01: +0,1636506000
2.572,4347,Nov 11 2021 01: +0,1636592400
2.612,2988,Nov 12 2021 01: +0,1636678800
2.395,2258,Nov 13 2021 01: +0,1636765200
2.155,1798,Nov 14 2021 01: +0,1636851600
2.112,1363,Nov 15 2021 01: +0,1636938000
2.107,1106,Nov 16 2021 01: +0,1637024400
2.028,1159,Nov 17 2021 01: +0,1637110800
1.801,1250,Nov 18 2021 01: +0,1637197200
1.773,1014,Nov 19 2021 01: +0,1637283600
1.709,944,Nov 20 2021 01: +0,1637370000
1.74,883,Nov 21 2021 01: +0,1637456400
1.773,776,Nov 22 2021 01: +0,1637542800
1.661,583,Nov 23 2021 01: +0,1637629200
1.593,572,Nov 24 2021 01: +0,1637715600
1.45,666,Nov 25 2021 01: +0,1637802000
1.446,596,Nov 26 2021 01: +0,1637888400
1.512,600,Nov 27 2021 01: +0,1637974800
1.547,535,Nov 28 2021 01: +0,1638061200
1.518,487,Nov 29 2021 01: +0,1638147600
0.593,16358,Nov 30 2021 01: +0,1638234000
0.527,9096,Dec 01 2021 01: +0,1638320400
0.573,7553,Dec 02 2021 01: +0,1638406800
0.615,6979,Dec 03 2021 01: +0,1638493200
0.646,7284,Dec 04 2021 01: +0,1638579600
0.632,6409,Dec 05 2021 01: +0,1638666000
0.666,5715,Dec 06 2021 01: +0,1638752400
0.714,4795,Dec 07 2021 01: +0,1638838800
0.603,5188,Dec 08 2021 01: +0,1638925200
0.6,4851,Dec 09 2021 01: +0,1639011600
0.616,5027,Dec 10 2021 01: +0,1639098000
0.622,5548,Dec 11 2021 01: +0,1639184400
0.628,4828,Dec 12 2021 01: +0,1639270800
0.667,3972,Dec 13 2021 01: +0,1639357200
0.703,3917,Dec 14 2021 01: +0,1639443600
0.73,4442,Dec 15 2021 01: +0,1639530000
0.722,4313,Dec 16 2021 01: +0,1639616400
0.706,4044,Dec 17 2021 01: +0,1639702800
0.692,4448,Dec 18 2021 01: +0,1639789200
0.693,4798,Dec 19 2021 01: +0,1639875600
0.667,4231,Dec 20 2021 01: +0,1639962000
