price,quantity,date,unix timestamp
0.94,27,Mar 18 2016 01: +0,1458262800
0.926,20,Mar 19 2016 01: +0,1458349200
0.931,16,Mar 20 2016 01: +0,1458435600
0.908,10,Mar 21 2016 01: +0,1458522000
0.919,9,Mar 22 2016 01: +0,1458608400
0.897,17,Mar 23 2016 01: +0,1458694800
0.903,8,Mar 24 2016 01: +0,1458781200
0.904,6,Mar 25 2016 01: +0,1458867600
0.839,10,Mar 26 2016 01: +0,1458954000
0.814,8,Mar 27 2016 01: +0,1459040400
0.895,12,Mar 28 2016 01: +0,1459123200
0.884,23,Mar 29 2016 01: +0,1459209600
0.874,37,Mar 30 2016 01: +0,1459296000
0.817,10,Mar 31 2016 01: +0,1459382400
0.881,7,Apr 01 2016 01: +0,1459468800
0.819,8,Apr 02 2016 01: +0,1459555200
0.233,1367,Apr 03 2016 01: +0,1459641600
0.271,723,Apr 04 2016 01: +0,1459728000
0.314,331,Apr 05 2016 01: +0,1459814400
0.315,286,Apr 06 2016 01: +0,1459900800
0.31,196,Apr 07 2016 01: +0,1459987200
0.295,289,Apr 08 2016 01: +0,1460073600
0.304,270,Apr 09 2016 01: +0,1460160000
0.306,239,Apr 10 2016 01: +0,1460246400
0.304,135,Apr 11 2016 01: +0,1460332800
0.299,161,Apr 12 2016 01: +0,1460419200
0.299,83,Apr 13 2016 01: +0,1460505600
0.292,109,Apr 14 2016 01: +0,1460592000
0.292,113,Apr 15 2016 01: +0,1460678400
0.296,175,Apr 16 2016 01: +0,1460764800
0.297,87,Apr 17 2016 01: +0,1460851200
0.298,134,Apr 18 2016 01: +0,1460937600
0.301,103,Apr 19 2016 01: +0,1461024000
0.301,172,Apr 20 2016 01: +0,1461110400
0.31,133,Apr 21 2016 01: +0,1461196800
0.305,78,Apr 22 2016 01: +0,1461283200
0.306,114,Apr 23 2016 01: +0,1461369600
0.298,107,Apr 24 2016 01: +0,1461456000
0.301,79,Apr 25 2016 01: +0,1461542400
0.319,80,Apr 26 2016 01: +0,1461628800
0.324,56,Apr 27 2016 01: +0,1461715200
0.328,77,Apr 28 2016 01: +0,1461801600
0.328,95,Apr 29 2016 01: +0,1461888000
0.329,97,Apr 30 2016 01: +0,1461974400
0.331,72,May 01 2016 01: +0,1462060800
0.336,98,May 02 2016 01: +0,1462147200
0.331,99,May 03 2016 01: +0,1462233600
0.34,74,May 04 2016 01: +0,1462320000
0.363,55,May 05 2016 01: +0,1462406400
0.37,58,May 06 2016 01: +0,1462492800
0.365,59,May 07 2016 01: +0,1462579200
0.362,58,May 08 2016 01: +0,1462665600
0.372,48,May 09 2016 01: +0,1462752000
0.369,34,May 10 2016 01: +0,1462838400
0.359,40,May 11 2016 01: +0,1462924800
0.352,59,May 12 2016 01: +0,1463011200
0.365,64,May 13 2016 01: +0,1463097600
0.385,65,May 14 2016 01: +0,1463184000
0.384,65,May 15 2016 01: +0,1463270400
0.379,36,May 16 2016 01: +0,1463356800
0.352,56,May 17 2016 01: +0,1463443200
0.351,45,May 18 2016 01: +0,1463529600
0.344,50,May 19 2016 01: +0,1463616000
0.349,69,May 20 2016 01: +0,1463702400
0.35,70,May 21 2016 01: +0,1463788800
0.346,70,May 22 2016 01: +0,1463875200
0.349,41,May 23 2016 01: +0,1463961600
0.343,37,May 24 2016 01: +0,1464048000
0.341,67,May 25 2016 01: +0,1464134400
0.349,64,May 26 2016 01: +0,1464220800
0.337,53,May 27 2016 01: +0,1464307200
0.339,75,May 28 2016 01: +0,1464393600
0.355,64,May 29 2016 01: +0,1464480000
0.351,67,May 30 2016 01: +0,1464566400
0.347,33,May 31 2016 01: +0,1464652800
0.342,77,Jun 01 2016 01: +0,1464739200
0.33,90,Jun 02 2016 01: +0,1464825600
0.335,62,Jun 03 2016 01: +0,1464912000
0.343,86,Jun 04 2016 01: +0,1464998400
0.332,70,Jun 05 2016 01: +0,1465084800
0.325,72,Jun 06 2016 01: +0,1465171200
0.322,59,Jun 07 2016 01: +0,1465257600
0.316,68,Jun 08 2016 01: +0,1465344000
0.319,70,Jun 09 2016 01: +0,1465430400
0.319,76,Jun 10 2016 01: +0,1465516800
0.319,74,Jun 11 2016 01: +0,1465603200
0.317,58,Jun 12 2016 01: +0,1465689600
0.308,52,Jun 13 2016 01: +0,1465776000
0.295,102,Jun 14 2016 01: +0,1465862400
0.289,70,Jun 15 2016 01: +0,1465948800
0.291,74,Jun 16 2016 01: +0,1466035200
0.293,123,Jun 17 2016 01: +0,1466121600
0.293,108,Jun 18 2016 01: +0,1466208000
0.286,100,Jun 19 2016 01: +0,1466294400
0.283,116,Jun 20 2016 01: +0,1466380800
0.288,116,Jun 21 2016 01: +0,1466467200
0.288,121,Jun 22 2016 01: +0,1466553600
0.287,95,Jun 23 2016 01: +0,1466640000
0.289,116,Jun 24 2016 01: +0,1466726400
0.272,72,Jun 25 2016 01: +0,1466812800
0.281,53,Jun 26 2016 01: +0,1466899200
0.272,72,Jun 27 2016 01: +0,1466985600
0.262,89,Jun 28 2016 01: +0,1467072000
0.269,72,Jun 29 2016 01: +0,1467158400
0.276,79,Jun 30 2016 01: +0,1467244800
0.273,79,Jul 01 2016 01: +0,1467331200
0.278,63,Jul 02 2016 01: +0,1467417600
0.28,50,Jul 03 2016 01: +0,1467504000
0.281,41,Jul 04 2016 01: +0,1467590400
0.267,113,Jul 05 2016 01: +0,1467676800
0.255,176,Jul 06 2016 01: +0,1467763200
0.261,171,Jul 07 2016 01: +0,1467849600
0.277,120,Jul 08 2016 01: +0,1467936000
0.281,91,Jul 09 2016 01: +0,1468022400
0.252,40,Jul 10 2016 01: +0,1468108800
0.248,28,Jul 11 2016 01: +0,1468195200
0.276,41,Jul 12 2016 01: +0,1468281600
0.309,20,Jul 13 2016 01: +0,1468368000
0.284,21,Jul 14 2016 01: +0,1468454400
0.286,30,Jul 15 2016 01: +0,1468540800
0.299,41,Jul 16 2016 01: +0,1468627200
0.308,16,Jul 17 2016 01: +0,1468713600
0.308,31,Jul 18 2016 01: +0,1468800000
0.299,21,Jul 19 2016 01: +0,1468886400
0.299,19,Jul 20 2016 01: +0,1468972800
0.288,28,Jul 21 2016 01: +0,1469059200
0.295,29,Jul 22 2016 01: +0,1469145600
0.298,30,Jul 23 2016 01: +0,1469232000
0.304,10,Jul 24 2016 01: +0,1469318400
0.299,28,Jul 25 2016 01: +0,1469404800
0.303,17,Jul 26 2016 01: +0,1469491200
0.296,25,Jul 27 2016 01: +0,1469577600
0.3,21,Jul 28 2016 01: +0,1469664000
0.297,25,Jul 29 2016 01: +0,1469750400
0.304,28,Jul 30 2016 01: +0,1469836800
0.286,21,Jul 31 2016 01: +0,1469923200
0.299,25,Aug 01 2016 01: +0,1470009600
0.306,17,Aug 02 2016 01: +0,1470096000
0.314,30,Aug 03 2016 01: +0,1470182400
0.314,17,Aug 04 2016 01: +0,1470268800
0.306,15,Aug 05 2016 01: +0,1470355200
0.311,12,Aug 06 2016 01: +0,1470441600
0.313,17,Aug 07 2016 01: +0,1470528000
0.323,14,Aug 08 2016 01: +0,1470614400
0.323,22,Aug 09 2016 01: +0,1470700800
0.331,12,Aug 10 2016 01: +0,1470787200
0.308,30,Aug 11 2016 01: +0,1470873600
0.326,15,Aug 12 2016 01: +0,1470960000
0.326,15,Aug 13 2016 01: +0,1471046400
0.327,16,Aug 14 2016 01: +0,1471132800
0.322,18,Aug 15 2016 01: +0,1471219200
0.332,16,Aug 16 2016 01: +0,1471305600
0.333,8,Aug 17 2016 01: +0,1471392000
0.326,13,Aug 18 2016 01: +0,1471478400
0.312,20,Aug 19 2016 01: +0,1471564800
0.328,12,Aug 20 2016 01: +0,1471651200
0.314,17,Aug 21 2016 01: +0,1471737600
0.321,28,Aug 22 2016 01: +0,1471824000
