price,quantity,date,unix timestamp
1.634,6,Jun 24 2016 01: +0,1466726400
0.964,342,Jun 25 2016 01: +0,1466812800
0.956,163,Jun 26 2016 01: +0,1466899200
0.907,87,Jun 27 2016 01: +0,1466985600
0.899,78,Jun 28 2016 01: +0,1467072000
0.893,41,Jun 29 2016 01: +0,1467158400
0.875,40,Jun 30 2016 01: +0,1467244800
0.898,29,Jul 01 2016 01: +0,1467331200
0.911,23,Jul 02 2016 01: +0,1467417600
0.838,21,Jul 03 2016 01: +0,1467504000
0.849,19,Jul 04 2016 01: +0,1467590400
0.856,34,Jul 05 2016 01: +0,1467676800
0.856,24,Jul 06 2016 01: +0,1467763200
0.943,13,Jul 07 2016 01: +0,1467849600
0.903,25,Jul 08 2016 01: +0,1467936000
0.9,8,Jul 09 2016 01: +0,1468022400
0.244,1392,Jul 10 2016 01: +0,1468108800
0.222,511,Jul 11 2016 01: +0,1468195200
0.298,281,Jul 12 2016 01: +0,1468281600
0.31,187,Jul 13 2016 01: +0,1468368000
0.289,191,Jul 14 2016 01: +0,1468454400
0.282,164,Jul 15 2016 01: +0,1468540800
0.289,151,Jul 16 2016 01: +0,1468627200
0.3,134,Jul 17 2016 01: +0,1468713600
0.3,117,Jul 18 2016 01: +0,1468800000
0.276,101,Jul 19 2016 01: +0,1468886400
0.27,83,Jul 20 2016 01: +0,1468972800
0.264,92,Jul 21 2016 01: +0,1469059200
0.269,52,Jul 22 2016 01: +0,1469145600
0.255,80,Jul 23 2016 01: +0,1469232000
0.25,95,Jul 24 2016 01: +0,1469318400
0.252,87,Jul 25 2016 01: +0,1469404800
0.268,99,Jul 26 2016 01: +0,1469491200
0.265,55,Jul 27 2016 01: +0,1469577600
0.264,93,Jul 28 2016 01: +0,1469664000
0.265,126,Jul 29 2016 01: +0,1469750400
0.266,85,Jul 30 2016 01: +0,1469836800
0.272,60,Jul 31 2016 01: +0,1469923200
0.264,88,Aug 01 2016 01: +0,1470009600
0.271,59,Aug 02 2016 01: +0,1470096000
0.277,70,Aug 03 2016 01: +0,1470182400
0.274,72,Aug 04 2016 01: +0,1470268800
0.272,59,Aug 05 2016 01: +0,1470355200
0.267,69,Aug 06 2016 01: +0,1470441600
0.255,96,Aug 07 2016 01: +0,1470528000
0.25,73,Aug 08 2016 01: +0,1470614400
0.258,53,Aug 09 2016 01: +0,1470700800
0.247,120,Aug 10 2016 01: +0,1470787200
0.247,78,Aug 11 2016 01: +0,1470873600
0.252,58,Aug 12 2016 01: +0,1470960000
0.256,48,Aug 13 2016 01: +0,1471046400
0.259,80,Aug 14 2016 01: +0,1471132800
0.256,92,Aug 15 2016 01: +0,1471219200
0.258,60,Aug 16 2016 01: +0,1471305600
0.267,38,Aug 17 2016 01: +0,1471392000
0.287,48,Aug 18 2016 01: +0,1471478400
0.284,58,Aug 19 2016 01: +0,1471564800
0.28,76,Aug 20 2016 01: +0,1471651200
0.282,71,Aug 21 2016 01: +0,1471737600
0.278,43,Aug 22 2016 01: +0,1471824000
0.292,61,Aug 23 2016 01: +0,1471910400
0.291,107,Aug 24 2016 01: +0,1471996800
0.292,38,Aug 25 2016 01: +0,1472083200
0.301,71,Aug 26 2016 01: +0,1472169600
0.313,62,Aug 27 2016 01: +0,1472256000
0.318,61,Aug 28 2016 01: +0,1472342400
0.328,58,Aug 29 2016 01: +0,1472428800
0.335,38,Aug 30 2016 01: +0,1472515200
0.323,57,Aug 31 2016 01: +0,1472601600
0.327,96,Sep 01 2016 01: +0,1472688000
0.325,64,Sep 02 2016 01: +0,1472774400
0.325,77,Sep 03 2016 01: +0,1472860800
0.349,44,Sep 04 2016 01: +0,1472947200
0.329,47,Sep 05 2016 01: +0,1473033600
0.327,37,Sep 06 2016 01: +0,1473120000
0.33,45,Sep 07 2016 01: +0,1473206400
0.333,52,Sep 08 2016 01: +0,1473292800
0.348,43,Sep 09 2016 01: +0,1473379200
0.35,50,Sep 10 2016 01: +0,1473465600
0.352,33,Sep 11 2016 01: +0,1473552000
0.352,30,Sep 12 2016 01: +0,1473638400
0.356,20,Sep 13 2016 01: +0,1473724800
0.356,30,Sep 14 2016 01: +0,1473811200
0.359,39,Sep 15 2016 01: +0,1473897600
0.358,145,Sep 16 2016 01: +0,1473984000
0.372,41,Sep 17 2016 01: +0,1474070400
0.374,41,Sep 18 2016 01: +0,1474156800
0.39,61,Sep 19 2016 01: +0,1474243200
0.395,20,Sep 20 2016 01: +0,1474329600
0.396,70,Sep 21 2016 01: +0,1474416000
0.398,49,Sep 22 2016 01: +0,1474502400
0.391,76,Sep 23 2016 01: +0,1474588800
