price,quantity,date,unix timestamp
227.679,1,Jan 29 2020 01: +0,1580259600
118.57,1,Feb 09 2020 01: +0,1581210000
171.463,1,Feb 20 2020 01: +0,1582160400
195.576,1,Mar 19 2020 01: +0,1584579600
232.526,1,May 17 2020 01: +0,1589673600
149.971,1,Aug 11 2020 01: +0,1597104000
144.408,1,Aug 29 2020 01: +0,1598659200
144.151,1,Sep 08 2020 01: +0,1599523200
140.612,1,Oct 17 2020 01: +0,1602892800
142.687,1,Dec 20 2020 01: +0,1608426000
171.663,1,Mar 14 2021 01: +0,1615683600
128.441,1,Jul 19 2021 01: +0,1626652800
95.242,1,Jul 29 2021 01: +0,1627516800
92.875,1,Aug 12 2021 01: +0,1628726400
93.818,1,Aug 14 2021 01: +0,1628899200
121.766,1,Aug 28 2021 01: +0,1630108800
100.216,1,Aug 30 2021 01: +0,1630281600
129.687,1,Sep 09 2021 01: +0,1631145600
112.504,1,Sep 10 2021 01: +0,1631232000
140.049,1,Sep 15 2021 01: +0,1631664000
103.504,1,Sep 16 2021 01: +0,1631750400
88.485,1,Oct 01 2021 01: +0,1633046400
98.549,1,Oct 23 2021 01: +0,1634947200
93.537,1,Nov 12 2021 01: +0,1636678800
127.591,1,Nov 14 2021 01: +0,1636851600
90.534,1,Nov 17 2021 01: +0,1637110800
95.872,1,Nov 21 2021 01: +0,1637456400
