price,quantity,date,unix timestamp
0.289,533,Nov 19 2019 01: +0,1574125200
0.319,256,Nov 20 2019 01: +0,1574211600
0.331,221,Nov 21 2019 01: +0,1574298000
0.333,160,Nov 22 2019 01: +0,1574384400
0.337,162,Nov 23 2019 01: +0,1574470800
0.374,154,Nov 24 2019 01: +0,1574557200
0.361,126,Nov 25 2019 01: +0,1574643600
0.457,122,Nov 26 2019 01: +0,1574730000
0.334,170,Nov 27 2019 01: +0,1574816400
0.302,167,Nov 28 2019 01: +0,1574902800
0.325,104,Nov 29 2019 01: +0,1574989200
0.359,108,Nov 30 2019 01: +0,1575075600
0.376,111,Dec 01 2019 01: +0,1575162000
0.421,87,Dec 02 2019 01: +0,1575248400
0.424,92,Dec 03 2019 01: +0,1575334800
0.438,101,Dec 04 2019 01: +0,1575421200
0.441,70,Dec 05 2019 01: +0,1575507600
0.413,81,Dec 06 2019 01: +0,1575594000
0.409,112,Dec 07 2019 01: +0,1575680400
0.4,90,Dec 08 2019 01: +0,1575766800
0.422,71,Dec 09 2019 01: +0,1575853200
0.438,76,Dec 10 2019 01: +0,1575939600
0.423,76,Dec 11 2019 01: +0,1576026000
0.559,65,Dec 12 2019 01: +0,1576112400
0.383,84,Dec 13 2019 01: +0,1576198800
0.371,54,Dec 14 2019 01: +0,1576285200
0.356,66,Dec 15 2019 01: +0,1576371600
0.522,91,Dec 16 2019 01: +0,1576458000
0.39,126,Dec 17 2019 01: +0,1576544400
0.347,103,Dec 18 2019 01: +0,1576630800
0.333,76,Dec 19 2019 01: +0,1576717200
0.322,112,Dec 20 2019 01: +0,1576803600
0.334,96,Dec 21 2019 01: +0,1576890000
0.335,109,Dec 22 2019 01: +0,1576976400
3.1,74,Dec 23 2019 01: +0,1577062800
0.339,70,Dec 24 2019 01: +0,1577149200
0.329,120,Dec 25 2019 01: +0,1577235600
0.341,105,Dec 26 2019 01: +0,1577322000
0.329,93,Dec 27 2019 01: +0,1577408400
0.334,92,Dec 28 2019 01: +0,1577494800
0.332,84,Dec 29 2019 01: +0,1577581200
0.333,111,Dec 30 2019 01: +0,1577667600
0.354,74,Dec 31 2019 01: +0,1577754000
0.353,105,Jan 01 2020 01: +0,1577840400
0.354,93,Jan 02 2020 01: +0,1577926800
0.339,79,Jan 03 2020 01: +0,1578013200
0.366,92,Jan 04 2020 01: +0,1578099600
0.343,76,Jan 05 2020 01: +0,1578186000
0.362,64,Jan 06 2020 01: +0,1578272400
0.369,70,Jan 07 2020 01: +0,1578358800
0.354,75,Jan 08 2020 01: +0,1578445200
0.352,76,Jan 09 2020 01: +0,1578531600
0.356,63,Jan 10 2020 01: +0,1578618000
0.35,64,Jan 11 2020 01: +0,1578704400
0.396,82,Jan 12 2020 01: +0,1578790800
0.362,85,Jan 13 2020 01: +0,1578877200
0.358,46,Jan 14 2020 01: +0,1578963600
0.336,69,Jan 15 2020 01: +0,1579050000
0.34,122,Jan 16 2020 01: +0,1579136400
0.339,95,Jan 17 2020 01: +0,1579222800
0.363,119,Jan 18 2020 01: +0,1579309200
0.356,95,Jan 19 2020 01: +0,1579395600
0.352,66,Jan 20 2020 01: +0,1579482000
0.35,75,Jan 21 2020 01: +0,1579568400
0.374,93,Jan 22 2020 01: +0,1579654800
0.368,90,Jan 23 2020 01: +0,1579741200
0.386,87,Jan 24 2020 01: +0,1579827600
0.343,114,Jan 25 2020 01: +0,1579914000
0.327,87,Jan 26 2020 01: +0,1580000400
0.335,121,Jan 27 2020 01: +0,1580086800
0.328,60,Jan 28 2020 01: +0,1580173200
0.334,92,Jan 29 2020 01: +0,1580259600
0.321,90,Jan 30 2020 01: +0,1580346000
0.342,78,Jan 31 2020 01: +0,1580432400
0.349,105,Feb 01 2020 01: +0,1580518800
0.362,65,Feb 02 2020 01: +0,1580605200
0.357,52,Feb 03 2020 01: +0,1580691600
0.36,91,Feb 04 2020 01: +0,1580778000
0.369,58,Feb 05 2020 01: +0,1580864400
0.373,85,Feb 06 2020 01: +0,1580950800
0.37,80,Feb 07 2020 01: +0,1581037200
0.345,101,Feb 08 2020 01: +0,1581123600
0.336,132,Feb 09 2020 01: +0,1581210000
0.364,92,Feb 10 2020 01: +0,1581296400
0.351,91,Feb 11 2020 01: +0,1581382800
0.355,125,Feb 12 2020 01: +0,1581469200
0.351,129,Feb 13 2020 01: +0,1581555600
0.347,105,Feb 14 2020 01: +0,1581642000
0.357,113,Feb 15 2020 01: +0,1581728400
0.387,140,Feb 16 2020 01: +0,1581814800
0.388,125,Feb 17 2020 01: +0,1581901200
0.369,93,Feb 18 2020 01: +0,1581987600
0.373,126,Feb 19 2020 01: +0,1582074000
0.356,70,Feb 20 2020 01: +0,1582160400
0.35,117,Feb 21 2020 01: +0,1582246800
0.364,119,Feb 22 2020 01: +0,1582333200
0.377,101,Feb 23 2020 01: +0,1582419600
0.37,98,Feb 24 2020 01: +0,1582506000
0.338,124,Feb 25 2020 01: +0,1582592400
0.339,148,Feb 26 2020 01: +0,1582678800
0.342,103,Feb 27 2020 01: +0,1582765200
