price,quantity,date,unix timestamp
0.763,30,Jun 25 2016 01: +0,1466812800
0.745,9,Jun 26 2016 01: +0,1466899200
0.693,11,Jun 27 2016 01: +0,1466985600
0.616,27,Jun 28 2016 01: +0,1467072000
0.643,7,Jun 29 2016 01: +0,1467158400
0.694,14,Jun 30 2016 01: +0,1467244800
0.599,17,Jul 01 2016 01: +0,1467331200
0.599,19,Jul 02 2016 01: +0,1467417600
0.625,19,Jul 03 2016 01: +0,1467504000
0.734,36,Jul 04 2016 01: +0,1467590400
1.119,41,Jul 05 2016 01: +0,1467676800
0.69,94,Jul 06 2016 01: +0,1467763200
0.753,69,Jul 07 2016 01: +0,1467849600
0.627,59,Jul 08 2016 01: +0,1467936000
0.562,16,Jul 09 2016 01: +0,1468022400
0.186,346,Jul 10 2016 01: +0,1468108800
0.165,155,Jul 11 2016 01: +0,1468195200
0.205,64,Jul 12 2016 01: +0,1468281600
0.218,60,Jul 13 2016 01: +0,1468368000
0.22,49,Jul 14 2016 01: +0,1468454400
0.219,35,Jul 15 2016 01: +0,1468540800
0.232,43,Jul 16 2016 01: +0,1468627200
0.241,29,Jul 17 2016 01: +0,1468713600
0.243,33,Jul 18 2016 01: +0,1468800000
0.221,35,Jul 19 2016 01: +0,1468886400
0.216,47,Jul 20 2016 01: +0,1468972800
0.232,28,Jul 21 2016 01: +0,1469059200
0.229,21,Jul 22 2016 01: +0,1469145600
0.232,22,Jul 23 2016 01: +0,1469232000
0.237,20,Jul 24 2016 01: +0,1469318400
0.233,18,Jul 25 2016 01: +0,1469404800
0.24,29,Jul 26 2016 01: +0,1469491200
0.254,14,Jul 27 2016 01: +0,1469577600
0.244,19,Jul 28 2016 01: +0,1469664000
0.244,23,Jul 29 2016 01: +0,1469750400
0.248,21,Jul 30 2016 01: +0,1469836800
0.234,29,Jul 31 2016 01: +0,1469923200
0.234,19,Aug 01 2016 01: +0,1470009600
0.251,19,Aug 02 2016 01: +0,1470096000
0.252,19,Aug 03 2016 01: +0,1470182400
0.236,15,Aug 04 2016 01: +0,1470268800
0.245,20,Aug 05 2016 01: +0,1470355200
0.244,21,Aug 06 2016 01: +0,1470441600
0.325,15,Aug 07 2016 01: +0,1470528000
0.24,14,Aug 08 2016 01: +0,1470614400
0.249,18,Aug 09 2016 01: +0,1470700800
0.235,26,Aug 10 2016 01: +0,1470787200
0.268,14,Aug 11 2016 01: +0,1470873600
0.271,10,Aug 12 2016 01: +0,1470960000
0.26,11,Aug 13 2016 01: +0,1471046400
0.246,19,Aug 14 2016 01: +0,1471132800
0.251,18,Aug 15 2016 01: +0,1471219200
0.287,11,Aug 16 2016 01: +0,1471305600
0.257,10,Aug 17 2016 01: +0,1471392000
0.276,18,Aug 18 2016 01: +0,1471478400
0.255,9,Aug 19 2016 01: +0,1471564800
0.268,19,Aug 20 2016 01: +0,1471651200
0.276,13,Aug 21 2016 01: +0,1471737600
0.276,11,Aug 22 2016 01: +0,1471824000
0.259,18,Aug 23 2016 01: +0,1471910400
0.271,14,Aug 24 2016 01: +0,1471996800
0.274,20,Aug 25 2016 01: +0,1472083200
0.267,15,Aug 26 2016 01: +0,1472169600
0.273,13,Aug 27 2016 01: +0,1472256000
0.315,11,Aug 28 2016 01: +0,1472342400
0.348,10,Aug 29 2016 01: +0,1472428800
0.341,11,Aug 30 2016 01: +0,1472515200
0.336,30,Aug 31 2016 01: +0,1472601600
0.335,9,Sep 01 2016 01: +0,1472688000
0.317,6,Sep 02 2016 01: +0,1472774400
0.298,8,Sep 03 2016 01: +0,1472860800
0.291,13,Sep 04 2016 01: +0,1472947200
0.287,19,Sep 05 2016 01: +0,1473033600
0.343,10,Sep 06 2016 01: +0,1473120000
0.331,9,Sep 07 2016 01: +0,1473206400
0.328,8,Sep 08 2016 01: +0,1473292800
0.345,12,Sep 09 2016 01: +0,1473379200
0.336,9,Sep 10 2016 01: +0,1473465600
0.347,13,Sep 11 2016 01: +0,1473552000
0.343,12,Sep 12 2016 01: +0,1473638400
0.354,7,Sep 13 2016 01: +0,1473724800
0.325,12,Sep 14 2016 01: +0,1473811200
0.368,8,Sep 15 2016 01: +0,1473897600
0.332,10,Sep 16 2016 01: +0,1473984000
0.354,19,Sep 17 2016 01: +0,1474070400
0.349,10,Sep 18 2016 01: +0,1474156800
0.331,3,Sep 19 2016 01: +0,1474243200
0.33,7,Sep 20 2016 01: +0,1474329600
0.311,8,Sep 21 2016 01: +0,1474416000
0.323,8,Sep 22 2016 01: +0,1474502400
