price,quantity,date,unix timestamp
330.867,1,Jul 21 2016 01: +0,1469059200
331.755,1,Jul 30 2016 01: +0,1469836800
312.483,3,Jul 31 2016 01: +0,1469923200
306.291,1,Aug 12 2016 01: +0,1470960000
315.006,2,Aug 24 2016 01: +0,1471996800
333.933,1,Sep 13 2016 01: +0,1473724800
308.182,2,Sep 16 2016 01: +0,1473984000
332.571,1,Sep 18 2016 01: +0,1474156800
330.87,1,Sep 21 2016 01: +0,1474416000
316.358,1,Oct 04 2016 01: +0,1475539200
331.048,2,Oct 12 2016 01: +0,1476230400
335.998,1,Oct 18 2016 01: +0,1476748800
330.865,1,Oct 19 2016 01: +0,1476835200
331.351,1,Oct 31 2016 01: +0,1477875600
317.128,1,Nov 15 2016 01: +0,1479171600
279.561,1,Nov 30 2016 01: +0,1480467600
334.079,1,Dec 15 2016 01: +0,1481763600
264.034,1,Dec 23 2016 01: +0,1482454800
330.863,1,Dec 24 2016 01: +0,1482541200
274.259,1,Dec 27 2016 01: +0,1482800400
335.728,2,Dec 28 2016 01: +0,1482886800
285.406,1,Jan 02 2017 01: +0,1483318800
273.181,2,Jan 07 2017 01: +0,1483750800
330.869,1,Jan 09 2017 01: +0,1483923600
320.29,1,Jan 10 2017 01: +0,1484010000
316.915,1,Jan 13 2017 01: +0,1484269200
328.801,1,Jan 16 2017 01: +0,1484528400
316.767,1,Jan 17 2017 01: +0,1484614800
330.864,1,Jan 28 2017 01: +0,1485565200
320.153,1,Feb 06 2017 01: +0,1486342800
330.77,1,Feb 15 2017 01: +0,1487120400
301.582,1,Feb 16 2017 01: +0,1487206800
381.227,1,Feb 17 2017 01: +0,1487293200
336.703,1,Feb 28 2017 01: +0,1488243600
303.488,3,Mar 01 2017 01: +0,1488330000
330.869,1,Mar 07 2017 01: +0,1488848400
321.468,1,Mar 24 2017 01: +0,1490317200
314.723,1,Apr 15 2017 01: +0,1492214400
344.931,1,May 09 2017 01: +0,1494288000
303.523,1,May 10 2017 01: +0,1494374400
453.291,1,May 12 2017 01: +0,1494547200
565.503,1,Jun 04 2017 01: +0,1496534400
349.902,1,Jun 19 2017 01: +0,1497830400
336.172,1,Jun 30 2017 01: +0,1498780800
333.488,1,Jul 03 2017 01: +0,1499040000
328.799,1,Jul 04 2017 01: +0,1499126400
314.326,1,Jul 06 2017 01: +0,1499299200
326.427,1,Jul 07 2017 01: +0,1499385600
324.802,1,Jul 08 2017 01: +0,1499472000
390.095,1,Jul 11 2017 01: +0,1499731200
397.162,1,Jul 16 2017 01: +0,1500163200
397.026,1,Jul 22 2017 01: +0,1500681600
398.663,1,Jul 28 2017 01: +0,1501200000
400.269,2,Jul 29 2017 01: +0,1501286400
321.044,1,Aug 10 2017 01: +0,1502323200
321.974,1,Aug 11 2017 01: +0,1502409600
380.384,1,Aug 12 2017 01: +0,1502496000
380.09,1,Aug 14 2017 01: +0,1502668800
433.728,1,Aug 17 2017 01: +0,1502928000
403.972,2,Aug 23 2017 01: +0,1503446400
405.316,1,Aug 29 2017 01: +0,1503964800
414.16,1,Sep 04 2017 01: +0,1504483200
374.154,1,Sep 10 2017 01: +0,1505001600
425.387,1,Sep 12 2017 01: +0,1505174400
425.241,1,Sep 17 2017 01: +0,1505606400
435.584,1,Sep 20 2017 01: +0,1505865600
399.254,1,Oct 21 2017 01: +0,1508544000
332.234,1,Oct 27 2017 01: +0,1509062400
357.314,1,Nov 03 2017 01: +0,1509670800
385.144,1,Nov 04 2017 01: +0,1509757200
425.981,1,Nov 08 2017 01: +0,1510102800
308.31,1,Nov 12 2017 01: +0,1510448400
418.4,1,Nov 13 2017 01: +0,1510534800
399.367,1,Nov 20 2017 01: +0,1511139600
322.606,1,Nov 25 2017 01: +0,1511571600
417.061,1,Dec 12 2017 01: +0,1513040400
322.258,1,Dec 21 2017 01: +0,1513818000
408.702,1,Dec 22 2017 01: +0,1513904400
373.774,1,Dec 28 2017 01: +0,1514422800
314.326,1,Dec 31 2017 01: +0,1514682000
395.805,1,Jan 09 2018 01: +0,1515459600
418.046,1,Jan 17 2018 01: +0,1516150800
325.141,1,Jan 23 2018 01: +0,1516669200
403.171,1,Jan 31 2018 01: +0,1517360400
380.498,1,Feb 16 2018 01: +0,1518742800
352.969,1,Mar 09 2018 01: +0,1520557200
453.998,1,Mar 15 2018 01: +0,1521075600
442.285,1,Mar 17 2018 01: +0,1521248400
308.502,1,Mar 25 2018 01: +0,1521939600
352.519,1,Apr 01 2018 01: +0,1522540800
298.991,1,Apr 02 2018 01: +0,1522627200
287.271,1,Apr 03 2018 01: +0,1522713600
368.299,1,Apr 09 2018 01: +0,1523232000
306.272,2,Apr 18 2018 01: +0,1524009600
331.123,1,Apr 24 2018 01: +0,1524528000
334.727,1,Apr 25 2018 01: +0,1524614400
330.869,1,Apr 26 2018 01: +0,1524700800
369.585,1,Apr 28 2018 01: +0,1524873600
286.193,1,May 05 2018 01: +0,1525478400
244.485,1,May 07 2018 01: +0,1525651200
339.444,1,May 09 2018 01: +0,1525824000
318.209,1,May 13 2018 01: +0,1526169600
345.527,1,May 17 2018 01: +0,1526515200
330.778,1,Jun 07 2018 01: +0,1528329600
338.082,1,Jun 11 2018 01: +0,1528675200
158.305,1,Jun 13 2018 01: +0,1528848000
344.997,1,Jun 19 2018 01: +0,1529366400
248.932,1,Jun 23 2018 01: +0,1529712000
355.915,1,Jun 29 2018 01: +0,1530230400
332.929,1,Jul 04 2018 01: +0,1530662400
273.584,1,Jul 07 2018 01: +0,1530921600
282.151,2,Jul 10 2018 01: +0,1531180800
286.593,1,Jul 11 2018 01: +0,1531267200
341.516,2,Jul 16 2018 01: +0,1531699200
289.436,1,Jul 25 2018 01: +0,1532476800
294.392,1,Aug 07 2018 01: +0,1533600000
324.504,2,Aug 13 2018 01: +0,1534118400
374.832,1,Aug 23 2018 01: +0,1534982400
289.519,1,Aug 24 2018 01: +0,1535068800
252.063,1,Aug 26 2018 01: +0,1535241600
400.359,1,Sep 02 2018 01: +0,1535846400
338.914,2,Sep 18 2018 01: +0,1537228800
378.371,1,Sep 29 2018 01: +0,1538179200
309.512,1,Sep 30 2018 01: +0,1538265600
285.375,1,Oct 01 2018 01: +0,1538352000
377.197,1,Oct 02 2018 01: +0,1538438400
299.0,2,Oct 11 2018 01: +0,1539216000
291.843,1,Oct 13 2018 01: +0,1539388800
369.312,1,Oct 22 2018 01: +0,1540166400
360.019,1,Oct 26 2018 01: +0,1540512000
372.237,1,Oct 31 2018 01: +0,1540947600
307.454,1,Nov 04 2018 01: +0,1541293200
428.416,1,Nov 15 2018 01: +0,1542243600
469.206,1,Dec 03 2018 01: +0,1543798800
