price,quantity,date,unix timestamp
0.191,80,Aug 14 2019 01: +0,1565740800
0.132,127,Aug 15 2019 01: +0,1565827200
0.094,117,Aug 16 2019 01: +0,1565913600
0.101,101,Aug 17 2019 01: +0,1566000000
0.133,68,Aug 18 2019 01: +0,1566086400
0.125,53,Aug 19 2019 01: +0,1566172800
0.112,73,Aug 20 2019 01: +0,1566259200
0.102,43,Aug 21 2019 01: +0,1566345600
0.097,55,Aug 22 2019 01: +0,1566432000
0.106,73,Aug 23 2019 01: +0,1566518400
0.18,91,Aug 24 2019 01: +0,1566604800
0.258,43,Aug 25 2019 01: +0,1566691200
0.212,44,Aug 26 2019 01: +0,1566777600
0.188,37,Aug 27 2019 01: +0,1566864000
0.255,25,Aug 28 2019 01: +0,1566950400
0.191,50,Aug 29 2019 01: +0,1567036800
0.21,46,Aug 30 2019 01: +0,1567123200
0.4,75,Aug 31 2019 01: +0,1567209600
0.545,77,Sep 01 2019 01: +0,1567296000
0.394,47,Sep 02 2019 01: +0,1567382400
0.285,41,Sep 03 2019 01: +0,1567468800
0.312,40,Sep 04 2019 01: +0,1567555200
0.377,27,Sep 05 2019 01: +0,1567641600
0.312,43,Sep 06 2019 01: +0,1567728000
0.244,562,Sep 07 2019 01: +0,1567814400
0.042,2165,Sep 08 2019 01: +0,1567900800
0.038,1598,Sep 09 2019 01: +0,1567987200
0.03,1114,Sep 10 2019 01: +0,1568073600
0.031,1067,Sep 11 2019 01: +0,1568160000
0.033,916,Sep 12 2019 01: +0,1568246400
0.03,930,Sep 13 2019 01: +0,1568332800
0.03,1045,Sep 14 2019 01: +0,1568419200
0.03,970,Sep 15 2019 01: +0,1568505600
0.03,679,Sep 16 2019 01: +0,1568592000
0.03,706,Sep 17 2019 01: +0,1568678400
0.03,760,Sep 18 2019 01: +0,1568764800
0.03,469,Sep 19 2019 01: +0,1568851200
0.03,368,Sep 20 2019 01: +0,1568937600
0.03,618,Sep 21 2019 01: +0,1569024000
0.03,657,Sep 22 2019 01: +0,1569110400
0.03,420,Sep 23 2019 01: +0,1569196800
0.03,464,Sep 24 2019 01: +0,1569283200
0.03,503,Sep 25 2019 01: +0,1569369600
0.03,287,Sep 26 2019 01: +0,1569456000
0.03,232,Sep 27 2019 01: +0,1569542400
0.03,244,Sep 28 2019 01: +0,1569628800
0.03,281,Sep 29 2019 01: +0,1569715200
0.03,226,Sep 30 2019 01: +0,1569801600
0.03,170,Oct 01 2019 01: +0,1569888000
0.03,221,Oct 02 2019 01: +0,1569974400
0.03,391,Oct 03 2019 01: +0,1570060800
0.03,141,Oct 04 2019 01: +0,1570147200
0.03,165,Oct 05 2019 01: +0,1570233600
0.03,135,Oct 06 2019 01: +0,1570320000
0.03,127,Oct 07 2019 01: +0,1570406400
0.03,185,Oct 08 2019 01: +0,1570492800
0.03,109,Oct 09 2019 01: +0,1570579200
0.03,148,Oct 10 2019 01: +0,1570665600
0.032,143,Oct 11 2019 01: +0,1570752000
0.034,135,Oct 12 2019 01: +0,1570838400
0.03,147,Oct 13 2019 01: +0,1570924800
0.03,150,Oct 14 2019 01: +0,1571011200
0.03,192,Oct 15 2019 01: +0,1571097600
0.03,123,Oct 16 2019 01: +0,1571184000
0.03,109,Oct 17 2019 01: +0,1571270400
0.031,198,Oct 18 2019 01: +0,1571356800
0.03,278,Oct 19 2019 01: +0,1571443200
0.031,183,Oct 20 2019 01: +0,1571529600
0.03,100,Oct 21 2019 01: +0,1571616000
0.03,98,Oct 22 2019 01: +0,1571702400
0.03,91,Oct 23 2019 01: +0,1571788800
0.031,118,Oct 24 2019 01: +0,1571875200
0.033,122,Oct 25 2019 01: +0,1571961600
0.032,90,Oct 26 2019 01: +0,1572048000
0.03,148,Oct 27 2019 01: +0,1572134400
0.03,124,Oct 28 2019 01: +0,1572224400
0.03,117,Oct 29 2019 01: +0,1572310800
0.03,73,Oct 30 2019 01: +0,1572397200
0.03,89,Oct 31 2019 01: +0,1572483600
0.03,205,Nov 01 2019 01: +0,1572570000
0.033,168,Nov 02 2019 01: +0,1572656400
0.03,90,Nov 03 2019 01: +0,1572742800
0.03,93,Nov 04 2019 01: +0,1572829200
0.03,78,Nov 05 2019 01: +0,1572915600
0.031,61,Nov 06 2019 01: +0,1573002000
0.031,58,Nov 07 2019 01: +0,1573088400
0.034,57,Nov 08 2019 01: +0,1573174800
0.033,98,Nov 09 2019 01: +0,1573261200
0.031,87,Nov 10 2019 01: +0,1573347600
0.03,134,Nov 11 2019 01: +0,1573434000
0.03,42,Nov 12 2019 01: +0,1573520400
0.035,49,Nov 13 2019 01: +0,1573606800
0.03,65,Nov 14 2019 01: +0,1573693200
0.031,65,Nov 15 2019 01: +0,1573779600
0.031,105,Nov 16 2019 01: +0,1573866000
0.034,99,Nov 17 2019 01: +0,1573952400
0.036,81,Nov 18 2019 01: +0,1574038800
0.03,304,Nov 19 2019 01: +0,1574125200
0.03,87,Nov 20 2019 01: +0,1574211600
0.03,62,Nov 21 2019 01: +0,1574298000
0.03,113,Nov 22 2019 01: +0,1574384400
0.03,90,Nov 23 2019 01: +0,1574470800
0.03,74,Nov 24 2019 01: +0,1574557200
0.03,65,Nov 25 2019 01: +0,1574643600
0.03,70,Nov 26 2019 01: +0,1574730000
0.03,92,Nov 27 2019 01: +0,1574816400
0.03,75,Nov 28 2019 01: +0,1574902800
0.03,65,Nov 29 2019 01: +0,1574989200
0.03,76,Nov 30 2019 01: +0,1575075600
0.031,78,Dec 01 2019 01: +0,1575162000
0.03,47,Dec 02 2019 01: +0,1575248400
0.031,81,Dec 03 2019 01: +0,1575334800
0.03,160,Dec 04 2019 01: +0,1575421200
0.036,59,Dec 05 2019 01: +0,1575507600
0.03,52,Dec 06 2019 01: +0,1575594000
0.03,59,Dec 07 2019 01: +0,1575680400
0.033,62,Dec 08 2019 01: +0,1575766800
0.03,64,Dec 09 2019 01: +0,1575853200
0.032,65,Dec 10 2019 01: +0,1575939600
0.031,72,Dec 11 2019 01: +0,1576026000
0.03,35,Dec 12 2019 01: +0,1576112400
0.033,72,Dec 13 2019 01: +0,1576198800
0.032,72,Dec 14 2019 01: +0,1576285200
0.033,48,Dec 15 2019 01: +0,1576371600
0.031,70,Dec 16 2019 01: +0,1576458000
0.031,74,Dec 17 2019 01: +0,1576544400
0.03,88,Dec 18 2019 01: +0,1576630800
0.03,63,Dec 19 2019 01: +0,1576717200
0.03,99,Dec 20 2019 01: +0,1576803600
0.031,97,Dec 21 2019 01: +0,1576890000
0.036,88,Dec 22 2019 01: +0,1576976400
0.031,91,Dec 23 2019 01: +0,1577062800
0.036,73,Dec 24 2019 01: +0,1577149200
0.034,102,Dec 25 2019 01: +0,1577235600
0.036,69,Dec 26 2019 01: +0,1577322000
0.036,104,Dec 27 2019 01: +0,1577408400
0.035,73,Dec 28 2019 01: +0,1577494800
0.034,92,Dec 29 2019 01: +0,1577581200
0.039,297,Dec 30 2019 01: +0,1577667600
0.039,50,Dec 31 2019 01: +0,1577754000
0.036,56,Jan 01 2020 01: +0,1577840400
0.039,74,Jan 02 2020 01: +0,1577926800
0.041,90,Jan 03 2020 01: +0,1578013200
0.04,55,Jan 04 2020 01: +0,1578099600
0.042,67,Jan 05 2020 01: +0,1578186000
0.044,54,Jan 06 2020 01: +0,1578272400
0.046,40,Jan 07 2020 01: +0,1578358800
0.039,55,Jan 08 2020 01: +0,1578445200
0.043,60,Jan 09 2020 01: +0,1578531600
0.039,68,Jan 10 2020 01: +0,1578618000
0.043,95,Jan 11 2020 01: +0,1578704400
0.04,149,Jan 12 2020 01: +0,1578790800
0.045,53,Jan 13 2020 01: +0,1578877200
0.043,68,Jan 14 2020 01: +0,1578963600
0.039,79,Jan 15 2020 01: +0,1579050000
0.041,72,Jan 16 2020 01: +0,1579136400
0.048,52,Jan 17 2020 01: +0,1579222800
0.046,106,Jan 18 2020 01: +0,1579309200
0.045,88,Jan 19 2020 01: +0,1579395600
0.038,52,Jan 20 2020 01: +0,1579482000
0.042,70,Jan 21 2020 01: +0,1579568400
0.045,72,Jan 22 2020 01: +0,1579654800
0.039,83,Jan 23 2020 01: +0,1579741200
0.047,99,Jan 24 2020 01: +0,1579827600
0.04,95,Jan 25 2020 01: +0,1579914000
0.043,80,Jan 26 2020 01: +0,1580000400
0.039,61,Jan 27 2020 01: +0,1580086800
0.041,50,Jan 28 2020 01: +0,1580173200
0.039,67,Jan 29 2020 01: +0,1580259600
0.043,56,Jan 30 2020 01: +0,1580346000
0.04,47,Jan 31 2020 01: +0,1580432400
0.037,168,Feb 01 2020 01: +0,1580518800
0.038,64,Feb 02 2020 01: +0,1580605200
0.041,73,Feb 03 2020 01: +0,1580691600
0.037,81,Feb 04 2020 01: +0,1580778000
0.037,139,Feb 05 2020 01: +0,1580864400
0.04,160,Feb 06 2020 01: +0,1580950800
0.039,114,Feb 07 2020 01: +0,1581037200
0.042,119,Feb 08 2020 01: +0,1581123600
0.041,165,Feb 09 2020 01: +0,1581210000
0.039,74,Feb 10 2020 01: +0,1581296400
0.039,128,Feb 11 2020 01: +0,1581382800
0.039,131,Feb 12 2020 01: +0,1581469200
0.04,134,Feb 13 2020 01: +0,1581555600
0.037,110,Feb 14 2020 01: +0,1581642000
0.041,180,Feb 15 2020 01: +0,1581728400
0.041,89,Feb 16 2020 01: +0,1581814800
0.039,74,Feb 17 2020 01: +0,1581901200
0.042,53,Feb 18 2020 01: +0,1581987600
0.042,52,Feb 19 2020 01: +0,1582074000
0.041,65,Feb 20 2020 01: +0,1582160400
0.041,93,Feb 21 2020 01: +0,1582246800
0.042,88,Feb 22 2020 01: +0,1582333200
0.041,267,Feb 23 2020 01: +0,1582419600
0.039,161,Feb 24 2020 01: +0,1582506000
0.038,77,Feb 25 2020 01: +0,1582592400
0.041,91,Feb 26 2020 01: +0,1582678800
0.037,92,Feb 27 2020 01: +0,1582765200
0.038,105,Feb 28 2020 01: +0,1582851600
0.04,158,Feb 29 2020 01: +0,1582938000
0.041,104,Mar 01 2020 01: +0,1583024400
0.04,127,Mar 02 2020 01: +0,1583110800
0.038,89,Mar 03 2020 01: +0,1583197200
0.04,135,Mar 04 2020 01: +0,1583283600
0.039,101,Mar 05 2020 01: +0,1583370000
0.04,167,Mar 06 2020 01: +0,1583456400
0.038,167,Mar 07 2020 01: +0,1583542800
0.039,134,Mar 08 2020 01: +0,1583629200
0.042,164,Mar 09 2020 01: +0,1583715600
0.038,70,Mar 10 2020 01: +0,1583802000
0.042,132,Mar 11 2020 01: +0,1583888400
0.038,72,Mar 12 2020 01: +0,1583974800
0.04,87,Mar 13 2020 01: +0,1584061200
0.037,153,Mar 14 2020 01: +0,1584147600
0.039,113,Mar 15 2020 01: +0,1584234000
