price,quantity,date,unix timestamp
4.958,8,Oct 21 2021 01: +0,1634774400
3.653,211,Oct 22 2021 01: +0,1634860800
3.719,72,Oct 23 2021 01: +0,1634947200
3.068,48,Oct 24 2021 01: +0,1635033600
3.317,39,Oct 25 2021 01: +0,1635120000
3.634,36,Oct 26 2021 01: +0,1635206400
3.095,30,Oct 27 2021 01: +0,1635292800
3.207,19,Oct 28 2021 01: +0,1635379200
3.027,25,Oct 29 2021 01: +0,1635465600
3.001,43,Oct 30 2021 01: +0,1635552000
3.022,19,Oct 31 2021 01: +0,1635638400
2.652,49,Nov 01 2021 01: +0,1635728400
2.732,15,Nov 02 2021 01: +0,1635814800
2.407,23,Nov 03 2021 01: +0,1635901200
1.923,21,Nov 04 2021 01: +0,1635987600
1.756,37,Nov 05 2021 01: +0,1636074000
2.423,25,Nov 06 2021 01: +0,1636160400
2.173,23,Nov 07 2021 01: +0,1636246800
1.946,30,Nov 08 2021 01: +0,1636333200
2.423,20,Nov 09 2021 01: +0,1636419600
2.346,18,Nov 10 2021 01: +0,1636506000
2.001,16,Nov 11 2021 01: +0,1636592400
1.759,12,Nov 12 2021 01: +0,1636678800
1.751,18,Nov 13 2021 01: +0,1636765200
1.872,15,Nov 14 2021 01: +0,1636851600
2.073,9,Nov 15 2021 01: +0,1636938000
2.301,14,Nov 16 2021 01: +0,1637024400
2.211,6,Nov 17 2021 01: +0,1637110800
1.997,3,Nov 18 2021 01: +0,1637197200
1.962,6,Nov 19 2021 01: +0,1637283600
2.145,11,Nov 20 2021 01: +0,1637370000
1.905,8,Nov 21 2021 01: +0,1637456400
1.717,8,Nov 22 2021 01: +0,1637542800
1.725,8,Nov 23 2021 01: +0,1637629200
2.037,2,Nov 24 2021 01: +0,1637715600
2.027,2,Nov 25 2021 01: +0,1637802000
1.921,14,Nov 26 2021 01: +0,1637888400
1.634,10,Nov 27 2021 01: +0,1637974800
1.71,10,Nov 28 2021 01: +0,1638061200
1.636,5,Nov 29 2021 01: +0,1638147600
0.641,306,Nov 30 2021 01: +0,1638234000
0.6,151,Dec 01 2021 01: +0,1638320400
0.537,120,Dec 02 2021 01: +0,1638406800
0.656,80,Dec 03 2021 01: +0,1638493200
0.616,110,Dec 04 2021 01: +0,1638579600
0.611,86,Dec 05 2021 01: +0,1638666000
0.602,86,Dec 06 2021 01: +0,1638752400
0.715,68,Dec 07 2021 01: +0,1638838800
0.772,78,Dec 08 2021 01: +0,1638925200
0.813,76,Dec 09 2021 01: +0,1639011600
0.798,42,Dec 10 2021 01: +0,1639098000
0.837,105,Dec 11 2021 01: +0,1639184400
0.69,65,Dec 12 2021 01: +0,1639270800
0.609,69,Dec 13 2021 01: +0,1639357200
0.659,55,Dec 14 2021 01: +0,1639443600
0.653,56,Dec 15 2021 01: +0,1639530000
0.613,71,Dec 16 2021 01: +0,1639616400
0.631,86,Dec 17 2021 01: +0,1639702800
0.668,69,Dec 18 2021 01: +0,1639789200
0.678,67,Dec 19 2021 01: +0,1639875600
0.709,70,Dec 20 2021 01: +0,1639962000
0.653,37,Dec 21 2021 01: +0,1640048400
0.634,64,Dec 22 2021 01: +0,1640134800
0.653,43,Dec 23 2021 01: +0,1640221200
0.623,42,Dec 24 2021 01: +0,1640307600
0.632,43,Dec 25 2021 01: +0,1640394000
0.608,49,Dec 26 2021 01: +0,1640480400
0.61,53,Dec 27 2021 01: +0,1640566800
0.574,48,Dec 28 2021 01: +0,1640653200
0.563,49,Dec 29 2021 01: +0,1640739600
0.513,58,Dec 30 2021 01: +0,1640826000
0.488,36,Dec 31 2021 01: +0,1640912400
0.522,52,Jan 01 2022 01: +0,1640998800
0.491,51,Jan 02 2022 01: +0,1641085200
0.469,60,Jan 03 2022 01: +0,1641171600
0.522,41,Jan 04 2022 01: +0,1641258000
0.485,83,Jan 05 2022 01: +0,1641344400
0.502,39,Jan 06 2022 01: +0,1641430800
0.517,57,Jan 07 2022 01: +0,1641517200
0.603,76,Jan 08 2022 01: +0,1641603600
0.599,64,Jan 09 2022 01: +0,1641690000
0.535,36,Jan 10 2022 01: +0,1641776400
0.489,35,Jan 11 2022 01: +0,1641862800
0.494,57,Jan 12 2022 01: +0,1641949200
0.516,50,Jan 13 2022 01: +0,1642035600
0.535,33,Jan 14 2022 01: +0,1642122000
0.551,92,Jan 15 2022 01: +0,1642208400
0.563,49,Jan 16 2022 01: +0,1642294800
0.569,35,Jan 17 2022 01: +0,1642381200
0.663,43,Jan 18 2022 01: +0,1642467600
0.686,32,Jan 19 2022 01: +0,1642554000
0.646,33,Jan 20 2022 01: +0,1642640400
0.715,50,Jan 21 2022 01: +0,1642726800
0.726,30,Jan 22 2022 01: +0,1642813200
0.784,19,Jan 23 2022 01: +0,1642899600
0.683,34,Jan 24 2022 01: +0,1642986000
0.629,35,Jan 25 2022 01: +0,1643072400
0.654,26,Jan 26 2022 01: +0,1643158800
0.692,27,Jan 27 2022 01: +0,1643245200
0.687,23,Jan 28 2022 01: +0,1643331600
0.716,36,Jan 29 2022 01: +0,1643418000
0.708,18,Jan 30 2022 01: +0,1643504400
0.72,21,Jan 31 2022 01: +0,1643590800
0.72,16,Feb 01 2022 01: +0,1643677200
0.749,30,Feb 02 2022 01: +0,1643763600
0.715,19,Feb 03 2022 01: +0,1643850000
0.694,23,Feb 04 2022 01: +0,1643936400
0.758,38,Feb 05 2022 01: +0,1644022800
0.778,22,Feb 06 2022 01: +0,1644109200
0.833,16,Feb 07 2022 01: +0,1644195600
0.813,20,Feb 08 2022 01: +0,1644282000
0.936,16,Feb 09 2022 01: +0,1644368400
1.007,15,Feb 10 2022 01: +0,1644454800
0.912,18,Feb 11 2022 01: +0,1644541200
0.97,23,Feb 12 2022 01: +0,1644627600
0.94,10,Feb 13 2022 01: +0,1644714000
0.962,20,Feb 14 2022 01: +0,1644800400
1.007,21,Feb 15 2022 01: +0,1644886800
1.047,17,Feb 16 2022 01: +0,1644973200
1.107,14,Feb 17 2022 01: +0,1645059600
0.968,16,Feb 18 2022 01: +0,1645146000
0.96,14,Feb 19 2022 01: +0,1645232400
1.023,17,Feb 20 2022 01: +0,1645318800
1.134,4,Feb 21 2022 01: +0,1645405200
1.26,22,Feb 22 2022 01: +0,1645491600
1.237,16,Feb 23 2022 01: +0,1645578000
1.194,6,Feb 24 2022 01: +0,1645664400
1.055,15,Feb 25 2022 01: +0,1645750800
1.108,14,Feb 26 2022 01: +0,1645837200
1.076,11,Feb 27 2022 01: +0,1645923600
1.059,13,Feb 28 2022 01: +0,1646010000
0.98,12,Mar 01 2022 01: +0,1646096400
0.934,15,Mar 02 2022 01: +0,1646182800
0.989,7,Mar 03 2022 01: +0,1646269200
0.903,8,Mar 04 2022 01: +0,1646355600
0.973,12,Mar 05 2022 01: +0,1646442000
0.949,20,Mar 06 2022 01: +0,1646528400
0.905,21,Mar 07 2022 01: +0,1646614800
0.846,18,Mar 08 2022 01: +0,1646701200
0.892,8,Mar 09 2022 01: +0,1646787600
0.902,14,Mar 10 2022 01: +0,1646874000
0.917,15,Mar 11 2022 01: +0,1646960400
0.872,18,Mar 12 2022 01: +0,1647046800
0.885,8,Mar 13 2022 01: +0,1647133200
0.867,8,Mar 14 2022 01: +0,1647219600
0.905,14,Mar 15 2022 01: +0,1647306000
0.885,11,Mar 16 2022 01: +0,1647392400
0.936,16,Mar 17 2022 01: +0,1647478800
0.936,15,Mar 18 2022 01: +0,1647565200
0.966,11,Mar 19 2022 01: +0,1647651600
0.973,24,Mar 20 2022 01: +0,1647738000
1.123,8,Mar 21 2022 01: +0,1647824400
1.127,8,Mar 22 2022 01: +0,1647910800
1.174,10,Mar 23 2022 01: +0,1647997200
1.144,12,Mar 24 2022 01: +0,1648083600
1.225,18,Mar 25 2022 01: +0,1648170000
1.361,13,Mar 26 2022 01: +0,1648256400
1.46,9,Mar 27 2022 01: +0,1648342800
1.316,8,Mar 28 2022 01: +0,1648425600
1.276,7,Mar 29 2022 01: +0,1648512000
1.338,9,Mar 30 2022 01: +0,1648598400
1.346,5,Mar 31 2022 01: +0,1648684800
1.241,17,Apr 01 2022 01: +0,1648771200
1.359,10,Apr 02 2022 01: +0,1648857600
1.271,12,Apr 03 2022 01: +0,1648944000
1.107,8,Apr 04 2022 01: +0,1649030400
1.234,5,Apr 05 2022 01: +0,1649116800
1.257,13,Apr 06 2022 01: +0,1649203200
1.245,4,Apr 07 2022 01: +0,1649289600
1.177,11,Apr 08 2022 01: +0,1649376000
1.238,9,Apr 09 2022 01: +0,1649462400
1.189,13,Apr 10 2022 01: +0,1649548800
1.207,5,Apr 11 2022 01: +0,1649635200
1.141,11,Apr 12 2022 01: +0,1649721600
1.19,3,Apr 13 2022 01: +0,1649808000
1.145,7,Apr 14 2022 01: +0,1649894400
1.135,13,Apr 15 2022 01: +0,1649980800
1.131,10,Apr 16 2022 01: +0,1650067200
1.133,8,Apr 17 2022 01: +0,1650153600
1.111,17,Apr 18 2022 01: +0,1650240000
1.282,4,Apr 19 2022 01: +0,1650326400
1.182,4,Apr 20 2022 01: +0,1650412800
1.27,9,Apr 21 2022 01: +0,1650499200
1.187,7,Apr 22 2022 01: +0,1650585600
1.215,8,Apr 23 2022 01: +0,1650672000
1.199,6,Apr 24 2022 01: +0,1650758400
1.125,5,Apr 25 2022 01: +0,1650844800
1.21,9,Apr 26 2022 01: +0,1650931200
1.223,22,Apr 27 2022 01: +0,1651017600
