price,quantity,date,unix timestamp
4.228,1607,Mar 30 2016 01: +0,1459296000
4.513,976,Mar 31 2016 01: +0,1459382400
5.55,242,Apr 01 2016 01: +0,1459468800
5.747,731,Apr 02 2016 01: +0,1459555200
3.672,557,Apr 03 2016 01: +0,1459641600
3.961,221,Apr 04 2016 01: +0,1459728000
4.281,134,Apr 05 2016 01: +0,1459814400
4.495,70,Apr 06 2016 01: +0,1459900800
4.707,86,Apr 07 2016 01: +0,1459987200
4.572,82,Apr 08 2016 01: +0,1460073600
4.502,46,Apr 09 2016 01: +0,1460160000
4.499,63,Apr 10 2016 01: +0,1460246400
4.648,52,Apr 11 2016 01: +0,1460332800
4.537,30,Apr 12 2016 01: +0,1460419200
4.596,42,Apr 13 2016 01: +0,1460505600
4.57,43,Apr 14 2016 01: +0,1460592000
4.535,46,Apr 15 2016 01: +0,1460678400
4.475,74,Apr 16 2016 01: +0,1460764800
4.375,43,Apr 17 2016 01: +0,1460851200
4.103,75,Apr 18 2016 01: +0,1460937600
4.296,51,Apr 19 2016 01: +0,1461024000
4.744,27,Apr 20 2016 01: +0,1461110400
4.192,38,Apr 21 2016 01: +0,1461196800
4.193,36,Apr 22 2016 01: +0,1461283200
4.295,32,Apr 23 2016 01: +0,1461369600
4.28,34,Apr 24 2016 01: +0,1461456000
4.362,21,Apr 25 2016 01: +0,1461542400
4.185,14,Apr 26 2016 01: +0,1461628800
4.137,16,Apr 27 2016 01: +0,1461715200
4.152,28,Apr 28 2016 01: +0,1461801600
3.917,27,Apr 29 2016 01: +0,1461888000
4.067,33,Apr 30 2016 01: +0,1461974400
4.277,21,May 01 2016 01: +0,1462060800
4.086,18,May 02 2016 01: +0,1462147200
4.355,36,May 03 2016 01: +0,1462233600
4.504,37,May 04 2016 01: +0,1462320000
4.876,15,May 05 2016 01: +0,1462406400
4.519,17,May 06 2016 01: +0,1462492800
4.443,19,May 07 2016 01: +0,1462579200
4.44,9,May 08 2016 01: +0,1462665600
4.118,14,May 09 2016 01: +0,1462752000
4.235,9,May 10 2016 01: +0,1462838400
4.137,13,May 11 2016 01: +0,1462924800
4.459,25,May 12 2016 01: +0,1463011200
4.3,16,May 13 2016 01: +0,1463097600
4.23,14,May 14 2016 01: +0,1463184000
4.205,18,May 15 2016 01: +0,1463270400
4.319,15,May 16 2016 01: +0,1463356800
4.185,22,May 17 2016 01: +0,1463443200
4.328,24,May 18 2016 01: +0,1463529600
4.26,8,May 19 2016 01: +0,1463616000
4.181,12,May 20 2016 01: +0,1463702400
4.418,21,May 21 2016 01: +0,1463788800
4.166,13,May 22 2016 01: +0,1463875200
4.28,6,May 23 2016 01: +0,1463961600
4.384,4,May 24 2016 01: +0,1464048000
4.429,14,May 25 2016 01: +0,1464134400
4.447,5,May 26 2016 01: +0,1464220800
4.503,16,May 27 2016 01: +0,1464307200
4.823,14,May 28 2016 01: +0,1464393600
4.576,9,May 29 2016 01: +0,1464480000
4.309,9,May 30 2016 01: +0,1464566400
4.952,7,May 31 2016 01: +0,1464652800
4.573,19,Jun 01 2016 01: +0,1464739200
4.342,17,Jun 02 2016 01: +0,1464825600
4.622,19,Jun 03 2016 01: +0,1464912000
4.63,8,Jun 04 2016 01: +0,1464998400
6.093,9,Jun 05 2016 01: +0,1465084800
4.288,17,Jun 06 2016 01: +0,1465171200
5.118,16,Jun 07 2016 01: +0,1465257600
4.646,6,Jun 08 2016 01: +0,1465344000
4.915,2,Jun 09 2016 01: +0,1465430400
4.529,4,Jun 10 2016 01: +0,1465516800
4.893,12,Jun 11 2016 01: +0,1465603200
4.932,6,Jun 12 2016 01: +0,1465689600
5.0,8,Jun 13 2016 01: +0,1465776000
4.948,15,Jun 14 2016 01: +0,1465862400
5.081,9,Jun 15 2016 01: +0,1465948800
4.797,5,Jun 16 2016 01: +0,1466035200
4.74,10,Jun 17 2016 01: +0,1466121600
4.474,8,Jun 18 2016 01: +0,1466208000
4.723,8,Jun 19 2016 01: +0,1466294400
4.592,9,Jun 20 2016 01: +0,1466380800
4.593,8,Jun 21 2016 01: +0,1466467200
4.707,5,Jun 22 2016 01: +0,1466553600
4.176,9,Jun 23 2016 01: +0,1466640000
3.978,14,Jun 24 2016 01: +0,1466726400
3.992,5,Jun 25 2016 01: +0,1466812800
4.157,14,Jun 26 2016 01: +0,1466899200
3.557,6,Jun 27 2016 01: +0,1466985600
3.665,11,Jun 28 2016 01: +0,1467072000
3.518,10,Jun 29 2016 01: +0,1467158400
3.609,11,Jun 30 2016 01: +0,1467244800
3.787,14,Jul 01 2016 01: +0,1467331200
4.061,5,Jul 02 2016 01: +0,1467417600
4.215,7,Jul 03 2016 01: +0,1467504000
3.833,10,Jul 04 2016 01: +0,1467590400
3.83,6,Jul 05 2016 01: +0,1467676800
3.695,14,Jul 06 2016 01: +0,1467763200
3.598,6,Jul 07 2016 01: +0,1467849600
3.668,12,Jul 08 2016 01: +0,1467936000
3.706,10,Jul 09 2016 01: +0,1468022400
4.303,11,Jul 10 2016 01: +0,1468108800
3.047,3,Jul 11 2016 01: +0,1468195200
3.689,7,Jul 12 2016 01: +0,1468281600
3.821,5,Jul 13 2016 01: +0,1468368000
3.931,3,Jul 14 2016 01: +0,1468454400
3.986,5,Jul 15 2016 01: +0,1468540800
3.957,5,Jul 16 2016 01: +0,1468627200
3.965,3,Jul 17 2016 01: +0,1468713600
4.031,3,Jul 18 2016 01: +0,1468800000
3.916,3,Jul 19 2016 01: +0,1468886400
4.107,5,Jul 20 2016 01: +0,1468972800
4.179,1,Jul 21 2016 01: +0,1469059200
4.165,5,Jul 22 2016 01: +0,1469145600
3.913,4,Jul 23 2016 01: +0,1469232000
3.962,1,Jul 24 2016 01: +0,1469318400
4.169,3,Jul 25 2016 01: +0,1469404800
4.22,4,Jul 26 2016 01: +0,1469491200
4.185,5,Jul 27 2016 01: +0,1469577600
4.421,2,Jul 28 2016 01: +0,1469664000
4.353,2,Jul 29 2016 01: +0,1469750400
4.261,3,Jul 30 2016 01: +0,1469836800
5.707,2,Jul 31 2016 01: +0,1469923200
4.3,3,Aug 01 2016 01: +0,1470009600
4.385,2,Aug 02 2016 01: +0,1470096000
4.287,1,Aug 03 2016 01: +0,1470182400
4.305,3,Aug 04 2016 01: +0,1470268800
4.277,1,Aug 05 2016 01: +0,1470355200
4.277,1,Aug 06 2016 01: +0,1470441600
4.31,1,Aug 07 2016 01: +0,1470528000
3.391,3,Aug 12 2016 01: +0,1470960000
3.605,1,Aug 13 2016 01: +0,1471046400
3.734,3,Aug 14 2016 01: +0,1471132800
3.845,1,Aug 15 2016 01: +0,1471219200
4.09,2,Aug 16 2016 01: +0,1471305600
3.856,3,Aug 17 2016 01: +0,1471392000
3.764,2,Aug 18 2016 01: +0,1471478400
3.731,1,Aug 20 2016 01: +0,1471651200
3.618,2,Aug 21 2016 01: +0,1471737600
3.475,2,Aug 22 2016 01: +0,1471824000
3.549,1,Aug 23 2016 01: +0,1471910400
3.537,4,Aug 25 2016 01: +0,1472083200
2.986,1,Aug 26 2016 01: +0,1472169600
3.337,3,Aug 27 2016 01: +0,1472256000
3.334,1,Aug 28 2016 01: +0,1472342400
3.348,4,Aug 29 2016 01: +0,1472428800
3.586,4,Aug 31 2016 01: +0,1472601600
3.688,3,Sep 01 2016 01: +0,1472688000
3.913,4,Sep 02 2016 01: +0,1472774400
3.705,1,Sep 03 2016 01: +0,1472860800
3.936,4,Sep 05 2016 01: +0,1473033600
4.007,1,Sep 07 2016 01: +0,1473206400
4.036,1,Sep 08 2016 01: +0,1473292800
3.383,1,Sep 09 2016 01: +0,1473379200
3.961,3,Sep 10 2016 01: +0,1473465600
3.526,1,Sep 11 2016 01: +0,1473552000
3.528,5,Sep 13 2016 01: +0,1473724800
3.913,2,Sep 15 2016 01: +0,1473897600
3.935,1,Sep 16 2016 01: +0,1473984000
3.834,1,Sep 17 2016 01: +0,1474070400
3.783,4,Sep 18 2016 01: +0,1474156800
4.308,2,Sep 19 2016 01: +0,1474243200
3.921,1,Sep 20 2016 01: +0,1474329600
3.892,2,Sep 21 2016 01: +0,1474416000
3.777,1,Sep 22 2016 01: +0,1474502400
3.91,1,Sep 23 2016 01: +0,1474588800
3.926,5,Sep 24 2016 01: +0,1474675200
3.668,3,Sep 25 2016 01: +0,1474761600
3.885,2,Sep 26 2016 01: +0,1474848000
3.887,2,Sep 27 2016 01: +0,1474934400
3.734,8,Sep 29 2016 01: +0,1475107200
3.879,1,Sep 30 2016 01: +0,1475193600
3.912,8,Oct 01 2016 01: +0,1475280000
3.987,12,Oct 02 2016 01: +0,1475366400
4.086,1,Oct 05 2016 01: +0,1475625600
3.83,3,Oct 06 2016 01: +0,1475712000
4.078,3,Oct 07 2016 01: +0,1475798400
3.983,2,Oct 09 2016 01: +0,1475971200
4.056,3,Oct 10 2016 01: +0,1476057600
5.302,1,Oct 11 2016 01: +0,1476144000
4.119,2,Oct 12 2016 01: +0,1476230400
4.048,1,Oct 14 2016 01: +0,1476403200
4.085,2,Oct 15 2016 01: +0,1476489600
4.143,2,Oct 16 2016 01: +0,1476576000
4.086,6,Oct 18 2016 01: +0,1476748800
4.126,2,Oct 19 2016 01: +0,1476835200
4.136,1,Oct 20 2016 01: +0,1476921600
4.151,1,Oct 21 2016 01: +0,1477008000
3.705,3,Oct 22 2016 01: +0,1477094400
4.209,4,Oct 23 2016 01: +0,1477180800
4.119,3,Oct 24 2016 01: +0,1477267200
4.195,5,Oct 25 2016 01: +0,1477353600
4.393,2,Oct 27 2016 01: +0,1477526400
4.467,2,Oct 28 2016 01: +0,1477612800
4.532,4,Oct 29 2016 01: +0,1477699200
4.466,3,Oct 30 2016 01: +0,1477785600
4.593,2,Oct 31 2016 01: +0,1477875600
4.609,4,Nov 01 2016 01: +0,1477962000
4.73,3,Nov 03 2016 01: +0,1478134800
7.241,2,Nov 05 2016 01: +0,1478307600
4.667,3,Nov 06 2016 01: +0,1478394000
3.855,1,Nov 07 2016 01: +0,1478480400
4.522,4,Nov 08 2016 01: +0,1478566800
4.824,1,Nov 11 2016 01: +0,1478826000
5.139,3,Nov 13 2016 01: +0,1478998800
5.144,3,Nov 14 2016 01: +0,1479085200
5.054,3,Nov 15 2016 01: +0,1479171600
5.125,3,Nov 16 2016 01: +0,1479258000
5.102,3,Nov 17 2016 01: +0,1479344400
4.874,3,Nov 18 2016 01: +0,1479430800
5.04,2,Nov 20 2016 01: +0,1479603600
5.017,3,Nov 21 2016 01: +0,1479690000
4.562,2,Nov 23 2016 01: +0,1479862800
4.728,1,Nov 25 2016 01: +0,1480035600
4.638,4,Nov 26 2016 01: +0,1480122000
4.69,1,Nov 27 2016 01: +0,1480208400
